,DepMap_ID
41338,ACH-000127
64496,ACH-000212
108894,ACH-000346
147466,ACH-000446
230418,ACH-000639
296103,ACH-000762
345006,ACH-000786
345007,ACH-000786
345008,ACH-000786
345009,ACH-000786
345010,ACH-000786
370790,ACH-000815
406790,ACH-000861
416626,ACH-000871
435006,ACH-000886
523594,ACH-000940
567704,ACH-000955
589943,ACH-000962
739700,ACH-000991
739701,ACH-000991
802095,ACH-000992
802096,ACH-000992
864153,ACH-000998
923227,ACH-001119
938068,ACH-001145
1000858,ACH-001433
1006985,ACH-001489
1021374,ACH-001529
1037917,ACH-001563
1050295,ACH-001610
1054331,ACH-001639
1075331,ACH-001814
1078037,ACH-001853
1123052,ACH-002174
1209719,ACH-002341
1210936,ACH-002346
1226525,ACH-002396
