,DepMap_ID
16281,ACH-000046
38397,ACH-000115
102270,ACH-000326
111760,ACH-000353
154278,ACH-000464
162324,ACH-000484
167464,ACH-000498
174788,ACH-000515
183523,ACH-000538
197207,ACH-000568
250706,ACH-000678
268271,ACH-000712
272646,ACH-000720
275207,ACH-000725
288732,ACH-000750
291040,ACH-000754
300872,ACH-000770
355745,ACH-000796
361048,ACH-000804
377580,ACH-000824
474233,ACH-000918
490150,ACH-000926
491571,ACH-000927
502108,ACH-000932
504418,ACH-000933
507662,ACH-000935
546613,ACH-000949
581242,ACH-000960
584399,ACH-000961
597733,ACH-000965
597734,ACH-000965
628699,ACH-000973
632137,ACH-000974
677240,ACH-000984
677241,ACH-000984
705911,ACH-000988
722294,ACH-000990
817787,ACH-000994
826987,ACH-000995
873490,ACH-000999
873491,ACH-000999
939073,ACH-001151
1044569,ACH-001605
1098813,ACH-002111
1107921,ACH-002147
