,DepMap_ID
35475,ACH-000104
53587,ACH-000176
62515,ACH-000206
66269,ACH-000219
117155,ACH-000368
119339,ACH-000374
136199,ACH-000418
137124,ACH-000421
153708,ACH-000463
156635,ACH-000470
183461,ACH-000538
208497,ACH-000594
218585,ACH-000616
236955,ACH-000653
267606,ACH-000710
276959,ACH-000728
276960,ACH-000728
349910,ACH-000789
361866,ACH-000805
440138,ACH-000891
472519,ACH-000917
485998,ACH-000924
524171,ACH-000941
548543,ACH-000950
559912,ACH-000954
564871,ACH-000955
597063,ACH-000965
616155,ACH-000970
635528,ACH-000975
672193,ACH-000983
719644,ACH-000990
732228,ACH-000991
750911,ACH-000992
750912,ACH-000992
868442,ACH-000999
924513,ACH-001127
924514,ACH-001127
988607,ACH-001384
1011465,ACH-001517
1037175,ACH-001563
1080177,ACH-002001
1080863,ACH-002002
1081553,ACH-002003
1093105,ACH-002097
1163607,ACH-002256
1217207,ACH-002378
