,DepMap_ID
42699,ACH-000133
99622,ACH-000318
137949,ACH-000423
141978,ACH-000432
187389,ACH-000548
197844,ACH-000570
211048,ACH-000599
241028,ACH-000661
309638,ACH-000782
354363,ACH-000795
354364,ACH-000795
357808,ACH-000800
366038,ACH-000810
424647,ACH-000879
428446,ACH-000882
428447,ACH-000882
428448,ACH-000882
445897,ACH-000897
455154,ACH-000906
474022,ACH-000918
474023,ACH-000918
478457,ACH-000920
488119,ACH-000925
493008,ACH-000928
501793,ACH-000932
507540,ACH-000935
511495,ACH-000937
516010,ACH-000938
533284,ACH-000944
540866,ACH-000947
556697,ACH-000953
565118,ACH-000955
591027,ACH-000963
597295,ACH-000965
600827,ACH-000966
608847,ACH-000968
666315,ACH-000982
682882,ACH-000985
697801,ACH-000987
704998,ACH-000988
704999,ACH-000988
755655,ACH-000992
808114,ACH-000993
816587,ACH-000994
816588,ACH-000994
834852,ACH-000996
845871,ACH-000997
856306,ACH-000998
870244,ACH-000999
870245,ACH-000999
870246,ACH-000999
870247,ACH-000999
870248,ACH-000999
960967,ACH-001329
962424,ACH-001333
965022,ACH-001335
969046,ACH-001345
986307,ACH-001377
1011884,ACH-001517
1036181,ACH-001558
1067427,ACH-001735
1072531,ACH-001750
1121477,ACH-002171
1143086,ACH-002222
1164236,ACH-002256
1180019,ACH-002275
1196513,ACH-002309
1207862,ACH-002341
1219578,ACH-002388
1223758,ACH-002396
