,DepMap_ID
16415,ACH-000047
17767,ACH-000053
28139,ACH-000071
70041,ACH-000231
82182,ACH-000268
82505,ACH-000269
111151,ACH-000352
134022,ACH-000413
152327,ACH-000459
168977,ACH-000502
173093,ACH-000512
176862,ACH-000521
259944,ACH-000697
269008,ACH-000714
292109,ACH-000756
384511,ACH-000834
408186,ACH-000864
419207,ACH-000874
440086,ACH-000891
449436,ACH-000900
487844,ACH-000925
505719,ACH-000934
526585,ACH-000942
540455,ACH-000947
559546,ACH-000954
580507,ACH-000960
596826,ACH-000965
623927,ACH-000972
630955,ACH-000974
689146,ACH-000986
854819,ACH-000998
950409,ACH-001208
950763,ACH-001210
976215,ACH-001356
998915,ACH-001416
1001402,ACH-001443
1011082,ACH-001517
1038043,ACH-001566
1064981,ACH-001709
1090096,ACH-002077
1091440,ACH-002091
1095593,ACH-002100
1110059,ACH-002153
1116791,ACH-002166
1120057,ACH-002168
1132517,ACH-002196
1147402,ACH-002224
1179368,ACH-002274
