,ZNF668 (79759)
ACH-000004,0.03487288445740001
ACH-000007,-0.108360855063
ACH-000009,0.0805077641269
ACH-000011,-0.066759195597
ACH-000012,-0.213607878444
ACH-000013,-0.0637887462949
ACH-000014,-0.255656083786
ACH-000015,-0.127812930518
ACH-000017,-0.036602884890400006
ACH-000018,-0.213329822296
ACH-000019,-0.09321413992239999
ACH-000021,-0.025358368379900003
ACH-000022,0.0491839493804
ACH-000025,-0.270377918359
ACH-000028,-0.0978585176594
ACH-000030,0.11511396511399999
ACH-000035,0.0498471615826
ACH-000036,0.033640243375
ACH-000037,-0.187295126943
ACH-000039,-0.153770620179
ACH-000040,0.00838433840275
ACH-000041,-0.157519865466
ACH-000042,-0.044885130283
ACH-000045,-0.190633094104
ACH-000047,-0.28410620973
ACH-000052,-0.07574351815189999
ACH-000053,0.144118254599
ACH-000054,0.0006092393791310001
ACH-000055,-0.0427704650659
ACH-000060,-0.143213867599
ACH-000067,-0.035539205598300004
ACH-000070,-0.429529190956
ACH-000075,-0.19612133118099997
ACH-000078,0.07446150033860001
ACH-000082,-0.356850266219
ACH-000085,-0.057967145938599994
ACH-000086,-0.032804242107199996
ACH-000087,0.13267770523800002
ACH-000092,-0.249147488596
ACH-000095,-0.163048449689
ACH-000097,-0.21834779919199998
ACH-000098,-0.19147564825999996
ACH-000099,0.0582099278522
ACH-000108,-0.0681598422703
ACH-000113,-0.08861533370889998
ACH-000115,-0.477177043607
ACH-000116,-0.0675511126839
ACH-000118,-0.00012207403351899998
ACH-000120,-0.09316651583900001
ACH-000123,0.0603902142828
ACH-000127,-0.0014046792286799999
ACH-000128,0.09983904566539999
ACH-000132,-0.308606625523
ACH-000133,-0.115027297219
ACH-000137,-0.188434623686
ACH-000138,-0.0157214513414
ACH-000142,-0.188123302135
ACH-000143,-0.128545561592
ACH-000146,0.0300244896197
ACH-000148,-0.227760741921
ACH-000150,0.04153117277269999
ACH-000152,0.117202459231
ACH-000153,0.214891187628
ACH-000159,-0.10056558855900001
ACH-000160,0.019221561842799998
ACH-000163,-0.235138105785
ACH-000167,0.14707222148
ACH-000168,0.0973146965506
ACH-000169,0.0666645625621
ACH-000178,-0.231553979769
ACH-000182,-0.264365858169
ACH-000183,0.00106510433427
ACH-000188,-0.17216252454
ACH-000189,0.215911878222
ACH-000190,0.07412887310989999
ACH-000198,-0.263464283645
ACH-000204,-0.211878105623
ACH-000206,-0.237955437528
ACH-000207,-0.17728633063700003
ACH-000211,-0.177572878528
ACH-000215,-0.177407531771
ACH-000221,0.0392451307838
ACH-000222,-0.0846666693183
ACH-000223,0.024915116007599998
ACH-000226,-0.057614169654699995
ACH-000227,-0.152960073504
ACH-000228,-0.0678870558837
ACH-000231,-0.200435482059
ACH-000232,0.0320141439916
ACH-000233,0.0191566153277
ACH-000234,-0.23923547149
ACH-000235,-0.111349565115
ACH-000237,0.058486475212900006
ACH-000238,0.0937567897147
ACH-000243,-0.09237258634630001
ACH-000244,-0.04586316399669999
ACH-000246,0.00946788566454
ACH-000248,-0.177306183383
ACH-000250,-0.11717048674799999
ACH-000251,-0.279829670496
ACH-000253,0.0399894951321
ACH-000255,-0.292941383968
ACH-000256,0.050213164271400004
ACH-000257,0.257693674045
ACH-000258,-0.143073934514
ACH-000259,-0.09676158505239998
ACH-000260,-0.0813607897334
ACH-000261,0.11537167870899999
ACH-000262,0.00859995576767
ACH-000263,-0.33143495264600004
ACH-000264,-0.093938202391
ACH-000265,-0.0163086447025
ACH-000266,-0.220888793798
ACH-000272,-0.11214668427
ACH-000273,-0.11868035343599999
ACH-000274,0.05601167871209999
ACH-000277,0.0577924942906
ACH-000278,0.110422473388
ACH-000279,0.0138570727283
ACH-000280,-0.271307099496
ACH-000281,-0.0320350379404
ACH-000288,-0.172618111758
ACH-000291,-0.18799794484700003
ACH-000293,-0.627670440625
ACH-000294,-0.0977285176214
ACH-000295,-0.163573687564
ACH-000296,-0.0026450863655
ACH-000302,-0.0349578018273
ACH-000304,-0.356927965141
ACH-000307,-0.186391281468
ACH-000308,-0.0336779772422
ACH-000310,0.0006190315019990001
ACH-000311,-0.41795153211999997
ACH-000312,-0.026294054347200002
ACH-000315,-0.528393058279
ACH-000316,-0.300324692855
ACH-000317,-0.033876626952400006
ACH-000318,-0.210115918769
ACH-000319,-0.22773442995
ACH-000320,-0.181628872259
ACH-000322,-0.352668539833
ACH-000323,-0.38441041174699997
ACH-000324,-0.07136672863810001
ACH-000329,-0.0107741272816
ACH-000330,0.025159354835799997
ACH-000331,-0.177139053836
ACH-000332,-0.0979719781402
ACH-000334,-0.031465658072000004
ACH-000335,0.11127494255300001
ACH-000336,-0.41611128719499996
ACH-000337,-0.0456537696636
ACH-000339,-0.00259831706834
ACH-000341,-0.110168488221
ACH-000348,-0.154204673457
ACH-000350,0.128102228587
ACH-000352,-0.04741631731919999
ACH-000356,-0.218352030645
ACH-000361,-0.145902728783
ACH-000362,-0.107399986987
ACH-000363,-0.284210766648
ACH-000364,-0.26472896121100004
ACH-000365,-0.204927685209
ACH-000366,-0.140761026148
ACH-000368,-0.271313583478
ACH-000374,-0.220137697485
ACH-000375,-0.281912022931
ACH-000376,0.0182890346613
ACH-000381,-0.141468246007
ACH-000383,-0.08793779036910002
ACH-000387,-0.0425272388514
ACH-000389,0.195545660106
ACH-000390,-0.0645204174617
ACH-000393,0.030758466871500002
ACH-000395,0.14842722770400002
ACH-000397,-0.106069538598
ACH-000401,-0.18259498188999998
ACH-000402,0.503068976899
ACH-000403,-0.0317152573727
ACH-000404,-0.027040786260599997
ACH-000406,0.0153411878337
ACH-000407,-0.0814187713208
ACH-000408,0.17611418201200002
ACH-000410,-0.0273722602866
ACH-000411,-0.16458871945800002
ACH-000414,-0.157059917522
ACH-000415,-0.169370564451
ACH-000416,-0.07877911069889999
ACH-000420,-0.0277496096675
ACH-000421,-0.108709998184
ACH-000424,-0.158264731988
ACH-000425,-0.132457771607
ACH-000426,-0.136421539959
ACH-000427,-0.40807025848000006
ACH-000433,-0.14911123953400002
ACH-000436,0.047865465510300007
ACH-000444,-0.272173123932
ACH-000445,-0.27499155175900003
ACH-000448,0.104883049126
ACH-000450,-0.026485048742299996
ACH-000452,-0.0563491254024
ACH-000454,-0.136694304901
ACH-000458,-0.128899406691
ACH-000459,-0.242055938244
ACH-000460,0.0146909477073
ACH-000461,-0.034564399816
ACH-000463,-0.174816067724
ACH-000464,0.09313868611639999
ACH-000466,-0.022957036749900003
ACH-000467,0.077292054426
ACH-000468,-0.247321060814
ACH-000469,-0.14778725037
ACH-000470,0.0322170186348
ACH-000471,-0.0639162585381
ACH-000472,0.0442056095622
ACH-000473,0.0486735415114
ACH-000475,-0.10617851175000001
ACH-000476,-0.175073730984
ACH-000477,0.0112996895289
ACH-000480,-0.029920538709
ACH-000481,-0.08793987387430001
ACH-000483,-0.134839222075
ACH-000484,-0.151943083527
ACH-000485,0.113203997508
ACH-000486,-0.115786237009
ACH-000487,-0.20536575850000002
ACH-000488,-0.040941059241499995
ACH-000490,-0.16419189346
ACH-000491,-0.061125940543999994
ACH-000495,-0.370483656081
ACH-000496,-0.187421111756
ACH-000499,-0.0968344866522
ACH-000500,0.19861638110100002
ACH-000502,-0.154375510649
ACH-000503,0.05704800526790001
ACH-000505,-0.153779535712
ACH-000507,-0.16839164146299998
ACH-000510,-0.18919241608600001
ACH-000511,-0.0411885360818
ACH-000512,-0.07335098360989999
ACH-000516,-0.169677872707
ACH-000517,-0.08724580172289999
ACH-000518,-0.007352940756229999
ACH-000520,-0.157461805701
ACH-000521,-0.193099814289
ACH-000522,-0.18289882671100002
ACH-000524,-0.0256953639913
ACH-000527,-0.09032899268200001
ACH-000528,0.016408468643
ACH-000537,-0.0412869878615
ACH-000541,-0.209723211093
ACH-000542,-0.0207045906743
ACH-000544,0.117553167409
ACH-000545,-0.137466458991
ACH-000547,-0.36615032344099996
ACH-000548,-0.0605138356864
ACH-000549,-0.254320700493
ACH-000550,-0.0054500065316400005
ACH-000552,-0.0316675963208
ACH-000556,-0.199765692669
ACH-000557,0.0218081964356
ACH-000570,-0.149385810654
ACH-000571,-0.0600699255025
ACH-000573,-0.126586247606
ACH-000576,-0.0893621845128
ACH-000580,-0.158387738376
ACH-000584,-0.283193303769
ACH-000585,-0.0300923901297
ACH-000588,-0.05333927708359999
ACH-000589,-0.14162600512499998
ACH-000591,-0.120001929189
ACH-000593,-0.022094610995900002
ACH-000600,-0.031874928544700004
ACH-000601,-0.161466781324
ACH-000604,0.23277994388700002
ACH-000605,-0.130026676654
ACH-000606,-0.0592330937746
ACH-000608,-0.155463088464
ACH-000614,0.058973116112699994
ACH-000616,-0.0236975043358
ACH-000618,-0.19041445686099998
ACH-000619,-0.37540147890500003
ACH-000620,-0.0929226926104
ACH-000621,-0.0125242762842
ACH-000622,-0.264136247035
ACH-000623,-0.08963282514180002
ACH-000624,-0.011133768919899999
ACH-000627,0.136782284342
ACH-000630,-0.08420933776270001
ACH-000632,-0.09789469181749999
ACH-000633,-0.118785928086
ACH-000637,-0.28230664502700004
ACH-000638,-0.0996706217985
ACH-000646,-0.280185062145
ACH-000647,-0.0870439849419
ACH-000648,-0.304740788458
ACH-000649,0.000262060008977
ACH-000651,-0.0684338959952
ACH-000652,-0.19447681136599998
ACH-000653,-0.11846933435999998
ACH-000657,-0.271636937594
ACH-000658,0.00813882288509
ACH-000661,-0.20696460640500003
ACH-000662,-0.0110952757345
ACH-000663,-0.167573465738
ACH-000665,-0.22075178685400001
ACH-000671,-0.17522124572500003
ACH-000673,0.0206440545945
ACH-000676,-0.10260162537999999
ACH-000677,0.00248384589598
ACH-000681,-0.100660127262
ACH-000682,-0.148332891371
ACH-000683,0.018930704568900003
ACH-000684,-0.115823169785
ACH-000688,-0.08772970949039999
ACH-000693,-0.0159792238461
ACH-000694,-0.0267502020462
ACH-000695,-0.13295817346799998
ACH-000696,-0.0848229087008
ACH-000697,-0.23008794273000002
ACH-000699,-0.0233679080538
ACH-000701,-0.0436246362459
ACH-000706,-0.0552937154186
ACH-000711,-0.0685101179527
ACH-000713,-0.33502604046100004
ACH-000714,-0.0785944638744
ACH-000718,-0.116142693129
ACH-000720,0.038725628648
ACH-000721,-0.17017311516800002
ACH-000724,0.368679645785
ACH-000725,-0.447555888925
ACH-000732,-0.42684038796499996
ACH-000734,-0.09979263043929999
ACH-000735,-0.00392256478553
ACH-000736,-0.0403248720686
ACH-000738,-0.0427199738329
ACH-000746,-0.0194401888077
ACH-000747,-0.13942178734000002
ACH-000748,-0.098153093106
ACH-000753,-0.0663652067037
ACH-000756,-0.305404723077
ACH-000757,-0.46156817016400004
ACH-000758,-0.0194410919678
ACH-000760,-0.165699032345
ACH-000763,0.0335316091325
ACH-000764,-0.317383413935
ACH-000765,-0.0119598254129
ACH-000766,-0.193632702393
ACH-000767,-0.0630222701007
ACH-000768,0.0123364711711
ACH-000769,-0.024971429262
ACH-000770,-0.152138719999
ACH-000771,-0.266300255302
ACH-000773,-0.05070141167219999
ACH-000776,-0.222261733378
ACH-000777,-0.144975024861
ACH-000778,-0.051083777279699996
ACH-000781,0.132203774517
ACH-000782,-0.31853957717099995
ACH-000783,-0.191322820458
ACH-000784,-0.18397737183200003
ACH-000785,-0.0102936859778
ACH-000787,-0.124773364189
ACH-000788,-0.124032713911
ACH-000791,-0.18556069610599998
ACH-000792,-0.20549218873
ACH-000794,0.155205566283
ACH-000796,0.0345088174867
ACH-000799,-0.192118730802
ACH-000800,-0.331005540996
ACH-000802,-0.203885996135
ACH-000804,0.139949747697
ACH-000805,-0.18829219967
ACH-000809,0.0639827516411
ACH-000810,0.10718984747199999
ACH-000811,-0.0203592084737
ACH-000817,0.0792833787729
ACH-000819,-0.0869618719668
ACH-000820,0.235520742908
ACH-000821,-0.199505952607
ACH-000822,0.08583228518120001
ACH-000823,-0.154717687566
ACH-000824,0.06484581519180001
ACH-000827,-0.177343232285
ACH-000829,-0.0143456531899
ACH-000831,-0.09732648345239998
ACH-000832,-0.111081951067
ACH-000833,-0.089016691752
ACH-000834,-0.0741877003421
ACH-000835,0.0227268607483
ACH-000836,-0.180154308515
ACH-000837,-0.0046191648639499995
ACH-000838,-0.0872753899258
ACH-000839,-0.28304221431800003
ACH-000840,-0.34539502961999996
ACH-000841,-0.046691005817
ACH-000843,-0.24235471820300003
ACH-000846,0.0889332550386
ACH-000847,0.166305868006
ACH-000848,0.0119995864053
ACH-000849,0.109164483321
ACH-000851,0.0166704459626
ACH-000855,-0.113499382491
ACH-000856,-0.192414916518
ACH-000858,0.059245198521499995
ACH-000859,0.049214178615
ACH-000861,-0.0301016389305
ACH-000862,0.0524456743298
ACH-000865,-0.13176604941
ACH-000866,0.07908958371880001
ACH-000867,-0.131662186185
