,ZNF691 (51058)
ACH-000004,-0.268864578377
ACH-000007,-0.39829704754600004
ACH-000009,-0.423464771184
ACH-000011,-0.308127461024
ACH-000012,-0.325302217668
ACH-000013,-0.356864912895
ACH-000014,-0.248114831818
ACH-000015,-0.230135294163
ACH-000017,-0.297552397809
ACH-000018,-0.20690639345400003
ACH-000019,-0.443948499797
ACH-000021,-0.23938771990899999
ACH-000022,-0.319872930233
ACH-000025,-0.34418596255999995
ACH-000028,-0.239613601816
ACH-000030,-0.21084251438
ACH-000035,-0.300905268417
ACH-000036,-0.171276769805
ACH-000037,-0.42079555303099997
ACH-000039,-0.442179687879
ACH-000040,-0.254239056237
ACH-000041,-0.478175281553
ACH-000042,-0.15626073321599998
ACH-000045,-0.308852214841
ACH-000047,-0.192980340114
ACH-000052,-0.28895878383400003
ACH-000053,-0.293880453223
ACH-000054,-0.22466295162099997
ACH-000055,-0.214620961981
ACH-000060,-0.410863622045
ACH-000067,-0.392752516083
ACH-000070,-0.203226907137
ACH-000075,-0.498585033819
ACH-000078,-0.300235266813
ACH-000082,-0.354223817567
ACH-000085,-0.30110345243700004
ACH-000086,-0.324593249228
ACH-000087,-0.35559762184
ACH-000092,-0.46611132103200004
ACH-000095,-0.34217330460400003
ACH-000097,-0.209588729133
ACH-000098,-0.273315207331
ACH-000099,-0.290043754126
ACH-000108,-0.247739932315
ACH-000113,-0.128028526966
ACH-000115,-0.190512711357
ACH-000116,-0.387911307243
ACH-000118,-0.227031258505
ACH-000120,-0.269683773652
ACH-000123,-0.382193377372
ACH-000127,-0.224591509169
ACH-000128,-0.435112239598
ACH-000132,-0.411881191936
ACH-000133,-0.252851795538
ACH-000137,-0.241217507885
ACH-000138,-0.303508589354
ACH-000142,-0.46853062294799996
ACH-000143,-0.206326803651
ACH-000146,-0.5857510710670001
ACH-000148,-0.260471582845
ACH-000150,-0.40600114667900006
ACH-000152,-0.421503583412
ACH-000153,-0.236028911578
ACH-000159,-0.28280382580200003
ACH-000160,-0.341896920844
ACH-000163,-0.208802874438
ACH-000167,-0.24348892992499999
ACH-000168,-0.331871385439
ACH-000169,-0.295599784353
ACH-000178,-0.351442967953
ACH-000182,-0.176592700734
ACH-000183,-0.304600069808
ACH-000188,-0.445714403465
ACH-000189,-0.18524963141800002
ACH-000190,-0.22199041562600003
ACH-000198,-0.391227291108
ACH-000204,-0.296860826069
ACH-000206,-0.377097743262
ACH-000207,-0.328159747429
ACH-000211,-0.167741302128
ACH-000215,-0.20160390850499998
ACH-000221,-0.43574360261600004
ACH-000222,-0.236411108974
ACH-000223,-0.329093676791
ACH-000226,-0.304431673178
ACH-000227,-0.182031565843
ACH-000228,-0.151196187972
ACH-000231,-0.310303026197
ACH-000232,-0.269803043057
ACH-000233,-0.301913238068
ACH-000234,-0.286058601703
ACH-000235,-0.170498929709
ACH-000237,-0.267893469737
ACH-000238,-0.387836266114
ACH-000243,-0.24022108525199998
ACH-000244,-0.17571275512899998
ACH-000246,-0.314003444475
ACH-000248,-0.37408723399000005
ACH-000250,-0.25303518977600004
ACH-000251,-0.07977644736719999
ACH-000253,-0.24360776713000004
ACH-000255,-0.257076250286
ACH-000256,-0.25490815787500004
ACH-000257,-0.5398014586500001
ACH-000258,-0.0459265756221
ACH-000259,-0.161700197039
ACH-000260,-0.432432862222
ACH-000261,-0.25517336443000005
ACH-000262,-0.650303568704
ACH-000263,-0.303353011325
ACH-000264,-0.24417904980900001
ACH-000265,-0.24218269620299998
ACH-000266,-0.176564529814
ACH-000272,-0.239103962823
ACH-000273,-0.101998327765
ACH-000274,-0.312928708937
ACH-000277,-0.236708016633
ACH-000278,-0.323612637955
ACH-000279,-0.142058427008
ACH-000280,-0.105658753173
ACH-000281,-0.054994404103899996
ACH-000288,-0.43661166735600004
ACH-000291,-0.288594828662
ACH-000293,-0.22090503206700002
ACH-000294,-0.326569556595
