,SLC37A2 (219855)
ACH-000004,-0.264550966743
ACH-000007,-0.0334357857846
ACH-000009,-0.033697305838099996
ACH-000011,-0.13795273805
ACH-000012,-0.154992263912
ACH-000013,-0.10844378062400001
ACH-000014,-0.0636657028818
ACH-000015,0.062382657991699994
ACH-000017,0.059727508564
ACH-000018,0.0368536704437
ACH-000019,-0.13633822011399999
ACH-000021,-0.0316877344636
ACH-000022,-0.0647893321735
ACH-000025,-0.0276735643419
ACH-000028,-0.139133717112
ACH-000030,-0.0034907378853700002
ACH-000035,-0.039219874919300006
ACH-000036,-0.0031791556097300003
ACH-000037,-0.21831999685400003
ACH-000039,-0.0686213771042
ACH-000040,-0.12108665319
ACH-000041,-0.300258223713
ACH-000042,0.0328239735215
ACH-000045,-0.22791923070999998
ACH-000047,0.0022704127099699998
ACH-000052,0.07257874991510001
ACH-000053,-0.08669902600160001
ACH-000054,-0.150172175355
ACH-000055,-0.140333422466
ACH-000060,-0.0234558252036
ACH-000067,0.231835944017
ACH-000070,-0.0943876936373
ACH-000075,0.0873837532608
ACH-000078,0.0218142001334
ACH-000082,-0.0946957703533
ACH-000085,0.154443659298
ACH-000086,-0.0525054168117
ACH-000087,-0.00356565105797
ACH-000092,0.0038425801228800004
ACH-000095,-0.00903207206258
ACH-000097,-0.0471119512252
ACH-000098,-0.187551949115
ACH-000099,-0.187788308967
ACH-000108,-0.265550601641
ACH-000113,-0.202954470995
ACH-000115,0.30051549183000004
ACH-000116,-0.103317541149
ACH-000118,-0.186133779428
ACH-000120,-0.25024361694200004
ACH-000123,-0.0679924327031
ACH-000127,-0.017247280298900002
ACH-000128,0.0329005576629
ACH-000132,-0.09241737430029999
ACH-000133,0.00146737104573
ACH-000137,0.163074817337
ACH-000138,-0.245799144873
ACH-000142,0.04008933764540001
ACH-000143,-0.051474802645
ACH-000146,-0.197876659072
ACH-000148,0.013574323470100002
ACH-000150,-0.221057837438
ACH-000152,-0.118904636329
ACH-000153,-0.067552245366
ACH-000159,0.14477210433499998
ACH-000160,0.0220139214996
ACH-000163,-0.172411754347
ACH-000167,0.12408009200799999
ACH-000168,0.0265414922223
ACH-000169,-0.0569480906353
ACH-000178,-0.160941862693
ACH-000182,-0.004170706250360001
ACH-000183,-0.159905364869
ACH-000188,-0.154384008268
ACH-000189,-0.232609222181
ACH-000190,-0.148490217858
ACH-000198,-0.08562715991419999
ACH-000204,0.150797466573
ACH-000206,-0.044423463497099996
ACH-000207,-0.053064762645800005
ACH-000211,0.0275003652205
ACH-000215,-0.13581819726
ACH-000221,-0.08638802093499999
ACH-000222,-0.0759700302894
ACH-000223,-0.152707491469
ACH-000226,0.0661821182141
ACH-000227,-0.15601654144899998
ACH-000228,-0.0799418430192
ACH-000231,-0.08181976194339999
ACH-000232,-0.0311867863406
ACH-000233,0.11373591475099999
ACH-000234,-0.167366859169
ACH-000235,-0.09458831434739999
ACH-000237,-0.0685017931485
ACH-000238,-0.0797151152975
ACH-000243,-0.09982519877860001
ACH-000244,0.049985753474
ACH-000246,-0.135067849602
ACH-000248,-0.16375002672800001
ACH-000250,-0.11685091390900001
ACH-000251,0.0483510207806
ACH-000253,0.0159547027503
ACH-000255,-0.00524671655287
ACH-000256,0.0901486494992
ACH-000257,0.200473034764
ACH-000258,-0.0409900547639
ACH-000259,-0.19140410258699997
ACH-000260,-0.08367944966930001
ACH-000261,-0.0638225963177
ACH-000262,-0.20951286436900002
ACH-000263,-0.08270530262360001
ACH-000264,-0.089876139826
ACH-000265,-0.0419891864095
ACH-000266,-0.102278156851
ACH-000272,0.039789705996800005
ACH-000273,-0.0928808272689
ACH-000274,-0.0665028876396
ACH-000277,-0.06893213086130001
ACH-000278,-0.138838333594
ACH-000279,-0.23166521462900003
ACH-000280,-0.06871152295710001
ACH-000281,-0.165198731154
ACH-000288,-0.0141701128804
ACH-000291,-0.0322971451439
ACH-000293,0.0857928638554
ACH-000294,0.177725563059
ACH-000295,-0.216229661156
ACH-000296,-0.0191431416314
ACH-000302,-0.0342784625772
ACH-000304,-0.010172374692
ACH-000307,-0.209604769346
ACH-000308,-0.0528247056845
ACH-000310,-0.243249077639
ACH-000311,-0.195954726833
ACH-000312,-0.231374907115
ACH-000315,-0.117598946581
ACH-000316,-0.161844976426
ACH-000317,-0.10496778656
ACH-000318,0.0424146849173
ACH-000319,-0.159641792631
ACH-000320,-0.19163001377900002
ACH-000322,-0.29560515630199996
ACH-000323,-0.0238487898351
ACH-000324,-0.04034987354880001
ACH-000329,-0.028576565298900004
ACH-000330,-0.22690764435400002
