,SLC46A2 (57864)
ACH-000004,0.111169722502
ACH-000007,0.12440025398
ACH-000009,-0.0281932783721
ACH-000011,-0.107604268923
ACH-000012,-0.217813995164
ACH-000013,-0.148786440459
ACH-000014,0.0491248053584
ACH-000015,-0.17147275979600002
ACH-000017,-0.0963803135751
ACH-000018,-0.33444019516
ACH-000019,0.07766162381460001
ACH-000021,-0.04264112520069999
ACH-000022,-0.07046907673399999
ACH-000025,0.060542059641699994
ACH-000028,0.028269505572900002
ACH-000030,-0.0283784487751
ACH-000035,-0.0984083987863
ACH-000036,0.0608910679991
ACH-000037,0.034135089975999997
ACH-000039,0.00836273982025
ACH-000040,-0.177120661868
ACH-000041,-0.21951980271699997
ACH-000042,-0.017515124286499997
ACH-000045,0.110370871232
ACH-000047,-0.151453768269
ACH-000052,0.174206512141
ACH-000053,-0.09098542461619999
ACH-000054,-0.0550203833435
ACH-000055,-0.36762528080300005
ACH-000060,-0.19176454113
ACH-000067,-0.19332166775899998
ACH-000070,0.034012064534
ACH-000075,-0.11910007265
ACH-000078,0.027164756750099998
ACH-000082,-0.185365550085
ACH-000085,-0.23830030373000002
ACH-000086,-0.116746327949
ACH-000087,-0.233752709844
ACH-000092,-0.122144988324
ACH-000095,-0.0611029182699
ACH-000097,-0.291843640197
ACH-000098,-0.026311405491299997
ACH-000099,0.06636975433810001
ACH-000108,0.0357398021126
ACH-000113,-0.0267937098923
ACH-000115,-0.136555093558
ACH-000116,-0.0225757708379
ACH-000118,-0.041580177870699994
ACH-000120,0.047859858159800005
ACH-000123,0.08011543988610001
ACH-000127,-0.041951788975700004
ACH-000128,-0.175042460134
ACH-000132,-0.20776575994600002
ACH-000133,-0.136313692666
ACH-000137,-0.275266688647
ACH-000138,-0.068006924153
ACH-000142,-0.123836288585
ACH-000143,-0.151311400622
ACH-000146,0.0163410908266
ACH-000148,-0.155433780313
ACH-000150,0.029892501422999998
ACH-000152,-0.121551472595
ACH-000153,-0.042429628345400004
ACH-000159,-0.17448702798000001
ACH-000160,-0.0957353694052
ACH-000163,-0.11234559698100001
ACH-000167,-0.841015391176
ACH-000168,-0.0750345107565
ACH-000169,-0.16164481961
ACH-000178,-0.0442098185995
ACH-000182,-0.0518932611493
ACH-000183,-0.104364635221
ACH-000188,-0.195618587499
ACH-000189,-0.36684601541199996
ACH-000190,-0.0730606818928
ACH-000198,-0.131430911015
ACH-000204,0.485344283319
ACH-000206,0.054077762907
ACH-000207,-0.376383303354
ACH-000211,-0.192468953748
ACH-000215,-0.18179728062699999
ACH-000221,-0.220289824785
ACH-000222,0.06671550225190001
ACH-000223,0.0565557191931
ACH-000226,-0.170414411625
ACH-000227,0.140501873266
ACH-000228,-0.136835006114
ACH-000231,-0.148565509727
ACH-000232,-0.202599214618
ACH-000233,0.100035041302
ACH-000234,0.020183379561599997
ACH-000235,0.008953669798620001
ACH-000237,-0.05517799686000001
ACH-000238,-0.244121786645
ACH-000243,0.0166104867575
ACH-000244,-0.312501795113
ACH-000246,-0.149233844194
ACH-000248,-0.121880056967
ACH-000250,-0.380234346382
ACH-000251,0.25812593846799997
ACH-000253,-0.0820289107928
ACH-000255,-0.2625880684
ACH-000256,-0.0897214559712
ACH-000257,-0.132654418598
ACH-000258,-0.11730905729699999
ACH-000259,-0.08700831781580001
ACH-000260,-0.009564709776450001
ACH-000261,-0.123043205755
ACH-000262,-0.46303046079899995
ACH-000263,-0.181878956715
ACH-000264,-0.115184624154
ACH-000265,0.0145304855597
ACH-000266,-0.028643619372499998
ACH-000272,-0.17483683796399999
ACH-000273,-0.236216275746
ACH-000274,-0.251196156446
ACH-000277,-0.195864155066
ACH-000278,0.0104092572544
ACH-000279,-0.142388004876
ACH-000280,-0.0505847288786
ACH-000281,0.18190132064800002
ACH-000288,-0.0473336159012
ACH-000291,-0.000249800849944
ACH-000293,-0.118450726425
ACH-000294,-0.168664797372
ACH-000295,0.123539341149
ACH-000296,0.15102791671
ACH-000302,-0.0660665212179
ACH-000304,0.139601225201
ACH-000307,-0.12176437912999999
ACH-000308,-0.0627660457718
ACH-000310,0.0699564914794
ACH-000311,0.127930472295
ACH-000312,0.0673282113317
ACH-000315,-0.12286265595200001
ACH-000316,-0.0773619284856
ACH-000317,0.18645784870499998
ACH-000318,-0.129074357857
ACH-000319,-0.08657373893660002
ACH-000320,0.217624236582
ACH-000322,-0.156797954479
ACH-000323,-0.241997862289
ACH-000324,-0.0905508525179
