,DepMap_ID
17304,ACH-000050
45456,ACH-000144
71596,ACH-000235
74410,ACH-000245
255686,ACH-000688
257315,ACH-000692
286157,ACH-000745
377053,ACH-000823
420211,ACH-000874
425479,ACH-000879
445494,ACH-000896
482795,ACH-000921
517476,ACH-000938
519988,ACH-000939
528141,ACH-000942
558565,ACH-000953
563227,ACH-000954
586017,ACH-000961
589408,ACH-000962
599297,ACH-000965
638666,ACH-000976
655384,ACH-000979
674450,ACH-000983
885596,ACH-000999
937542,ACH-001145
965687,ACH-001336
976143,ACH-001355
989993,ACH-001390
1015059,ACH-001517
1015060,ACH-001517
1019111,ACH-001524
1034989,ACH-001552
1049609,ACH-001610
1068495,ACH-001736
1088794,ACH-002059
1096681,ACH-002101
1101786,ACH-002121
1137970,ACH-002211
1146215,ACH-002222
1155943,ACH-002238
1185564,ACH-002286
1207195,ACH-002340
1211963,ACH-002351
