,DepMap_ID
31979,ACH-000089
105225,ACH-000335
113169,ACH-000356
120261,ACH-000376
182149,ACH-000534
255682,ACH-000688
257308,ACH-000692
294387,ACH-000759
374446,ACH-000820
576628,ACH-000958
614672,ACH-000969
643076,ACH-000977
658634,ACH-000980
709009,ACH-000988
738097,ACH-000991
791859,ACH-000992
791860,ACH-000992
791861,ACH-000992
851888,ACH-000997
963963,ACH-001333
1022841,ACH-001536
1087187,ACH-002058
1089977,ACH-002067
1109450,ACH-002151
1130466,ACH-002189
1168850,ACH-002256
1171443,ACH-002258
1204111,ACH-002316
1212411,ACH-002353
1221951,ACH-002393
