,DepMap_ID
4399,ACH-000014
58368,ACH-000193
58369,ACH-000193
58370,ACH-000193
71835,ACH-000236
114653,ACH-000360
120552,ACH-000377
125130,ACH-000389
186777,ACH-000546
215304,ACH-000608
297206,ACH-000764
372055,ACH-000817
379121,ACH-000826
413461,ACH-000869
414699,ACH-000870
418629,ACH-000873
436539,ACH-000888
488909,ACH-000925
491962,ACH-000927
494003,ACH-000928
513459,ACH-000937
522422,ACH-000940
544629,ACH-000948
569749,ACH-000956
575993,ACH-000958
585381,ACH-000961
598709,ACH-000965
606652,ACH-000967
622117,ACH-000971
629529,ACH-000973
649049,ACH-000978
678930,ACH-000984
685631,ACH-000985
700599,ACH-000987
707826,ACH-000988
725952,ACH-000990
820642,ACH-000994
820643,ACH-000994
839019,ACH-000996
850084,ACH-000997
860448,ACH-000998
900324,ACH-001063
913888,ACH-001081
913889,ACH-001081
928145,ACH-001127
928146,ACH-001127
942700,ACH-001190
946417,ACH-001199
965593,ACH-001336
1014031,ACH-001517
1023220,ACH-001538
1038673,ACH-001566
1048696,ACH-001610
1073912,ACH-001790
1077533,ACH-001853
1089925,ACH-002067
1105510,ACH-002141
1118483,ACH-002166
1126645,ACH-002179
1192422,ACH-002300
1204669,ACH-002317
