,DepMap_ID
54802,ACH-000180
116423,ACH-000366
150673,ACH-000454
157112,ACH-000471
158420,ACH-000475
193682,ACH-000561
194286,ACH-000562
243954,ACH-000666
362794,ACH-000806
388990,ACH-000841
440122,ACH-000891
461627,ACH-000911
485937,ACH-000924
497862,ACH-000930
534525,ACH-000945
546060,ACH-000949
574145,ACH-000958
590568,ACH-000963
635428,ACH-000975
645378,ACH-000978
689458,ACH-000986
719206,ACH-000990
719207,ACH-000990
748134,ACH-000992
748135,ACH-000992
815520,ACH-000994
844739,ACH-000997
867493,ACH-000999
867494,ACH-000999
1163350,ACH-002256
