,DepMap_ID
8634,ACH-000026
53991,ACH-000177
76628,ACH-000251
80956,ACH-000264
89918,ACH-000293
96115,ACH-000310
99046,ACH-000316
183852,ACH-000539
185152,ACH-000543
217741,ACH-000614
256695,ACH-000691
261941,ACH-000699
265298,ACH-000705
281848,ACH-000737
289998,ACH-000752
299018,ACH-000767
305459,ACH-000777
384629,ACH-000834
406434,ACH-000861
483997,ACH-000922
493712,ACH-000928
512856,ACH-000937
516700,ACH-000938
555076,ACH-000952
557605,ACH-000953
572283,ACH-000957
575496,ACH-000958
581724,ACH-000960
588357,ACH-000962
588358,ACH-000962
601975,ACH-000966
613266,ACH-000969
617441,ACH-000970
621598,ACH-000971
625632,ACH-000972
632794,ACH-000974
641518,ACH-000977
661994,ACH-000981
668059,ACH-000982
713982,ACH-000989
773218,ACH-000992
773219,ACH-000992
773220,ACH-000992
773221,ACH-000992
773222,ACH-000992
828733,ACH-000995
828734,ACH-000995
837654,ACH-000996
859120,ACH-000998
859121,ACH-000998
917802,ACH-001086
936505,ACH-001145
936506,ACH-001145
940064,ACH-001164
942537,ACH-001190
955501,ACH-001280
970936,ACH-001345
1001744,ACH-001443
1002924,ACH-001454
1002925,ACH-001454
1085148,ACH-002043
1095882,ACH-002100
1144795,ACH-002222
1144796,ACH-002222
1144797,ACH-002222
1144798,ACH-002222
1159465,ACH-002248
1171206,ACH-002258
1198087,ACH-002309
1217733,ACH-002381
