,DepMap_ID
13368,ACH-000037
52595,ACH-000171
167862,ACH-000499
233913,ACH-000647
236000,ACH-000651
333183,ACH-000786
333184,ACH-000786
333185,ACH-000786
370450,ACH-000815
397139,ACH-000850
459691,ACH-000909
522357,ACH-000940
626099,ACH-000972
654481,ACH-000979
654482,ACH-000979
673870,ACH-000983
685490,ACH-000985
725681,ACH-000990
736242,ACH-000991
779674,ACH-000992
779675,ACH-000992
779676,ACH-000992
779677,ACH-000992
838867,ACH-000996
860274,ACH-000998
986951,ACH-001377
1079108,ACH-001861
1098431,ACH-002109
1131627,ACH-002193
1178121,ACH-002272
