,DepMap_ID
38804,ACH-000117
269963,ACH-000715
276159,ACH-000727
352557,ACH-000792
378188,ACH-000825
378189,ACH-000825
473908,ACH-000918
529119,ACH-000943
533192,ACH-000944
600536,ACH-000966
645616,ACH-000978
656790,ACH-000980
672176,ACH-000983
815823,ACH-000994
815824,ACH-000994
845079,ACH-000997
899028,ACH-001060
918813,ACH-001091
979623,ACH-001364
990119,ACH-001391
1002833,ACH-001454
1027954,ACH-001550
1027955,ACH-001550
1074575,ACH-001794
1094431,ACH-002098
1156777,ACH-002239
1172057,ACH-002260
