,DepMap_ID
34473,ACH-000100
34771,ACH-000101
40636,ACH-000126
51379,ACH-000167
52827,ACH-000173
81507,ACH-000266
90738,ACH-000296
111605,ACH-000353
141896,ACH-000432
145106,ACH-000441
169566,ACH-000504
172709,ACH-000511
239746,ACH-000659
257450,ACH-000693
283744,ACH-000741
314152,ACH-000786
314153,ACH-000786
314154,ACH-000786
314155,ACH-000786
314156,ACH-000786
314157,ACH-000786
380223,ACH-000828
397041,ACH-000850
399498,ACH-000853
420566,ACH-000875
445695,ACH-000897
452252,ACH-000903
475450,ACH-000919
528688,ACH-000943
542887,ACH-000948
586866,ACH-000962
600176,ACH-000966
656515,ACH-000980
688961,ACH-000986
688962,ACH-000986
731242,ACH-000991
731243,ACH-000991
731244,ACH-000991
731245,ACH-000991
743155,ACH-000992
743156,ACH-000992
743157,ACH-000992
743158,ACH-000992
743159,ACH-000992
743160,ACH-000992
743161,ACH-000992
743162,ACH-000992
743163,ACH-000992
743164,ACH-000992
806639,ACH-000993
806640,ACH-000993
806641,ACH-000993
854534,ACH-000998
909372,ACH-001081
909373,ACH-001081
934225,ACH-001140
935020,ACH-001145
988938,ACH-001386
1084462,ACH-002040
1092614,ACH-002096
1104262,ACH-002134
1105287,ACH-002141
1116685,ACH-002166
1125619,ACH-002178
1185788,ACH-002287
1192034,ACH-002299
1193670,ACH-002304
1210763,ACH-002346
1218545,ACH-002386
