,ZNF491 (126069)
ACH-000004,-0.17018220062
ACH-000007,0.056350677599200004
ACH-000009,-0.105211537798
ACH-000011,-0.032148789867700006
ACH-000012,-0.157273488337
ACH-000013,-0.14665225491800002
ACH-000014,0.22386872652399997
ACH-000015,-0.111318249393
ACH-000017,-0.10936966969499999
ACH-000018,-0.48622663172700004
ACH-000019,-0.107577334013
ACH-000021,-0.29574916638500004
ACH-000022,-0.0667556908803
ACH-000025,0.0224545788531
ACH-000028,-0.30160251231699997
ACH-000030,-0.173199390732
ACH-000035,-0.298158288824
ACH-000036,-0.297893004047
ACH-000037,-0.275089305224
ACH-000039,-0.145064231899
ACH-000040,-0.24550186974
ACH-000041,-0.0990237015758
ACH-000042,0.0521624543035
ACH-000045,-0.0920849438778
ACH-000047,-0.0500032038746
ACH-000052,0.0545403361216
ACH-000053,-0.0540324796299
ACH-000054,-0.113455012181
ACH-000055,-0.0945357722856
ACH-000060,0.118262310991
ACH-000067,-0.06717327528230001
ACH-000070,0.045007367886199995
ACH-000075,-0.313315513351
ACH-000078,-0.14362779914899998
ACH-000082,-0.18933982346099998
ACH-000085,0.206268905629
ACH-000086,-0.196038870542
ACH-000087,-0.147185179082
ACH-000092,-0.12877303855799999
ACH-000095,0.0631735201565
ACH-000097,-0.0378860186073
ACH-000098,-0.276408346683
ACH-000099,-0.15176317155400001
ACH-000108,-0.0977668964726
ACH-000113,-0.136169186127
ACH-000115,-0.522510546179
ACH-000116,-0.29625859679600003
ACH-000118,-0.08703729915370001
ACH-000120,-0.07873614088219999
ACH-000123,-0.0765916501463
ACH-000127,-0.255327048123
ACH-000128,-0.121548446733
ACH-000132,0.016383818677999998
ACH-000133,-0.351759279443
ACH-000137,-0.25312525385400003
ACH-000138,-0.151212231685
ACH-000142,-0.31771948703499997
ACH-000143,-0.21089293684500002
ACH-000146,0.000141357544058
ACH-000148,-0.121811533373
ACH-000150,-0.061098313171499996
ACH-000152,-0.20593220010899999
ACH-000153,0.341787820085
ACH-000159,-0.132676471637
ACH-000160,-0.21012833146499998
ACH-000163,-0.11997535353
ACH-000167,-0.0654197092363
ACH-000168,-0.055069231759699994
ACH-000169,-0.109434740815
ACH-000178,-0.190180321653
ACH-000182,-0.129315755812
ACH-000183,-0.0838861913644
ACH-000188,-0.493374199992
ACH-000189,0.008861080703879998
ACH-000190,-0.0697006691558
ACH-000198,-0.0382511224679
ACH-000204,0.081122351949
ACH-000206,-0.0925843811111
ACH-000207,-0.18754790066
ACH-000211,-0.184926112462
ACH-000215,-0.160545880518
ACH-000221,-0.060034095207900005
ACH-000222,-0.181763945462
ACH-000223,-0.109458261
ACH-000226,-0.20829092047400002
ACH-000227,-0.25499241279199997
ACH-000228,-0.0443536405436
ACH-000231,-0.0388047693279
ACH-000232,0.042792738360099995
ACH-000233,-0.208141302991
ACH-000234,-0.0221627874427
ACH-000235,-0.125711112469
ACH-000237,-0.128721054995
ACH-000238,-0.163162182047
ACH-000243,-0.164686769549
ACH-000244,-0.5333607291269999
ACH-000246,-0.122609282987
ACH-000248,-0.173790068686
ACH-000250,-0.216827050683
ACH-000251,-0.40096720129
ACH-000253,-0.157816451076
ACH-000255,-0.188553571549
ACH-000256,-0.214513398233
ACH-000257,0.287690065223
ACH-000258,-0.06388186631130001
ACH-000259,-0.0779123981943
ACH-000260,-0.0718239823338
ACH-000261,-0.0692817141458
ACH-000262,-0.268461939058
ACH-000263,-0.5021384755780001
ACH-000264,-0.0841417342969
ACH-000265,-0.0335403620852
ACH-000266,-0.0527364341694
ACH-000272,-0.130050653862
ACH-000273,-0.0961577741606
ACH-000274,-0.0975482071982
ACH-000277,-0.176733388837
ACH-000278,-0.171274973981
ACH-000279,-0.0340333705195
ACH-000280,-0.145451186793
ACH-000281,-0.056510703960000006
ACH-000288,-0.0933062566977
ACH-000291,0.06716707171860001
ACH-000293,-0.27239875147
ACH-000294,-0.170918387658
ACH-000295,-0.191056084834
ACH-000296,-0.283230376948
ACH-000302,-0.10945138820599999
ACH-000304,-0.41331250326700003
ACH-000307,-0.18963582840399998
ACH-000308,0.0186661326667
ACH-000310,0.0859638373349
ACH-000311,0.00259927319703
ACH-000312,-0.148605076623
ACH-000315,-0.332291365307
ACH-000316,-0.0101713700974
ACH-000317,0.147518406326
ACH-000318,-0.26769007480900003
ACH-000319,-0.177119395607
ACH-000320,-0.080192876856
ACH-000322,0.025435130989599996
ACH-000323,-0.276979851151
ACH-000324,-0.103174482913
ACH-000329,-0.200243983889
ACH-000330,-0.18126008981800001
ACH-000331,-0.32045254062899997
ACH-000332,-0.0763324992272
ACH-000334,-0.162947119244
ACH-000335,-0.022319042719999998
ACH-000336,0.24790275881999999
ACH-000337,-0.16115264047800001
ACH-000339,-0.046124501432199996
ACH-000341,-0.272375761337
ACH-000348,-0.153071223429
ACH-000350,-0.00848346030179
ACH-000352,-0.11898275844699999
ACH-000356,-0.24591134341600002
ACH-000361,-0.39127975879199994
ACH-000362,0.0832419891653
ACH-000363,-0.27231359358199997
ACH-000364,-0.260449592274
ACH-000365,-0.0876543599122
ACH-000366,-0.028117937776099996
ACH-000368,-0.0456418668664
ACH-000374,-0.193126105064
ACH-000375,-0.285748563361
ACH-000376,0.091270177007
ACH-000381,-0.035910938740500005
ACH-000383,0.00900508710726
ACH-000387,-0.10715663287
ACH-000389,0.0440939789236
ACH-000390,-0.18320076789099998
ACH-000393,0.028087596392099998
ACH-000395,-0.053933289715400005
ACH-000397,-0.0936806178074
ACH-000401,-0.44764144120899996
ACH-000402,-0.22121049725000003
ACH-000403,-0.201866050363
ACH-000404,0.356579716131
ACH-000406,-0.102044696559
ACH-000407,-0.0956135200255
ACH-000408,0.103939352062
ACH-000410,-0.00294761612579
ACH-000411,-0.0607857608571
ACH-000414,-0.145405164807
ACH-000415,-0.14398911466199998
ACH-000416,-0.257582438584
ACH-000420,-0.29164186159600003
ACH-000421,-0.138817609374
ACH-000424,-0.23148549354200001
ACH-000425,-0.16043151879200002
ACH-000426,-0.107853835428
ACH-000427,-0.171385912414
ACH-000433,0.0714372017417
