,DepMap_ID
32451,ACH-000091
65695,ACH-000217
164345,ACH-000488
224728,ACH-000628
235079,ACH-000649
242027,ACH-000662
247940,ACH-000672
259851,ACH-000696
433801,ACH-000885
439943,ACH-000890
468584,ACH-000914
487579,ACH-000924
487580,ACH-000924
497389,ACH-000929
500348,ACH-000930
520329,ACH-000939
532709,ACH-000943
580215,ACH-000959
582941,ACH-000960
586515,ACH-000961
619219,ACH-000970
627449,ACH-000972
638053,ACH-000975
688362,ACH-000985
703118,ACH-000987
717439,ACH-000989
813885,ACH-000993
813886,ACH-000993
843082,ACH-000996
889363,ACH-000999
889364,ACH-000999
916904,ACH-001081
981821,ACH-001367
1016483,ACH-001519
1027102,ACH-001549
1032448,ACH-001550
1032449,ACH-001550
1087271,ACH-002058
1110705,ACH-002154
