,DepMap_ID
45310,ACH-000144
64900,ACH-000214
89556,ACH-000292
105652,ACH-000337
105653,ACH-000337
105654,ACH-000337
141118,ACH-000430
282332,ACH-000738
296370,ACH-000763
310493,ACH-000783
327914,ACH-000786
327915,ACH-000786
327916,ACH-000786
327917,ACH-000786
327918,ACH-000786
327919,ACH-000786
491675,ACH-000927
509280,ACH-000936
575260,ACH-000958
575261,ACH-000958
581494,ACH-000960
588099,ACH-000962
641139,ACH-000977
647623,ACH-000978
684330,ACH-000985
684331,ACH-000985
691619,ACH-000986
713421,ACH-000989
723399,ACH-000990
770217,ACH-000992
770218,ACH-000992
770219,ACH-000992
770220,ACH-000992
770221,ACH-000992
809628,ACH-000993
893633,ACH-001024
936251,ACH-001145
974938,ACH-001346
1127849,ACH-002181
