,C22orf31 (25770)
ACH-000004,0.166355748188
ACH-000007,0.031232460819900002
ACH-000009,0.19857840870299998
ACH-000011,0.318586343035
ACH-000012,0.0774593347745
ACH-000013,0.09325340308489999
ACH-000014,0.0022404989336799997
ACH-000015,0.0711593929747
ACH-000017,0.25339244644000003
ACH-000018,0.0170686622569
ACH-000019,0.00806168164535
ACH-000021,0.011645985517299999
ACH-000022,-0.0148061981999
ACH-000025,-0.00198254236718
ACH-000028,-0.0034914660974799997
ACH-000030,0.0464942763901
ACH-000035,-0.0316403137507
ACH-000036,0.202888718882
ACH-000037,0.099888410625
ACH-000039,0.174636203754
ACH-000040,0.17196151693199999
ACH-000041,0.0705563029757
ACH-000042,-0.25731665253
ACH-000045,0.11249236842900001
ACH-000047,0.162656675375
ACH-000052,0.20768736958200001
ACH-000053,0.0717212912149
ACH-000054,0.176367533829
ACH-000055,0.0921085819777
ACH-000060,-0.00289009164292
ACH-000067,0.08975692748849999
ACH-000070,0.210193316247
ACH-000075,0.134498948814
ACH-000078,0.24559057527800002
ACH-000082,0.217043936696
ACH-000085,0.113293666578
ACH-000086,0.316398208396
ACH-000087,0.0331034138233
ACH-000092,-0.0165710183824
ACH-000095,0.103394000047
ACH-000097,0.13906827492
ACH-000098,0.115395037624
ACH-000099,0.153937501931
ACH-000108,0.248587622068
ACH-000113,0.151438525387
ACH-000115,0.256072389769
ACH-000116,0.124036962093
ACH-000118,0.0101701728291
ACH-000120,0.198404194628
ACH-000123,-0.00014662234768300002
ACH-000127,0.174001641602
ACH-000128,0.228788291103
ACH-000132,-0.00518093117467
ACH-000133,0.0648552636776
ACH-000137,0.0680813150307
ACH-000138,0.240267231413
ACH-000142,0.284892598215
ACH-000143,0.0504878705544
ACH-000146,0.0898574030728
ACH-000148,0.0823203124054
ACH-000150,-0.0112464481616
ACH-000152,0.161133224561
ACH-000153,0.0939922684352
ACH-000159,0.315724364576
ACH-000160,0.0538537958832
ACH-000163,0.08905513704250001
ACH-000167,0.35345815307899997
ACH-000168,0.14777897024599998
ACH-000169,0.004015722184239999
ACH-000178,0.133968153371
ACH-000182,0.21002046609000002
ACH-000183,0.0417783983949
ACH-000188,0.114413144975
ACH-000189,0.36221658187399997
ACH-000190,0.17513923110500002
ACH-000198,0.1316093308
ACH-000204,-0.0251508351148
ACH-000206,0.158954018753
ACH-000207,0.202992254357
ACH-000211,0.100639479502
ACH-000215,0.22984642722800003
ACH-000221,0.047150431432400004
ACH-000222,0.172037476005
ACH-000223,0.0266246743194
ACH-000226,0.146613434808
ACH-000227,-0.0800701151926
ACH-000228,-0.11595284534499999
ACH-000231,0.18513326636500002
ACH-000232,-0.041120197249800004
ACH-000233,0.11539680650699999
ACH-000234,0.136147166741
ACH-000235,0.161877921848
ACH-000237,0.122962642665
ACH-000238,0.0574895618358
ACH-000243,-0.0006592853144040001
ACH-000244,0.172171314403
ACH-000246,0.0898995745953
ACH-000248,0.151407820799
ACH-000250,0.178685213963
ACH-000251,0.255624680297
ACH-000253,0.159663278371
ACH-000255,0.0357168860874
ACH-000256,0.026044399238299997
ACH-000257,0.432594236493
ACH-000258,0.312142076677
ACH-000259,0.0932685112151
ACH-000260,0.193199983218
ACH-000261,0.0383511341865
ACH-000262,-0.106742399527
ACH-000263,-0.16306866587000002
ACH-000264,0.0390164470623
ACH-000265,-0.0708327413742
ACH-000266,0.050579947528099994
ACH-000272,0.024284491450900003
ACH-000273,0.204092996359
ACH-000274,0.0590245214564
ACH-000277,0.0832095484339
ACH-000278,0.0591047612629
ACH-000279,0.166823345816
ACH-000280,0.058127178077
ACH-000281,0.236375454008
ACH-000288,0.104221172854
ACH-000291,0.0874510684232
ACH-000293,0.12126415634000001
ACH-000294,0.204558456783
ACH-000295,0.236450754314
ACH-000296,0.160263366614
ACH-000302,-0.00175864662206
ACH-000304,0.19406906026
ACH-000307,-0.0218169379815
ACH-000308,0.09371937370639999
ACH-000310,0.0658554696722
ACH-000311,0.00756751274508
ACH-000312,0.15519425789400002
ACH-000315,0.143808240521
ACH-000316,0.192652274986
ACH-000317,0.211855435029
ACH-000318,0.0721211519702
ACH-000319,0.107178521146
ACH-000320,-0.0697548733005
ACH-000322,0.209551791433
ACH-000323,-0.00748542840539
ACH-000324,0.09748074938330001
ACH-000329,0.204989486005
ACH-000330,0.055891021604
ACH-000331,0.238520202923
ACH-000332,-0.0055642615815299995
ACH-000334,0.16132496636399998
ACH-000335,-0.0835933308722
ACH-000336,0.24039338380300002
ACH-000337,0.124564164177
ACH-000339,0.118409757774
ACH-000341,0.027861529700799997
ACH-000348,0.18521276357500002
ACH-000350,0.263728906173
ACH-000352,0.08673118847339999
ACH-000356,0.054048150083499995
ACH-000361,0.22996569443599998
ACH-000362,0.0717379316998
ACH-000363,0.157034232135
ACH-000364,0.0531140304109
ACH-000365,0.145974836015
ACH-000366,0.0613159216598
ACH-000368,-0.022440946129400004
ACH-000374,0.340284631813
ACH-000375,0.0491054194714
ACH-000376,0.208393563548
ACH-000381,0.144739226292
ACH-000383,0.129200565539
ACH-000387,0.176962527758
ACH-000389,0.100142499178
ACH-000390,-0.00509033381345
ACH-000393,-0.00218643852637
ACH-000395,0.134859602252
ACH-000397,0.168160591758
ACH-000401,-0.0007682386833099999
ACH-000402,-0.0758502847722
ACH-000403,0.11493002646
ACH-000404,0.11550364777899999
ACH-000406,0.0747962972385
ACH-000407,0.08245710979780001
ACH-000408,0.169199760159
ACH-000410,0.00551043790947
ACH-000411,0.012464912883799998
ACH-000414,0.176703978181
ACH-000415,0.141309447803
ACH-000416,0.0829973583309
ACH-000420,0.15356268692800001
ACH-000421,0.160067424063
ACH-000424,0.08272410298489999
ACH-000425,0.044365333066
ACH-000426,0.114931177653
ACH-000427,0.135797350116
ACH-000433,0.08447744084270001
ACH-000436,0.114299799438
ACH-000444,0.126287210831
ACH-000445,-0.173165287859
ACH-000448,-0.0130463076437
ACH-000450,0.0637895187399
ACH-000452,0.0853326178694
ACH-000454,0.14860547533399998
ACH-000458,-0.052117816649799996
ACH-000459,0.192147353345
ACH-000460,0.0361680602497
ACH-000461,0.223128951241
ACH-000463,0.12627010091399998
ACH-000464,-0.04036634679119999
ACH-000466,0.11893130500700001
ACH-000467,0.243564078677
ACH-000468,0.0419310842623
ACH-000469,0.255769934531
ACH-000470,-0.044633422216
ACH-000471,-0.0425913045142
ACH-000472,-0.0235723404351
ACH-000473,0.07071728082760001
ACH-000475,0.0968748789563
ACH-000476,0.143437097513
ACH-000477,-0.066989634008
ACH-000480,0.175585745651
ACH-000481,0.06280032665350001
ACH-000483,0.08631856777909999
ACH-000484,0.07478671349260001
ACH-000485,-0.008092627740520001
ACH-000486,-0.0420142842641
ACH-000487,0.0824407812213
ACH-000488,0.050906977916000004
ACH-000490,0.177123215845
ACH-000491,0.126804790472
ACH-000495,0.141996301904
ACH-000496,0.169401609443
ACH-000499,0.190157709916
ACH-000500,0.0599923343351
ACH-000502,-0.0306463862403
ACH-000503,-0.031912058901599996
ACH-000505,0.11452499315300001
ACH-000507,0.162084353929
ACH-000510,-0.155772309709
ACH-000511,0.126401705962
ACH-000512,0.0708276464184
ACH-000516,-0.137269447371
ACH-000517,0.133041842263
ACH-000518,0.0642476121458
ACH-000520,0.23706702873500002
ACH-000521,0.0508683744003
ACH-000522,0.246017893006
ACH-000524,0.0642717366734
ACH-000527,-0.0383833133325
ACH-000528,0.0800202442386
ACH-000537,0.261437321246
ACH-000541,-0.0987953872292
ACH-000542,0.1080115309
ACH-000544,0.160310503993
ACH-000545,0.220540306669
ACH-000547,-0.024360544699499997
ACH-000548,0.0640802590962
ACH-000549,0.022217261217200003
ACH-000550,0.124243915238
ACH-000552,-0.0224305180724
ACH-000556,0.09046118199210001
ACH-000557,0.116163590365
ACH-000570,-0.010536053547700002
ACH-000571,0.15067282865700002
ACH-000573,0.146795989256
ACH-000576,-0.0941973365553
ACH-000580,0.057657650682300006
ACH-000584,0.200907741715
ACH-000585,0.301770596824
ACH-000588,0.150221377047
ACH-000589,0.048312212611699996
ACH-000591,-0.009882042166729998
ACH-000593,0.13558682994899998
ACH-000600,0.3612375028
ACH-000601,-0.0868391760686
ACH-000604,0.181914833822
ACH-000605,-0.05820763016200001
ACH-000606,0.11974368509299999
ACH-000608,-0.0912425324348
ACH-000614,0.23340834533000004
ACH-000616,0.0897038971757
ACH-000618,-0.0497083858516
ACH-000619,0.08381210733310002
ACH-000620,0.04462676475190001
ACH-000621,-0.005688091752350001
ACH-000622,-0.0419178392038
ACH-000623,-0.132008124936
ACH-000624,0.103423405815
ACH-000627,0.118147433382
ACH-000630,0.139335030399
ACH-000632,0.165371937552
ACH-000633,-0.129063857931
ACH-000637,0.0633503911903
ACH-000638,0.314092577819
ACH-000646,0.0391107580353
ACH-000647,0.118838664304
ACH-000648,0.31895030004999997
ACH-000649,0.129968441467
ACH-000651,-0.0182106758921
ACH-000652,0.012624914319299999
ACH-000653,0.102061345439
ACH-000657,0.024155034123299998
ACH-000658,0.19704857296300002
ACH-000661,0.195513532531
ACH-000662,0.0644938604909
ACH-000663,0.06320234883419999
ACH-000665,-0.07409192312919999
ACH-000671,-0.260589489828
ACH-000673,0.0999518644692
ACH-000676,0.0542646394019
ACH-000677,0.0925380048525
ACH-000681,0.235155933205
ACH-000682,0.0763143506056
ACH-000683,0.153438234221
ACH-000684,0.13978393547
ACH-000688,0.0391889496578
ACH-000693,0.0148290429681
ACH-000694,0.0338860279341
ACH-000695,-0.0182889541984
ACH-000696,0.200963969714
ACH-000697,0.24130204339699998
ACH-000699,0.0677832094786
ACH-000701,-0.0265423170128
ACH-000706,0.102318743003
ACH-000711,0.0293877470241
ACH-000713,0.10196275206599999
ACH-000714,0.084745260593
ACH-000718,0.20728007277600002
ACH-000720,0.09611015594010001
ACH-000721,0.034179586309599996
ACH-000724,0.0137371372673
ACH-000725,0.042593478963900006
ACH-000732,0.0856101683616
ACH-000734,0.0703151227721
ACH-000735,0.0783527343019
ACH-000736,0.08582922874939998
ACH-000738,0.0255339340475
ACH-000746,0.14740226617799998
ACH-000747,0.158809267912
ACH-000748,0.0449342904559
ACH-000753,0.0966867167405
ACH-000756,0.096901155794
ACH-000757,-0.074443684377
ACH-000758,0.18801025272799998
ACH-000760,0.186961037493
ACH-000763,0.20108779947500002
ACH-000764,0.180538993971
ACH-000765,0.104296314304
