,DepMap_ID
68209,ACH-000223
106790,ACH-000340
115519,ACH-000363
117649,ACH-000369
145719,ACH-000442
150881,ACH-000454
187162,ACH-000547
198033,ACH-000570
222658,ACH-000624
224571,ACH-000628
239616,ACH-000658
396092,ACH-000848
446465,ACH-000897
474789,ACH-000918
485440,ACH-000923
499395,ACH-000930
500975,ACH-000931
502907,ACH-000932
506707,ACH-000934
522547,ACH-000940
536406,ACH-000945
562526,ACH-000954
566700,ACH-000955
622279,ACH-000971
633525,ACH-000974
658341,ACH-000980
700884,ACH-000987
708138,ACH-000988
726504,ACH-000990
736633,ACH-000991
736634,ACH-000991
821110,ACH-000994
850516,ACH-000997
850517,ACH-000997
850518,ACH-000997
850519,ACH-000997
881772,ACH-000999
881773,ACH-000999
881774,ACH-000999
881775,ACH-000999
881776,ACH-000999
942746,ACH-001190
953630,ACH-001270
983988,ACH-001369
992193,ACH-001400
1004060,ACH-001460
1004061,ACH-001460
1025834,ACH-001546
1069621,ACH-001737
1089534,ACH-002062
1097385,ACH-002104
1098654,ACH-002110
1104209,ACH-002133
1118596,ACH-002166
1122936,ACH-002174
1130393,ACH-002189
1145573,ACH-002222
1167992,ACH-002256
1182948,ACH-002280
