,TMEM212 (389177)
ACH-000004,-0.028594616198400005
ACH-000007,0.21882864146899997
ACH-000009,0.0951269611372
ACH-000011,0.0690686131128
ACH-000012,0.22345091330699998
ACH-000013,0.147732903061
ACH-000014,0.0890603212621
ACH-000015,0.117639087893
ACH-000017,0.0918208650162
ACH-000018,0.21344946767200002
ACH-000019,-0.12153994297199999
ACH-000021,0.12983852784000002
ACH-000022,0.0964892734202
ACH-000025,0.21411620117199998
ACH-000028,0.0186080199942
ACH-000030,0.100362046266
ACH-000035,0.282944754097
ACH-000036,0.244548326863
ACH-000037,0.1431809315
ACH-000039,0.12849679524
ACH-000040,0.24944779973900003
ACH-000041,0.187606005389
ACH-000042,0.0675074829447
ACH-000045,0.224316398055
ACH-000047,0.075817080394
ACH-000052,0.00721657784882
ACH-000053,0.057484837698300005
ACH-000054,0.150209182576
ACH-000055,0.0497608876709
ACH-000060,0.113963313609
ACH-000067,0.11591653241800001
ACH-000070,0.24263261013300003
ACH-000075,0.249975319786
ACH-000078,0.11718452909600001
ACH-000082,0.211427812558
ACH-000085,0.0532567039172
ACH-000086,0.07325781072380001
ACH-000087,0.0780834375392
ACH-000092,0.12195890293600001
ACH-000095,0.14185500058
ACH-000097,0.031315327138099994
ACH-000098,0.212588434751
ACH-000099,0.23420006049800002
ACH-000108,0.00526207290268
ACH-000113,0.168282896327
ACH-000115,0.17752601607500001
ACH-000116,0.10069336376499999
ACH-000118,0.138731780003
ACH-000120,0.260140355303
ACH-000123,0.10659179133300001
ACH-000127,0.125701211543
ACH-000128,0.145788366692
ACH-000132,0.153787438937
ACH-000133,0.141101890932
ACH-000137,0.333151517726
ACH-000138,0.152127852616
ACH-000142,0.111734053739
ACH-000143,0.0273781749724
ACH-000146,0.120696662931
ACH-000148,0.190373067448
ACH-000150,0.253350824541
ACH-000152,0.34185747666599997
ACH-000153,0.19573747373199998
ACH-000159,0.25559129553800003
ACH-000160,0.030976509557599997
ACH-000163,0.166074561448
ACH-000167,0.0351861674172
ACH-000168,0.0851469341973
ACH-000169,0.151682844193
ACH-000178,0.0465219490753
ACH-000182,0.131434951789
ACH-000183,0.27129061863000004
ACH-000188,0.284874343656
ACH-000189,0.186459820254
ACH-000190,-0.0029668856874699996
ACH-000198,0.132453566311
ACH-000204,0.215520213547
ACH-000206,0.027276459517299997
ACH-000207,0.187386645941
ACH-000211,0.134212162671
ACH-000215,0.12231109360999999
ACH-000221,0.165870219702
ACH-000222,-0.0618714530071
ACH-000223,0.289004699932
ACH-000226,0.24719244596099998
ACH-000227,0.0973974924745
ACH-000228,0.18670842519499997
ACH-000231,0.147763887372
ACH-000232,0.0245768090948
ACH-000233,0.2269070325
ACH-000234,-0.08484001633639998
ACH-000235,0.0158014956586
ACH-000237,0.0947608724591
ACH-000238,0.0475249204088
ACH-000243,0.14293165451
ACH-000244,0.0572090285146
ACH-000246,0.049991149339699996
ACH-000248,0.0691431548685
ACH-000250,0.128197740738
ACH-000251,0.09704443058250001
ACH-000253,0.0872713879922
ACH-000255,0.301944441808
ACH-000256,0.346079796625
ACH-000257,0.07078096073319999
ACH-000258,0.10529064093
ACH-000259,0.0622462556475
ACH-000260,0.149035603818
ACH-000261,0.159826557084
ACH-000262,0.0339333504915
ACH-000263,0.246399593653
ACH-000264,0.09688733641069999
ACH-000265,0.173161415277
ACH-000266,0.08305173976289999
ACH-000272,0.0741423691682
ACH-000273,0.153623358289
ACH-000274,-0.0336374890149
ACH-000277,0.0335840974587
ACH-000278,-0.00896479663883
ACH-000279,-0.008162918114520001
ACH-000280,0.0479080678031
ACH-000281,-0.0317163473317
ACH-000288,0.053434977864
ACH-000291,0.20621074579799997
ACH-000293,0.059633279082199994
ACH-000294,0.20282797365
ACH-000295,0.227128295785
ACH-000296,0.14373566990599998
ACH-000302,0.116233304265
ACH-000304,0.287615197106
ACH-000307,0.13761393007300002
ACH-000308,0.231153244719
ACH-000310,0.262019593537
ACH-000311,-0.0119540333133
ACH-000312,0.0990250128453
ACH-000315,0.193183480537
ACH-000316,0.254506411777
ACH-000317,-0.0724844015461
ACH-000318,0.107312302685
ACH-000319,0.30302604530099997
ACH-000320,0.124534361622
ACH-000322,0.135116605486
ACH-000323,0.177728524777
ACH-000324,0.1599196343
ACH-000329,0.13158738213500001
ACH-000330,0.130238755584
ACH-000331,-0.009545145433120001
ACH-000332,0.157241731199
ACH-000334,0.293699282786
ACH-000335,0.314752533036
ACH-000336,0.169495561153
ACH-000337,-0.15458366782299998
ACH-000339,0.16593799141899998
ACH-000341,0.10314581330299999
ACH-000348,0.12260919591700001
ACH-000350,0.160664176718
ACH-000352,0.142052802047
ACH-000356,0.177547361274
ACH-000361,0.242400370124
ACH-000362,0.104880937135
ACH-000363,0.09890974728520001
ACH-000364,0.110785679474
ACH-000365,0.23672438127099998
ACH-000366,0.204115452288
ACH-000368,0.0963448561859
ACH-000374,0.102021415179
ACH-000375,0.0988996663147
ACH-000376,0.172861164898
ACH-000381,0.181657079872
ACH-000383,0.139614495645
ACH-000387,0.102086913693
ACH-000389,0.197605747596
ACH-000390,0.124384794407
ACH-000393,0.34485330648100004
ACH-000395,0.167125324034
ACH-000397,0.238057077251
ACH-000401,0.240327358858
ACH-000402,0.256701095784
ACH-000403,0.10910551357699999
ACH-000404,0.185978778199
ACH-000406,0.124493940885
ACH-000407,0.0997845608846
ACH-000408,0.24153598463300002
ACH-000410,0.120172695729
ACH-000411,0.0238316456035
ACH-000414,0.066166754132
ACH-000415,0.0568928392362
ACH-000416,0.12727347371099998
ACH-000420,0.306552606261
ACH-000421,0.112336841515
ACH-000424,0.12151774776900001
ACH-000425,0.23875644744600003
ACH-000426,0.23776328494500001
ACH-000427,0.249284160011
ACH-000433,0.09631406686139998
ACH-000436,-0.0101385933698
ACH-000444,0.145424180417
ACH-000445,0.214463232235
ACH-000448,0.12749683845999998
ACH-000450,0.034619182540500004
ACH-000452,0.205567293713
ACH-000454,0.211522233897
ACH-000458,0.23532490728900002
ACH-000459,0.0134617158154
ACH-000460,0.0877452991547
ACH-000461,0.21165314475000002
ACH-000463,0.231001614732
ACH-000464,0.364780027479
ACH-000466,0.011795045870999998
ACH-000467,0.07772098710730001
ACH-000468,0.168814698141
ACH-000469,0.109957942774
ACH-000470,-0.0156560686737
ACH-000471,0.08029630540680001
ACH-000472,0.115719641643
ACH-000473,0.10778295925100001
ACH-000475,0.199446470251
ACH-000476,0.168975680825
