,DepMap_ID
10387,ACH-000032
31715,ACH-000088
37686,ACH-000112
45011,ACH-000143
49525,ACH-000159
72730,ACH-000239
75476,ACH-000248
81284,ACH-000265
90963,ACH-000296
100796,ACH-000321
107926,ACH-000344
110377,ACH-000350
120830,ACH-000378
142080,ACH-000432
142081,ACH-000432
146406,ACH-000444
151842,ACH-000457
151843,ACH-000457
157665,ACH-000472
186004,ACH-000545
187480,ACH-000548
213713,ACH-000605
245761,ACH-000669
249779,ACH-000676
252459,ACH-000681
263418,ACH-000702
269308,ACH-000714
278520,ACH-000730
282880,ACH-000739
282881,ACH-000739
289422,ACH-000751
311226,ACH-000784
360209,ACH-000803
385213,ACH-000835
397111,ACH-000850
404213,ACH-000859
408526,ACH-000864
418426,ACH-000873
418427,ACH-000873
424909,ACH-000879
431218,ACH-000884
462147,ACH-000911
467325,ACH-000914
491652,ACH-000927
498681,ACH-000930
504529,ACH-000933
524867,ACH-000941
530331,ACH-000943
530332,ACH-000943
538601,ACH-000946
541323,ACH-000947
541324,ACH-000947
543961,ACH-000948
546733,ACH-000949
554888,ACH-000952
561108,ACH-000954
572015,ACH-000957
584632,ACH-000961
591774,ACH-000963
597945,ACH-000965
605766,ACH-000967
605767,ACH-000967
617087,ACH-000970
621211,ACH-000971
632414,ACH-000974
636272,ACH-000975
636273,ACH-000975
657570,ACH-000980
657571,ACH-000980
667550,ACH-000982
677656,ACH-000984
699052,ACH-000987
706365,ACH-000988
723156,ACH-000990
723157,ACH-000990
723158,ACH-000990
734463,ACH-000991
734464,ACH-000991
768369,ACH-000992
768370,ACH-000992
768371,ACH-000992
768372,ACH-000992
768373,ACH-000992
768374,ACH-000992
768375,ACH-000992
768376,ACH-000992
768377,ACH-000992
768378,ACH-000992
768379,ACH-000992
768380,ACH-000992
768381,ACH-000992
768382,ACH-000992
768383,ACH-000992
768384,ACH-000992
768385,ACH-000992
768386,ACH-000992
768387,ACH-000992
809504,ACH-000993
809505,ACH-000993
818435,ACH-000994
818436,ACH-000994
827718,ACH-000995
827719,ACH-000995
836784,ACH-000996
847760,ACH-000997
875088,ACH-000999
875089,ACH-000999
892404,ACH-001021
912288,ACH-001081
912289,ACH-001081
926414,ACH-001127
926415,ACH-001127
931055,ACH-001131
945750,ACH-001199
945751,ACH-001199
951197,ACH-001212
961641,ACH-001332
999144,ACH-001416
1003456,ACH-001458
1012866,ACH-001517
1051339,ACH-001624
1054483,ACH-001641
1055536,ACH-001645
1055537,ACH-001645
1079835,ACH-001958
1088061,ACH-002059
1092725,ACH-002096
1107354,ACH-002146
1112663,ACH-002159
1182762,ACH-002280
1184344,ACH-002283
1191841,ACH-002298
1202318,ACH-002312
1220687,ACH-002389
