,DepMap_ID
55105,ACH-000181
55409,ACH-000182
56640,ACH-000187
64918,ACH-000214
68762,ACH-000225
144579,ACH-000439
147736,ACH-000447
158198,ACH-000473
191124,ACH-000555
212265,ACH-000602
228071,ACH-000636
233890,ACH-000647
245300,ACH-000668
245863,ACH-000669
291214,ACH-000754
395993,ACH-000848
413376,ACH-000869
414638,ACH-000870
426384,ACH-000880
443161,ACH-000894
459655,ACH-000909
484105,ACH-000922
488826,ACH-000925
504833,ACH-000933
507919,ACH-000935
572526,ACH-000957
592470,ACH-000963
606457,ACH-000967
613628,ACH-000969
641872,ACH-000977
648693,ACH-000978
668594,ACH-000982
707504,ACH-000988
714567,ACH-000989
714568,ACH-000989
714569,ACH-000989
725272,ACH-000990
725273,ACH-000990
725274,ACH-000990
810612,ACH-000993
838475,ACH-000996
849588,ACH-000997
879432,ACH-000999
913471,ACH-001081
927876,ACH-001127
940844,ACH-001183
942631,ACH-001190
971502,ACH-001345
998569,ACH-001415
1002944,ACH-001454
1021826,ACH-001530
1044635,ACH-001605
1048471,ACH-001610
1052273,ACH-001626
1079095,ACH-001861
1136749,ACH-002207
1182353,ACH-002279
1182872,ACH-002280
1216448,ACH-002373
