,DepMap_ID
73016,ACH-000240
79426,ACH-000259
108777,ACH-000346
125163,ACH-000389
196166,ACH-000565
210726,ACH-000598
232962,ACH-000645
238024,ACH-000655
245922,ACH-000669
277348,ACH-000728
291305,ACH-000754
291910,ACH-000755
335741,ACH-000786
335742,ACH-000786
335743,ACH-000786
335744,ACH-000786
335745,ACH-000786
335746,ACH-000786
335747,ACH-000786
335748,ACH-000786
335749,ACH-000786
335750,ACH-000786
335751,ACH-000786
370532,ACH-000815
372107,ACH-000817
423071,ACH-000877
433374,ACH-000885
461061,ACH-000910
485471,ACH-000923
499467,ACH-000930
499468,ACH-000930
544843,ACH-000948
562664,ACH-000954
633644,ACH-000974
633645,ACH-000974
633646,ACH-000974
642526,ACH-000977
686056,ACH-000985
701073,ACH-000987
708352,ACH-000988
715421,ACH-000989
715422,ACH-000989
736877,ACH-000991
784590,ACH-000992
784591,ACH-000992
784592,ACH-000992
784593,ACH-000992
784594,ACH-000992
784595,ACH-000992
784596,ACH-000992
784597,ACH-000992
784598,ACH-000992
784599,ACH-000992
784600,ACH-000992
784601,ACH-000992
784602,ACH-000992
784603,ACH-000992
784604,ACH-000992
784605,ACH-000992
784606,ACH-000992
784607,ACH-000992
784608,ACH-000992
784609,ACH-000992
784610,ACH-000992
784611,ACH-000992
784612,ACH-000992
784613,ACH-000992
784614,ACH-000992
784615,ACH-000992
784616,ACH-000992
784617,ACH-000992
784618,ACH-000992
784619,ACH-000992
784620,ACH-000992
784621,ACH-000992
784622,ACH-000992
784623,ACH-000992
830292,ACH-000995
839613,ACH-000996
850833,ACH-000997
861137,ACH-000998
861138,ACH-000998
882512,ACH-000999
882513,ACH-000999
901485,ACH-001064
949206,ACH-001203
963730,ACH-001333
963731,ACH-001333
976107,ACH-001355
987103,ACH-001377
991059,ACH-001396
993645,ACH-001402
996289,ACH-001411
1024979,ACH-001544
1030919,ACH-001550
1102658,ACH-002124
1130406,ACH-002189
1150373,ACH-002232
1178331,ACH-002272
1182385,ACH-002279
1184451,ACH-002283
