,DepMap_ID
17904,ACH-000053
63173,ACH-000208
128074,ACH-000396
140259,ACH-000428
173363,ACH-000512
188600,ACH-000550
190773,ACH-000554
211933,ACH-000601
235444,ACH-000650
272789,ACH-000720
407349,ACH-000862
412052,ACH-000867
451239,ACH-000901
455503,ACH-000906
499423,ACH-000930
509815,ACH-000936
525577,ACH-000941
541912,ACH-000947
547353,ACH-000949
558128,ACH-000953
579403,ACH-000959
629711,ACH-000973
642383,ACH-000977
649384,ACH-000978
679237,ACH-000984
736710,ACH-000991
839449,ACH-000996
860942,ACH-000998
882015,ACH-000999
882016,ACH-000999
914181,ACH-001081
934757,ACH-001143
972204,ACH-001345
991504,ACH-001398
999900,ACH-001417
1014354,ACH-001517
1036263,ACH-001558
1048937,ACH-001610
1055780,ACH-001645
1091856,ACH-002092
1130742,ACH-002190
1150355,ACH-002232
1152202,ACH-002236
1175750,ACH-002269
1217437,ACH-002379
