,SLC2A1 (6513)
ACH-000651,-0.274978864551
ACH-000652,-0.8071943502869999
ACH-000653,-1.11791185468
ACH-000657,-0.08909036560589999
ACH-000658,-1.49458231716
ACH-000661,-0.0391224653621
ACH-000662,-1.23449956374
ACH-000663,-0.846082515245
ACH-000665,-0.652168624184
ACH-000671,-0.9904053314489999
ACH-000673,-0.256255521457
ACH-000676,-0.279448437838
ACH-000677,-0.30648434091800003
ACH-000681,-0.647980473328
ACH-000682,-1.06368223284
ACH-000683,-0.383047948219
ACH-000684,-0.84804390552
ACH-000688,-0.13270943768500001
ACH-000693,-0.87215078069
ACH-000694,-1.34307606819
ACH-000695,-1.46202145687
ACH-000696,-0.59111004406
ACH-000697,-0.569952979605
ACH-000699,-0.30127679576099997
ACH-000701,-0.246332701587
ACH-000706,-0.42184948927500004
ACH-000711,-0.738693018255
ACH-000713,-0.479009382091
ACH-000714,-0.858108682903
ACH-000718,-0.8519714026399999
ACH-000720,-0.35259416531800003
ACH-000721,-0.801572601435
ACH-000724,-0.475367826292
ACH-000725,-1.13641490303
ACH-000732,-0.625317928277
ACH-000734,-0.301429822424
ACH-000735,-0.420262239551
ACH-000736,-0.983472590016
ACH-000738,-0.22896567187
ACH-000746,-0.5172746950689999
ACH-000747,-0.120440342607
ACH-000748,-0.438310448022
ACH-000753,-1.0084632535200002
ACH-000756,-0.46333978597
ACH-000757,-0.410930409736
ACH-000758,-0.22457388619399998
ACH-000760,-0.21287923914999998
ACH-000763,-0.706174637669
ACH-000764,-0.42488985881999997
ACH-000765,-0.397271040688
ACH-000766,-0.587476771344
ACH-000767,-1.08699394499
ACH-000768,-0.0620933933518
ACH-000769,-0.873991319534
ACH-000770,-0.156657291472
ACH-000771,-0.357382922578
ACH-000773,-0.27201765601
ACH-000776,-0.833211108138
ACH-000777,-1.03871736076
ACH-000778,-0.942429538706
ACH-000781,-0.38778825973000003
ACH-000782,-0.565607123655
ACH-000783,-0.358190737028
ACH-000784,-0.370362843661
ACH-000785,-1.5503735683000002
ACH-000787,-0.37008091469000004
ACH-000788,-0.330197727206
ACH-000791,-1.04946187004
ACH-000792,-0.6886751053810001
ACH-000794,-0.756980618071
ACH-000796,-0.376932181619
ACH-000799,-0.118956590456
ACH-000800,-1.15928854627
ACH-000802,-0.326393408273
ACH-000804,-0.85991208067
ACH-000805,-0.18797096026700003
ACH-000809,-0.768675030872
ACH-000810,-0.292996217366
ACH-000811,-0.419145627697
ACH-000817,-0.8902726513060001
ACH-000819,-0.31781997795600003
ACH-000820,-0.25559237358000003
ACH-000821,-0.8508266974359999
ACH-000822,-0.042968073732000005
ACH-000823,-0.20332787456300003
ACH-000824,-0.244614072301
ACH-000827,-0.44054655546300003
ACH-000829,-0.641082837189
ACH-000831,-0.222235321538
ACH-000832,-0.679180175852
ACH-000833,-0.9029117794239999
ACH-000834,-0.304126428233
ACH-000835,-0.535118024842
ACH-000836,-0.47141518531000004
ACH-000837,-0.7702480421179999
ACH-000838,-0.527626610338
ACH-000839,-0.198210071167
ACH-000840,-0.325298891536
ACH-000841,-0.771998955606
ACH-000843,-1.14778696611
ACH-000846,-0.813687868459
ACH-000847,-1.0630516011799998
ACH-000848,-0.916534569376
ACH-000849,-0.489232316153
ACH-000851,-0.18030726557500001
ACH-000855,-0.579747795678
ACH-000856,-0.589673178095
ACH-000858,-0.500293906764
ACH-000859,-0.834238502873
ACH-000861,-0.39759697490699997
ACH-000862,-0.461313385587
ACH-000865,-0.376280555565
ACH-000866,-0.7057376954189999
ACH-000867,-0.258953748625
ACH-000869,-0.482266990985
ACH-000872,-0.315840222136
ACH-000873,-0.106841988805
ACH-000876,-1.07553600519
ACH-000878,-0.051807350166100004
ACH-000880,-0.128863264109
ACH-000881,-0.51050851281
ACH-000882,-0.418986149705
ACH-000884,-0.330812320011
ACH-000885,-0.218084700003
ACH-000887,-0.26653167800099997
ACH-000888,-0.435123959376
ACH-000889,-0.9291234048870001
ACH-000890,-0.23855709157299998
ACH-000896,-0.20194348372200002
ACH-000898,-0.944976343225
ACH-000900,0.033503807311499996
ACH-000901,-0.350191012392
ACH-000905,-0.638308692226
ACH-000906,-0.8630752158730001
ACH-000907,-0.409729252241
ACH-000910,-0.349292153801
ACH-000911,-0.706987585673
ACH-000912,-0.216171573447
ACH-000913,-0.238397746971
ACH-000915,-0.258645502735
ACH-000916,-0.910332690916
ACH-000917,-0.821109081936
ACH-000921,-0.268921454072
ACH-000924,-0.29166780324999997
ACH-000926,-0.47383516727200004
ACH-000928,-0.735200235828
ACH-000929,-1.10035500416
ACH-000932,-1.42490098277
ACH-000935,-0.620306860759
ACH-000936,-0.732565491937
ACH-000937,-0.8956676576899999
ACH-000938,-1.22046690421
ACH-000939,-0.5232412281009999
ACH-000941,-0.145926439185
ACH-000943,-0.7370249412350001
ACH-000946,0.15276222982899998
ACH-000947,-0.23569142755800002
ACH-000948,-0.699271675414
ACH-000950,-0.567720519253
ACH-000953,-0.715021230884
ACH-000957,-0.275917279695
ACH-000958,-0.6881278124619999
ACH-000960,-0.150370846493
ACH-000963,-0.41519928700000003
ACH-000968,-0.267196761363
ACH-000969,-0.980289988541
ACH-000973,-0.0545476003541
ACH-000974,-0.0915515138782
ACH-000975,-0.8728554826520001
ACH-000976,-0.282818847649
ACH-000978,-0.268372547244
ACH-000980,-0.5061882722259999
ACH-000984,-0.28283164133099997
ACH-000986,-0.788999174325
ACH-000988,-0.257773218032
ACH-000993,-0.664233133052
ACH-000994,-1.3595473197799999
ACH-000996,-0.22898647525899998
ACH-001001,-0.406879905019
ACH-001020,-0.162964341074
ACH-001028,-0.0619237034016
ACH-001031,-0.10716577932499999
ACH-001038,-0.020166967743
ACH-001048,-0.387380713272
ACH-001050,-0.838853881328
ACH-001053,-0.845773845472
ACH-001054,-0.803493696976
ACH-001061,-0.855779984949
ACH-001067,-0.294918044569
ACH-001075,-0.18008982481199998
ACH-001096,-0.37540467170999997
ACH-001128,-0.0463903881013
ACH-001134,-0.163072034456
ACH-001151,-0.986631948386
ACH-001163,-0.13864690043
ACH-001164,-0.7734067678479999
ACH-001173,-0.324404904705
ACH-001183,-0.114583267164
ACH-001184,-0.37181592085299997
ACH-001190,-0.560471787404
ACH-001192,-0.510264477117
ACH-001193,-0.468842397219
ACH-001196,-0.322924876613
ACH-001197,-0.46224461314599996
ACH-001205,-0.529789007195
ACH-001211,0.0918820225705
ACH-001212,-0.33970707747699996
ACH-001228,-0.46969606568800004
ACH-001232,-0.5303379883789999
ACH-001239,-0.581594405291
ACH-001274,-0.04529696036230001
ACH-001275,-0.553066701718
ACH-001277,-0.24785847859000001
ACH-001278,-0.677034407152
ACH-001280,-0.069864978354
ACH-001283,-0.336496367265
ACH-001289,0.0337212857131
ACH-001295,-1.2257353938200002
ACH-001300,-0.5282320560980001
ACH-001301,-0.286417013935
ACH-001302,-0.43484161704700003
ACH-001303,-0.86768175736
ACH-001306,-0.343068608067
ACH-001318,-0.325590765055
ACH-001322,-0.351587098619
ACH-001328,-0.442823951259
ACH-001332,-0.537525773789
ACH-001333,-0.36946863258199997
ACH-001336,-0.898236150292
ACH-001340,-0.10303439915899999
ACH-001346,-0.43645544531900005
ACH-001353,-0.6620547461249999
ACH-001354,-0.713165677207
ACH-001367,-0.749245960376
ACH-001368,-0.165066296433
ACH-001374,-0.43353981826899995
ACH-001375,-0.552187493746
ACH-001377,-0.499921873613
ACH-001380,-0.7856485212190001
ACH-001391,-0.244407881164
ACH-001407,-0.596669282968
ACH-001408,-0.57685439721
ACH-001413,-0.273592547678
ACH-001430,-0.284885923644
ACH-001431,-0.195656886209
ACH-001450,-1.42078514317
ACH-001496,-0.716915664622
ACH-001500,-0.91373751343
ACH-001521,-0.0642889654699
ACH-001523,-0.945156344359
ACH-001532,-0.0301966198689
ACH-001536,-0.325152058816
ACH-001550,-1.27738575651
ACH-001552,-0.36270333560999996
ACH-001554,-0.39291100468900003
ACH-001645,-0.270434015945
ACH-001654,-0.500284433971
ACH-001715,-0.63850152995
ACH-001735,-0.371372872936
ACH-001736,-0.17974042922400002
ACH-001737,-0.51328147669
ACH-001740,-0.7006220369030001
ACH-001745,-0.417197960573
ACH-001750,-0.258126378155
ACH-001765,-0.478573692069
ACH-001956,-0.846180850641
ACH-001957,-1.14469580421
