,ZNF555 (148254)
ACH-000004,-0.11964318957499999
ACH-000007,-0.0410718722256
ACH-000009,-0.334304097005
ACH-000011,-0.373367408838
ACH-000012,-0.283712073088
ACH-000013,-0.326154721391
ACH-000014,-0.0653385699674
ACH-000015,-0.30378845764400003
ACH-000017,-0.45694695267700003
ACH-000018,-0.226900477995
ACH-000019,-0.35009674517800005
ACH-000021,-0.362232940775
ACH-000022,-0.260151174093
ACH-000025,-0.175972149514
ACH-000028,-0.267819755761
ACH-000030,-0.266488037329
ACH-000035,-0.136130735112
ACH-000036,-0.18494735332000004
ACH-000037,-0.058808156920699996
ACH-000039,-0.22947496801199999
ACH-000040,-0.0523553778486
ACH-000041,-0.392161788037
ACH-000042,-0.219491013288
ACH-000045,-0.109807947796
ACH-000047,-0.12419857410499999
ACH-000052,-0.193376870161
ACH-000053,-0.299239334361
ACH-000054,-0.16930696810899998
ACH-000055,-0.184672334204
ACH-000060,-0.09912490961459999
ACH-000067,-0.275554458241
ACH-000070,-0.150131854637
ACH-000075,-0.177193254445
ACH-000078,-0.270622291551
ACH-000082,-0.108222030351
ACH-000085,-0.180454105812
ACH-000086,-0.062401555482299996
ACH-000087,-0.391027022535
ACH-000092,-0.16983773102400002
ACH-000095,-0.344673093224
ACH-000097,-0.28006882414900003
ACH-000098,-0.447052014456
ACH-000099,-0.23049648644200002
ACH-000108,-0.16915931922699998
ACH-000113,-0.0755035426494
ACH-000115,-0.339171837796
ACH-000116,-0.280249215077
ACH-000118,-0.2701746043
ACH-000120,-0.32863335952399997
ACH-000123,-0.201054766801
ACH-000127,-0.35378354525899997
ACH-000128,-0.006366975831
ACH-000132,-0.0964902771996
ACH-000133,-0.10034654550699999
ACH-000137,-0.196301089349
ACH-000138,-0.355323244273
ACH-000142,-0.29253680271
ACH-000143,-0.258346739195
ACH-000146,-0.39299935602700004
ACH-000148,-0.340791508982
ACH-000150,-0.595807186034
ACH-000152,-0.12866103057199998
ACH-000153,-0.287285576035
ACH-000159,-0.158093123916
ACH-000160,-0.226218048398
ACH-000163,-0.031342174295999996
ACH-000167,-0.0917924423704
ACH-000168,-0.168094882717
ACH-000169,-0.188778611278
ACH-000178,-0.310607461336
ACH-000182,-0.39200976160400003
ACH-000183,-0.17734715312600002
ACH-000188,-0.325800160037
ACH-000189,-0.14613636799000002
ACH-000190,-0.202117286323
ACH-000198,-0.315276950547
ACH-000204,-0.20823625648
ACH-000206,-0.342276612835
ACH-000207,-0.29180992463100003
ACH-000211,-0.26478333430100004
ACH-000215,-0.195042700547
ACH-000221,-0.393441422549
ACH-000222,-0.355098138419
ACH-000223,-0.22112008693399998
