,TMEM156 (80008)
ACH-000004,0.10994770375700001
ACH-000007,0.042380714831800004
ACH-000009,-0.0460307663376
ACH-000011,0.0942236038586
ACH-000012,0.0323072069856
ACH-000013,0.0419207235769
ACH-000014,0.011709696781899998
ACH-000015,0.032626670517599994
ACH-000017,0.0692582663463
ACH-000018,0.122776935381
ACH-000019,0.0400056913372
ACH-000021,0.020409491056299998
ACH-000022,0.0803414304036
ACH-000025,0.251620275973
ACH-000028,0.0106420989604
ACH-000030,0.0553222091122
ACH-000035,0.07615891451949999
ACH-000036,0.0739625358618
ACH-000037,0.136073775103
ACH-000039,0.0258446996898
ACH-000040,0.0654457089314
ACH-000041,-0.00196867976153
ACH-000042,-0.0670065560062
ACH-000045,-0.0115417806822
ACH-000047,0.112232066817
ACH-000052,0.026320477865900003
ACH-000053,-0.1096958338
ACH-000054,0.023119182371099996
ACH-000055,0.00773235021774
ACH-000060,-0.014922236191399998
ACH-000067,0.0811457373882
ACH-000070,0.024797059214499997
ACH-000075,0.278323384674
ACH-000078,-0.10147082851500001
ACH-000082,0.18935000122099999
ACH-000085,0.205663475671
ACH-000086,0.0240788455387
ACH-000087,0.462235303232
ACH-000092,0.07232313292119999
ACH-000095,0.0669681304961
ACH-000097,0.135555537502
ACH-000098,0.306219441575
ACH-000099,-0.012117435761700001
ACH-000108,0.0870493135223
ACH-000113,0.05522416254430001
ACH-000115,0.0190859638016
ACH-000116,0.0514714990682
ACH-000118,-0.0142974724227
ACH-000120,-0.104576617085
ACH-000123,-0.10835665907099999
ACH-000127,0.10573034610899999
ACH-000128,-0.0397972006156
ACH-000132,0.0327968231087
ACH-000133,-0.140314437073
ACH-000137,-0.0405949038689
ACH-000138,0.029665558637
ACH-000142,-0.163940129184
ACH-000143,0.0643750001453
ACH-000146,-0.145420312713
ACH-000148,-0.135985924099
ACH-000150,0.146573079988
ACH-000152,0.125757420053
ACH-000153,-0.0796266212243
ACH-000159,0.11740563664899999
ACH-000160,-0.0599987856319
ACH-000163,0.0630449087886
ACH-000167,-0.137220826069
ACH-000168,0.0667132676461
ACH-000169,0.152714844896
ACH-000178,0.158523009209
ACH-000182,0.0817909436227
ACH-000183,0.0473314022126
ACH-000188,-0.117674825317
ACH-000189,-0.17350111134799998
ACH-000190,0.0684323630506
ACH-000198,-0.0620370987536
ACH-000204,0.043170698549800005
ACH-000206,0.146448298257
ACH-000207,0.130637897535
ACH-000211,-0.000651681797892
ACH-000215,-0.109491132162
ACH-000221,0.127500477119
ACH-000222,-0.220725778479
ACH-000223,-0.0454390014407
ACH-000226,-0.00510137590301
ACH-000227,-0.173167428148
ACH-000228,-0.244394633585
ACH-000231,0.0380432317232
ACH-000232,0.143062874403
ACH-000233,-0.016080868776200002
ACH-000234,0.101377036764
ACH-000235,0.0005008823240530001
ACH-000237,0.044025203201800006
ACH-000238,-0.130011889279
ACH-000243,-0.10336334803200001
ACH-000244,0.329643134408
ACH-000246,0.0875534952435
ACH-000248,0.151014334353
ACH-000250,0.07198425868080001
ACH-000251,-0.31424977331099996
ACH-000253,0.07962143169430001
ACH-000255,0.10206379503900001
ACH-000256,0.164977103166
ACH-000257,0.0393476005375
ACH-000258,0.18791286902399998
ACH-000259,-0.0531888946449
ACH-000260,-0.0600171800749
ACH-000261,0.058108782143
ACH-000262,-0.09517042821900001
ACH-000263,0.145962347151
ACH-000264,-0.043642632274900006
ACH-000265,0.0129508414237
ACH-000266,0.016256824210700002
ACH-000272,-0.0191747485178
ACH-000273,-0.005169798546060001
ACH-000274,-0.115743841014
ACH-000277,0.0670443642781
ACH-000278,0.11910394302300001
ACH-000279,-0.0432539634836
ACH-000280,-0.020848815638700002
ACH-000281,-0.123020540608
ACH-000288,0.0586698577054
ACH-000291,-0.0722598807177
ACH-000293,-0.023792090671200004
ACH-000294,0.189148895522
ACH-000295,-0.344914783076
ACH-000296,0.0509306067217
ACH-000302,0.149852203427
ACH-000304,0.209874843353
ACH-000307,0.0777530472463
ACH-000308,-0.0172700488881
ACH-000310,-0.17130314340599997
ACH-000311,-0.011759857556
ACH-000312,-0.222620859638
ACH-000315,-0.0651762215523
ACH-000316,0.23245403121999997
ACH-000317,-0.100487816028
ACH-000318,0.202588301019
ACH-000319,0.0720169428288
ACH-000320,0.0170980450341
ACH-000322,0.131297227447
ACH-000323,0.0833520687992
ACH-000324,-0.0363167862258
ACH-000329,0.012016194260599999
ACH-000330,0.0652956038181
ACH-000331,0.178534308882
ACH-000332,0.056548348342900005
ACH-000334,-0.275680363993
ACH-000335,0.118295394307
ACH-000336,-0.35210740336900004
ACH-000337,-0.145439528453
ACH-000339,0.058081329530199996
ACH-000341,0.296052535999
ACH-000348,-0.0338451318885
ACH-000350,-0.112346356938
ACH-000352,0.0358139561972
ACH-000356,0.227325571415
ACH-000361,-0.0521100158603
ACH-000362,0.0128105976021
ACH-000363,0.0730891764525
ACH-000364,-0.044225521926999994
ACH-000365,0.0468991765025
ACH-000366,0.035839333513800004
ACH-000368,0.228068007845
ACH-000374,0.07775391867010001
ACH-000375,0.00267240763833
ACH-000376,0.113734479157
ACH-000381,0.075129304763
ACH-000383,-0.0443489443078
ACH-000387,0.0131329712867
ACH-000389,-0.170874870003
ACH-000390,-0.060320381396
ACH-000393,0.07310552465689998
ACH-000395,0.00391086373477
ACH-000397,-0.027350261084699998
ACH-000401,-0.284217447771
ACH-000402,-0.203642696264
ACH-000403,0.04988326003600001
ACH-000404,-0.117539662793
ACH-000406,0.013554679986399998
ACH-000407,0.10850788865999998
ACH-000408,-0.0167718253347
ACH-000410,0.14244432792300002
ACH-000411,-0.0380475014575
ACH-000414,-0.141180081834
ACH-000415,-0.040970581688300006
ACH-000416,-0.013410056665100001
ACH-000420,0.18558911679200002
ACH-000421,-0.0702896198557
ACH-000424,0.0652313765367
ACH-000425,-0.0347567203054
ACH-000426,0.0898665297577
ACH-000427,0.061079989707500004
ACH-000433,0.139076570778
ACH-000436,-0.0133929779492
ACH-000444,0.0282850358028
ACH-000445,0.11223097201
ACH-000448,0.0035298308208700003
ACH-000450,0.40205852640699996
ACH-000452,0.125863307763
ACH-000454,0.155346466093
ACH-000458,0.117804914948
ACH-000459,0.0572153699753
ACH-000460,-0.12616101895
ACH-000461,0.0249738641352
ACH-000463,0.0167310278041
ACH-000464,0.00381433078092
ACH-000466,0.179649608943
ACH-000467,0.0261522009418
ACH-000468,-0.105851932633
ACH-000469,0.00602905475703
ACH-000470,0.132442366649
ACH-000471,0.0670291132397
ACH-000472,-0.0974114539524
ACH-000473,0.20651958519699998
ACH-000475,0.03815618801
ACH-000476,0.0814763741451
ACH-000477,0.0451948665656
ACH-000480,0.030216981833000003
ACH-000481,0.134432941006
ACH-000483,0.137510360714
ACH-000484,0.415921141985
ACH-000485,0.201103995195
ACH-000486,0.07852387590580001
ACH-000487,-0.092322023344
ACH-000488,0.0008659836599700001
ACH-000490,0.13198886510399999
ACH-000491,0.0160268556107
ACH-000495,-0.059682704001500005
ACH-000496,-0.0551577778943
ACH-000499,0.241701089379
ACH-000500,0.525421516065
ACH-000502,0.016913747266500002
ACH-000503,-0.134118404823
ACH-000505,0.00125556194848
ACH-000507,0.047785321406500006
ACH-000510,0.0297801850455
ACH-000511,0.0708869647845
ACH-000512,-0.00267286304692
ACH-000516,-0.0418448760536
ACH-000517,-0.0469848034863
ACH-000518,0.160054787372
ACH-000520,-0.008788055388959999
ACH-000521,0.039626237499199995
ACH-000522,0.0936482567064
ACH-000524,-0.030904234356200003
ACH-000527,0.141015836973
ACH-000528,-0.019485182671999998
ACH-000537,0.0639275314894
ACH-000541,-0.15048145341
ACH-000542,0.111485995182
ACH-000544,0.0508807006218
ACH-000545,0.0895564552097
ACH-000547,0.22255456962499998
ACH-000548,0.116686078939
ACH-000549,0.11086719368100001
ACH-000550,-0.038334259586
ACH-000552,0.18261424618299998
ACH-000556,-0.044574149748900005
ACH-000557,-0.062101061683
ACH-000570,-0.111031905088
ACH-000571,-0.05048932886969999
ACH-000573,0.0609408368207
ACH-000576,-0.157388488573
ACH-000580,-0.0637232886249
ACH-000584,-0.042445605250599996
ACH-000585,-0.0049714265482399995
ACH-000588,0.0409891286537
ACH-000589,-0.019173182597199998
ACH-000591,0.0803865512924
ACH-000593,-0.0187388385676
ACH-000600,0.030447828989
ACH-000601,0.023742070722
ACH-000604,0.0213242417344
ACH-000605,0.183341396316
ACH-000606,0.155346086587
ACH-000608,0.0069584209846499994
ACH-000614,-0.07956951487069999
ACH-000616,0.135595706102
ACH-000618,-0.032917160981099994
ACH-000619,-0.047602106830400004
ACH-000620,0.10909458118899999
ACH-000621,0.10710493770400001
ACH-000622,0.12378363871300001
ACH-000623,-0.12592638672700002
ACH-000624,0.03964509508919999
ACH-000627,-0.013421984472000001
ACH-000630,0.07180929921819999
ACH-000632,0.13352254834000002
ACH-000633,0.012622399434700001
ACH-000637,0.0337094251413
ACH-000638,-0.00613401505155
ACH-000646,0.013623749797100002
ACH-000647,-0.010120232953100002
ACH-000648,0.17559394560199998
ACH-000649,0.0357769243611
ACH-000651,0.0369917898716
ACH-000652,0.288834247103
ACH-000653,0.25750077055799997
ACH-000657,-0.008665647780509999
ACH-000658,-0.0206776988029
ACH-000661,0.0844105089102
ACH-000662,0.03628450373480001
ACH-000663,0.0424504293666
ACH-000665,0.23824277405400002
ACH-000671,0.263933368924
ACH-000673,-0.091855410411
ACH-000676,0.0829385701134
ACH-000677,0.119755696865
ACH-000681,0.121093128613
ACH-000682,0.09572843820839999
ACH-000683,0.04247597493980001
ACH-000684,0.0306525676428
ACH-000688,0.234157524759
ACH-000693,-0.037583359849400005
ACH-000694,-0.0384186007619
ACH-000695,0.185042489034
ACH-000696,0.0776370070425
ACH-000697,-0.07498164496710001
ACH-000699,-0.12252844975400001
ACH-000701,-0.110246524313
ACH-000706,-0.00220973560651
ACH-000711,-0.0093212066596
ACH-000713,0.0965314151445
ACH-000714,-0.097475743838
ACH-000718,-0.00625758993483
ACH-000720,0.166605931686
ACH-000721,0.021593941348000002
ACH-000724,-0.006902151677979999
ACH-000725,0.138595561791
ACH-000732,0.10485078079299999
ACH-000734,0.0517869702255
ACH-000735,-0.0216631601565
ACH-000736,0.183957852908
ACH-000738,0.09983676656410001
ACH-000746,-0.045657998573400006
ACH-000747,-0.0557663994389
ACH-000748,0.13653962661900002
ACH-000753,0.0969149641244
ACH-000756,0.201877829237
ACH-000757,-0.115523790674
ACH-000758,-0.186378371908
ACH-000760,0.135233656387
ACH-000763,-0.0555257600957
ACH-000764,-0.119523707051
ACH-000765,0.13537146759299998
ACH-000766,-0.07655900706430001
ACH-000767,0.19469589325599998
ACH-000768,0.0295757860744
ACH-000769,0.07304404440710001
ACH-000770,0.0358421037516
ACH-000771,0.08607187068910001
ACH-000773,0.22151044491099997
ACH-000776,0.194248710047
ACH-000777,0.0533884774983
ACH-000778,-0.130834569007
ACH-000781,-0.101774693764
ACH-000782,0.16862509512899998
ACH-000783,0.0780669924643
ACH-000784,-0.0185441825282
ACH-000785,-0.146595353262
ACH-000787,0.0650119383949
ACH-000788,0.0394512404176
ACH-000791,0.0179280036219
ACH-000792,-0.0341195912488
ACH-000794,-0.167461668149
ACH-000796,-0.023379692475900004
ACH-000799,0.0326024727272
ACH-000800,-0.111734083005
ACH-000802,-0.055361263736
ACH-000804,0.0127792897253
ACH-000805,0.147946866874
ACH-000809,-0.05523490170630001
ACH-000810,-0.504259338869
ACH-000811,0.20138930917
ACH-000817,0.114473338911
ACH-000819,0.160398263515
ACH-000820,0.41906448804499996
ACH-000821,0.08765518805360001
ACH-000822,-0.0983360936253
ACH-000823,0.118243901195
ACH-000824,-0.017728945518700003
ACH-000827,0.024451672376200002
ACH-000829,0.125916239657
ACH-000831,0.07392962768469999
ACH-000832,-0.10376821370400001
ACH-000833,0.378235330333
ACH-000834,0.09226290420769999
ACH-000835,0.0423816706639
ACH-000836,-0.0566181273981
ACH-000837,-0.0632849974349
ACH-000838,-0.327779635786
ACH-000839,-0.0951869823474
ACH-000840,0.0850046977472
ACH-000841,-0.0396635314902
ACH-000843,-0.037092450823
ACH-000846,0.0397862074605
ACH-000847,0.17180008011700001
ACH-000848,-0.154592290199
ACH-000849,0.112131957393
ACH-000851,0.09603427869419999
ACH-000855,0.304661274414
ACH-000856,0.157045916181
ACH-000858,-0.0248940443873
ACH-000859,-0.16843021353
ACH-000861,0.113415446263
ACH-000862,-0.011168586814299998
ACH-000865,0.159963554805
ACH-000866,0.0705942628888
ACH-000867,-0.033295631378
ACH-000869,0.10965508061799999
ACH-000872,0.185824689534
ACH-000873,0.134308782783
ACH-000876,0.0456962779099
ACH-000878,0.507091359081
ACH-000880,0.2106130315
ACH-000881,0.0944661456471
ACH-000882,0.0179385506391
ACH-000884,0.22879848313999998
ACH-000885,0.0551483950969
ACH-000887,0.07884326779350001
ACH-000888,0.101391164527
ACH-000889,0.01758711664
ACH-000890,0.157924506064
ACH-000896,0.162865798271
ACH-000898,0.12304308079399999
ACH-000900,0.0641161409931
ACH-000901,-0.06543313940750001
ACH-000905,-0.036108757187000004
ACH-000906,-0.0776956865803
ACH-000907,0.29576259702700003
ACH-000910,0.010532431745799998
ACH-000911,-0.09024916253389999
ACH-000912,-0.026183348520299996
ACH-000913,0.0826561870747
ACH-000915,0.290930327058
ACH-000916,0.0461225111164
ACH-000917,0.119429965059
ACH-000921,0.111230929794
ACH-000924,-0.0185703973
ACH-000926,-0.00865942592303
ACH-000928,0.133151523524
ACH-000929,0.00208947075021
ACH-000932,-0.128991610107
ACH-000935,0.00895560161197
ACH-000936,-0.035846222524699996
ACH-000937,0.111093427071
ACH-000938,0.0234587685813
ACH-000939,-0.191746985147
ACH-000941,-0.0545733698412
ACH-000943,0.0123333265741
ACH-000946,-0.0555927036503
ACH-000947,0.0442167607099
ACH-000948,-0.0784654394885
ACH-000950,-0.12518775186699999
ACH-000953,0.11842434462099999
ACH-000957,0.146419424286
ACH-000958,-0.0229778321613
ACH-000960,0.131702500086
ACH-000963,-0.343593491008
ACH-000968,0.286971773237
ACH-000969,0.012626213886899999
ACH-000973,0.0434143330939
ACH-000974,0.042740549184099995
ACH-000975,0.08724745694
ACH-000976,0.035135930334900006
ACH-000978,0.285170547016
ACH-000980,0.0302786476992
ACH-000984,-0.15399934629200002
ACH-000986,0.10444662380200001
ACH-000988,-0.0214282508617
ACH-000993,0.0848752267251
ACH-000994,0.0394556009156
ACH-000996,0.112297296319
ACH-001001,0.0281557879716
ACH-001020,-0.00634286983529
ACH-001028,-0.0337939634334
ACH-001031,0.204814903658
ACH-001038,0.0469080129074
ACH-001048,0.045579726369400005
ACH-001050,0.162397187094
ACH-001053,-0.11748402646600001
ACH-001054,0.244138079696
ACH-001061,0.0746476803856
ACH-001067,0.0301584341052
ACH-001075,0.000458599417892
ACH-001096,0.0842936747169
ACH-001128,0.07005830662710001
ACH-001134,0.159602285935
ACH-001151,0.043786725276499995
ACH-001163,0.142364426376
ACH-001164,-0.154693467497
ACH-001173,0.055529442173300005
ACH-001183,0.06868478204369999
ACH-001184,0.0494956505465
ACH-001190,0.0255880579196
ACH-001192,0.17693901084000002
ACH-001193,0.18232338125999997
ACH-001196,0.0303080783181
ACH-001197,0.17151905071600002
ACH-001205,0.258774513765
ACH-001211,-0.176899367867
ACH-001212,0.172756954289
ACH-001228,0.041431584664500004
ACH-001232,0.0667933809935
ACH-001239,0.171189381682
ACH-001274,0.177923406529
ACH-001275,0.129709584965
ACH-001277,0.0696462626701
ACH-001278,0.115998630776
ACH-001280,-0.0735375400595
ACH-001283,0.024242018990000003
ACH-001289,0.030254425199599998
ACH-001295,0.0299939615597
ACH-001300,-0.0253866903492
ACH-001301,0.06442499609069999
ACH-001302,0.122004658159
ACH-001303,0.0181139245513
ACH-001306,0.011418432576600001
ACH-001318,0.0989253984104
ACH-001322,0.0539961396578
ACH-001328,0.0102230794014
ACH-001332,0.180975164155
ACH-001333,-0.010084644603000001
ACH-001336,-0.0746901518022
ACH-001340,0.019775105571599998
ACH-001346,0.175722847401
ACH-001353,0.0106102842625
ACH-001354,-0.0700796551811
ACH-001367,0.158755225669
ACH-001368,0.10313010528899999
ACH-001374,0.17717945941100002
ACH-001375,0.22414573868
ACH-001377,0.0456594745548
ACH-001380,0.10481396873
ACH-001391,-0.0535604313801
ACH-001407,0.181775677419
ACH-001408,0.0206518324171
ACH-001413,0.05888766347299999
ACH-001430,0.09246857007239999
ACH-001431,0.043561238034800005
ACH-001450,-0.197935378101
ACH-001496,0.044320582918499996
ACH-001500,0.0201478931468
ACH-001521,-0.175504096118
ACH-001523,0.21443621770500002
ACH-001532,0.0486414229421
ACH-001536,0.16019474809
ACH-001550,-0.09929303560319999
ACH-001552,0.0384596338463
ACH-001554,0.0629821032726
ACH-001645,0.0984068202574
ACH-001654,0.11027521088400001
ACH-001715,0.0180332639629
ACH-001735,0.05076020945180001
ACH-001736,0.006517423743960001
ACH-001737,-0.204485322429
ACH-001740,0.178554473077
ACH-001745,-0.0356821638731
ACH-001750,0.284714272946
ACH-001765,0.130028712268
ACH-001956,0.0882312888516
ACH-001957,0.029423321656800002
