,DepMap_ID
1729,ACH-000007
2908,ACH-000010
4808,ACH-000015
18087,ACH-000054
30412,ACH-000081
30607,ACH-000082
39939,ACH-000122
59129,ACH-000196
65081,ACH-000215
72377,ACH-000238
76332,ACH-000250
86213,ACH-000281
94692,ACH-000307
95627,ACH-000309
97011,ACH-000313
98594,ACH-000315
139353,ACH-000426
143740,ACH-000437
146009,ACH-000443
153161,ACH-000461
154307,ACH-000464
172350,ACH-000510
178901,ACH-000525
184038,ACH-000540
192688,ACH-000559
208628,ACH-000594
214654,ACH-000607
222188,ACH-000623
225620,ACH-000631
227987,ACH-000636
237067,ACH-000653
239548,ACH-000658
254103,ACH-000684
255618,ACH-000688
277162,ACH-000728
291102,ACH-000754
297045,ACH-000764
300234,ACH-000769
301972,ACH-000772
305398,ACH-000777
359016,ACH-000801
363839,ACH-000807
398669,ACH-000852
398670,ACH-000852
447405,ACH-000898
460803,ACH-000910
462196,ACH-000911
471224,ACH-000916
485251,ACH-000923
504592,ACH-000933
535734,ACH-000945
546796,ACH-000949
546797,ACH-000949
549421,ACH-000950
554969,ACH-000952
561286,ACH-000954
578775,ACH-000959
588151,ACH-000962
588152,ACH-000962
591919,ACH-000963
617212,ACH-000970
621357,ACH-000971
632536,ACH-000974
632537,ACH-000974
641227,ACH-000977
677881,ACH-000984
684433,ACH-000985
691709,ACH-000986
706621,ACH-000988
713519,ACH-000989
723579,ACH-000990
734717,ACH-000991
734718,ACH-000991
771161,ACH-000992
771162,ACH-000992
818836,ACH-000994
837093,ACH-000996
837094,ACH-000996
875884,ACH-000999
926863,ACH-001127
936301,ACH-001145
936302,ACH-001145
962996,ACH-001333
962997,ACH-001333
1000167,ACH-001418
1003746,ACH-001459
1009509,ACH-001498
1020413,ACH-001528
1022624,ACH-001536
1029509,ACH-001550
1040352,ACH-001568
1042920,ACH-001578
1047726,ACH-001610
1052817,ACH-001630
1058103,ACH-001650
1066974,ACH-001716
1070847,ACH-001738
1074418,ACH-001793
1076556,ACH-001848
1078612,ACH-001857
1091584,ACH-002091
1092736,ACH-002096
1093492,ACH-002097
1108005,ACH-002147
1110146,ACH-002153
1129140,ACH-002185
1133735,ACH-002198
1144396,ACH-002222
1144397,ACH-002222
1144398,ACH-002222
1154563,ACH-002238
1176337,ACH-002271
1190500,ACH-002294
1190848,ACH-002295
1210829,ACH-002346
1212713,ACH-002355
1216587,ACH-002374
1224495,ACH-002396
