,SLC30A6 (55676)
ACH-000004,0.121494895923
ACH-000007,0.287027339956
ACH-000009,-0.08990404315749999
ACH-000011,0.235371508697
ACH-000012,0.120551878296
ACH-000013,0.122207399638
ACH-000014,0.161786866968
ACH-000015,0.18173465249200002
ACH-000017,0.139054986614
ACH-000018,0.328614769425
ACH-000019,0.128008091134
ACH-000021,0.136826338466
ACH-000022,0.152488328682
ACH-000025,0.134418449764
ACH-000028,0.182846007658
ACH-000030,0.07070409460530001
ACH-000035,0.128114593829
ACH-000036,0.07265650510919999
ACH-000037,0.263119410455
ACH-000039,-0.0115472670117
ACH-000040,0.134686887693
ACH-000041,-0.041135599002400006
ACH-000042,0.12640375004
ACH-000045,0.102040302663
ACH-000047,0.128523371491
ACH-000052,0.214789326568
ACH-000053,0.027006643889900005
ACH-000054,0.0241802564862
ACH-000055,0.0481587631836
ACH-000060,0.400560778493
ACH-000067,0.12410792174799999
ACH-000070,0.219385164278
ACH-000075,0.07833914103060001
ACH-000078,0.181981773209
ACH-000082,0.255614809648
ACH-000085,-0.0112763273718
ACH-000086,0.188454934208
ACH-000087,0.184859860141
ACH-000092,-0.160096422788
ACH-000095,0.0761739235445
ACH-000097,0.019151499808200002
ACH-000098,0.136389377365
ACH-000099,0.0100304073812
ACH-000108,0.108194673287
ACH-000113,0.101168409974
ACH-000115,0.0303637648864
ACH-000116,0.0332946891857
ACH-000118,0.0830159196985
ACH-000120,0.0433155150708
ACH-000123,-0.00304109815361
ACH-000127,0.168899034858
ACH-000128,0.271588222998
ACH-000132,0.267450141391
ACH-000133,0.109422948818
ACH-000137,0.363415200136
ACH-000138,0.11985400750399999
ACH-000142,0.0598252474964
ACH-000143,0.123120997693
ACH-000146,0.04449166485830001
ACH-000148,0.260466896606
ACH-000150,0.0770203238473
ACH-000152,0.133956147447
ACH-000153,0.271491206556
ACH-000159,0.0873369842866
ACH-000160,0.18828291475900003
ACH-000163,0.09119381427880001
ACH-000167,0.154523910781
ACH-000168,0.204557378712
ACH-000169,0.177417221485
ACH-000178,0.200648841639
ACH-000182,0.0783285910321
ACH-000183,0.0720426070066
ACH-000188,0.0288964551015
ACH-000189,0.0459086900481
ACH-000190,0.09554917236369999
ACH-000198,0.08200453213169999
ACH-000204,-0.08322885462169999
ACH-000206,0.30112807863200003
ACH-000207,-0.0462439568349
ACH-000211,0.17172606417800002
ACH-000215,0.0637036298899
ACH-000221,0.09294300328189999
ACH-000222,-0.0141400740784
ACH-000223,0.123671370166
ACH-000226,0.0615013696308
ACH-000227,-0.08059827365
ACH-000228,0.126524065801
