,C9orf131 (138724)
ACH-000004,-0.20478953403099998
ACH-000007,-0.106048717562
ACH-000009,-0.439468797644
ACH-000011,0.09253029573989999
ACH-000012,-0.140468715669
ACH-000013,-0.102831591873
ACH-000014,-0.137902160505
ACH-000015,-0.218031603531
ACH-000017,0.0158471034261
ACH-000018,-0.195967558231
ACH-000019,0.07376739565519999
ACH-000021,-0.386478290131
ACH-000022,-0.273468185126
ACH-000025,-0.0741121330689
ACH-000028,-0.065511735706
ACH-000030,-0.147200643074
ACH-000035,0.0105969974339
ACH-000036,-0.180684550441
ACH-000037,0.20905537360399998
ACH-000039,-0.285320308
ACH-000040,-0.163844534158
ACH-000041,-0.279678329481
ACH-000042,-0.29667620466
ACH-000045,-0.059501640525199996
ACH-000047,-0.057102030104
ACH-000052,-0.17150035197900002
ACH-000053,-0.165544664342
ACH-000054,-0.08714552878080001
ACH-000055,-0.272156197908
ACH-000060,-0.00546165889923
ACH-000067,0.08168349461360001
ACH-000070,-0.0640375889254
ACH-000075,-0.24877057038800002
ACH-000078,-0.29048723700999995
ACH-000082,-0.09339660392239998
ACH-000085,0.05648779714030001
ACH-000086,-0.033065863949000004
ACH-000087,0.13909465956800002
ACH-000092,-0.0765426343826
ACH-000095,-0.151049694201
ACH-000097,-0.0670915524186
ACH-000098,-0.24589194070099998
ACH-000099,-0.22440399037500003
ACH-000108,-0.203090077089
ACH-000113,-0.05217078477630001
ACH-000115,-0.06402146140819999
ACH-000116,-0.0936678180507
ACH-000118,-0.15300871417300002
ACH-000120,-0.23059439836800003
ACH-000123,-0.176877343687
ACH-000127,0.0200356989709
ACH-000128,0.014222729784899999
ACH-000132,-0.124020488998
ACH-000133,-0.101513376592
ACH-000137,0.0658360399752
ACH-000138,-0.20713701986699998
ACH-000142,0.0520944399592
ACH-000143,-0.0800214946687
ACH-000146,-0.17204276615800002
ACH-000148,-0.108631660659
ACH-000150,-0.190679062635
ACH-000152,0.053996256182800004
ACH-000153,-0.373933350929
ACH-000159,-0.19391611295800001
ACH-000160,-0.0693254199222
ACH-000163,-0.15233845554
ACH-000167,-0.159080887276
ACH-000168,-0.149185351062
ACH-000169,-0.12282963181399999
ACH-000178,-0.25131934132
ACH-000182,-0.121506929692
ACH-000183,0.0520965938659
ACH-000188,-0.046587609812900006
ACH-000189,-0.476500590329
ACH-000190,-0.025343627863699997
ACH-000198,-0.154117726345
ACH-000204,-0.206004636883
ACH-000206,0.015093122047899999
ACH-000207,-0.166730105586
ACH-000211,-0.154895746951
ACH-000215,-0.24621451074700001
ACH-000221,-0.255940262664
ACH-000222,-0.24774721957100002
ACH-000223,-0.076103064144
ACH-000226,-0.20646527573600001
ACH-000227,-0.150846148571
ACH-000228,-0.15288224259299998
ACH-000231,-0.101089660786
ACH-000232,-0.16201355602499998
ACH-000233,-0.00033369531247699996
ACH-000234,-0.12772625726700002
ACH-000235,-0.0676051643509
ACH-000237,-0.09706396404069999
ACH-000238,-0.234639897887
ACH-000243,-0.251789329612
ACH-000244,-0.153994186545
ACH-000246,-0.151816764111
ACH-000248,-0.19291235078400001
ACH-000250,-0.0640068395706
ACH-000251,-0.308340871046
ACH-000253,-0.0299507743474
ACH-000255,-0.144618336824
ACH-000256,-0.115697273522
ACH-000257,-0.182570272316
ACH-000258,-0.145407371896
ACH-000259,-0.168613286729
ACH-000260,-0.18179705065699997
ACH-000261,-0.09287492199760002
ACH-000262,-0.0244322571674
ACH-000263,-0.17599321577500002
ACH-000264,-0.132673764796
ACH-000265,-0.363296205445
ACH-000266,-0.220810184216
ACH-000272,-0.168314249161
ACH-000273,-0.012051061372200002
ACH-000274,-0.154437719932
ACH-000277,0.027280160709400002
ACH-000278,-0.26843277142
ACH-000279,-0.06286335522599999
ACH-000280,-0.242844881529
ACH-000281,-0.19218279852000003
ACH-000288,-0.09769273176660001
ACH-000291,-0.13335559235400002
ACH-000293,-0.041401665129900005
ACH-000294,-0.0564526843468
ACH-000295,0.0357718356151
ACH-000296,-0.235863909935
ACH-000302,-0.0240719195486
ACH-000304,0.218478998807
ACH-000307,-0.305081126303
