,DepMap_ID
188612,ACH-000550
282518,ACH-000738
297773,ACH-000765
379964,ACH-000827
420033,ACH-000874
489062,ACH-000925
555419,ACH-000952
569955,ACH-000956
614175,ACH-000969
736857,ACH-000991
784505,ACH-000992
784506,ACH-000992
784507,ACH-000992
784508,ACH-000992
784509,ACH-000992
784510,ACH-000992
784511,ACH-000992
811432,ACH-000993
830268,ACH-000995
882461,ACH-000999
882462,ACH-000999
946598,ACH-001199
988351,ACH-001382
1003546,ACH-001458
1035900,ACH-001556
1150369,ACH-002232
1172617,ACH-002261
