,SLC13A4 (26266)
ACH-000004,-0.166895501071
ACH-000007,0.0405970418564
ACH-000009,-0.116862346866
ACH-000011,-0.0916111867141
ACH-000012,0.0014560488229300001
ACH-000013,0.000190346273721
ACH-000014,-0.354666383313
ACH-000015,0.0371040435
ACH-000017,0.175436392732
ACH-000018,0.0513964844143
ACH-000019,0.0467624476203
ACH-000021,-0.218147436487
ACH-000022,-0.0580723578061
ACH-000025,-0.035193816804
ACH-000028,0.08325526436030001
ACH-000030,-0.08496765000260001
ACH-000035,-0.0186695878697
ACH-000036,-0.0991690088243
ACH-000037,-0.00767414060011
ACH-000039,-0.158099015551
ACH-000040,-0.07169742704189999
ACH-000041,-0.0984405294403
ACH-000042,0.0303748223073
ACH-000045,-0.05930000864440001
ACH-000047,-0.133743317942
ACH-000052,-0.0942936098747
ACH-000053,0.0752258125185
ACH-000054,-0.16833260360999996
ACH-000055,-0.17218455295200003
ACH-000060,0.08657549533710002
ACH-000067,0.0681236629142
ACH-000070,-0.138241219664
ACH-000075,-0.0970325520381
ACH-000078,-0.047185480389
ACH-000082,-0.152602634338
ACH-000085,-0.012583968822999999
ACH-000086,0.19112330399799998
ACH-000087,0.122825681725
ACH-000092,-0.0905163018922
ACH-000095,-0.0769674602937
ACH-000097,-0.00145840050652
ACH-000098,0.007318514591090001
ACH-000099,-0.054990470672900006
ACH-000108,-0.061207245365500006
ACH-000113,0.0493267462409
ACH-000115,-0.010326834749700002
ACH-000116,0.0292485481745
ACH-000118,-0.0163158961376
ACH-000120,-0.0117219713995
ACH-000123,-0.08449396040769999
ACH-000127,0.079244088923
ACH-000128,0.128627189056
ACH-000132,-0.048915328803
ACH-000133,0.052448151244400006
ACH-000137,-0.126273707809
ACH-000138,0.09144460765589998
ACH-000142,0.15251672984099998
ACH-000143,-0.317116875458
ACH-000146,0.117123005463
ACH-000148,-0.19893242469099998
ACH-000150,0.0800687011477
ACH-000152,0.043746351725
ACH-000153,0.238937841989
ACH-000159,-0.0411868128265
ACH-000160,0.008752702260040001
ACH-000163,-0.258200468844
ACH-000167,0.051568919454300005
ACH-000168,-0.07509292740199999
ACH-000169,-0.0440978924152
ACH-000178,-0.0053732148067
ACH-000182,-0.07841345265630001
ACH-000183,0.0490073549135
ACH-000188,-0.0480365523604
ACH-000189,0.06592111733310001
ACH-000190,-0.135357258963
ACH-000198,0.0005219112404210001
ACH-000204,0.07559825143139999
ACH-000206,0.00311125632616
ACH-000207,-0.0296367020387
ACH-000211,0.0585824330958
ACH-000215,-0.10975139360200001
ACH-000221,0.21690006069
ACH-000222,-0.112309751889
ACH-000223,-0.0801867908862
ACH-000226,-0.191421606789
ACH-000227,-0.362139987122
ACH-000228,-0.0433957055363
ACH-000231,0.07900299386819999
ACH-000232,-0.0498136716535
ACH-000233,0.0934843760451
ACH-000234,0.0698717904554
ACH-000235,-0.0288265050519
ACH-000237,-0.024287104403599998
ACH-000238,0.130070471065
ACH-000243,-0.0006277946870569999
ACH-000244,0.0243702084339
ACH-000246,0.06499808819040001
ACH-000248,0.051519304657
ACH-000250,-0.008539589666949999
ACH-000251,-0.0159600458811
ACH-000253,0.092296707191
ACH-000255,0.056165493269499996
ACH-000256,0.22607231242400003
ACH-000257,0.291813295192
ACH-000258,0.0703426545868
ACH-000259,0.0124866103376
ACH-000260,-0.0270015855933
ACH-000261,0.112019233246
ACH-000262,0.29444353396699996
ACH-000263,-0.023282877085599996
ACH-000264,-0.133119568533
ACH-000265,0.205255165508
ACH-000266,-0.018670169896900003
ACH-000272,-0.16796380766600003
ACH-000273,0.20597468171799999
ACH-000274,-0.06432219735
ACH-000277,-0.17052750356
ACH-000278,-0.339692208889
ACH-000279,-0.11097365585300001
ACH-000280,0.128767661241
ACH-000281,0.188951696248
ACH-000288,-0.043481286823500005
ACH-000291,-0.032475276202400004
ACH-000293,-0.150753266821
ACH-000294,-0.139479970798
ACH-000295,-0.159219929817
ACH-000296,-0.134299640012
ACH-000302,0.08123791161289999
ACH-000304,-0.0820034902435
ACH-000307,-0.151967049252
ACH-000308,0.059144574494400005
ACH-000310,-0.07682714209430001
ACH-000311,0.142389115492
ACH-000312,-0.0353487668654
ACH-000315,-0.344317288526
ACH-000316,-0.0781981088156
ACH-000317,-0.0870589307668
ACH-000318,0.21282739436700002
ACH-000319,0.0855737725072
ACH-000320,0.14102899914699998
ACH-000322,-0.039094946448
ACH-000323,-0.0702855709154
ACH-000324,-0.13932347994799998
ACH-000329,-0.0967735517427
ACH-000330,0.24773752216999997
ACH-000331,0.044486791801100004
ACH-000332,-0.00923466894786
ACH-000334,0.0520950222627
ACH-000335,0.256082803359
ACH-000336,-0.151966932048
ACH-000337,0.0831379335029
ACH-000339,0.0350333155647
ACH-000341,0.123136874849
ACH-000348,0.0114093477133
ACH-000350,-0.0215002260732
ACH-000352,0.156609503546
ACH-000356,0.05026969608990001
ACH-000361,0.17335298883000003
ACH-000362,0.119425131341
ACH-000363,0.052688259806599996
ACH-000364,0.0375337755715
ACH-000365,-0.06353923148559999
ACH-000366,0.09759848673900001
ACH-000368,0.278851852527
ACH-000374,-0.257879030088
ACH-000375,0.17085651777199998
ACH-000376,-0.131683161669
ACH-000381,-0.20792134503899998
ACH-000383,-0.07292518902089999
ACH-000387,-0.166820438094
ACH-000389,0.0314935056443
ACH-000390,-0.0865738915865
ACH-000393,-0.14408528027999998
ACH-000395,-0.285336472397
ACH-000397,-0.0714536216104
ACH-000401,-0.04699541320859999
ACH-000402,-0.284013886788
ACH-000403,-0.0485720657438
ACH-000404,0.0802448976058
ACH-000406,0.00169719910878
ACH-000407,-0.200253295706
ACH-000408,0.0016946098149500002
ACH-000410,0.0522038595025
ACH-000411,-0.0384038351669
ACH-000414,-0.055660177045900004
ACH-000415,-0.0405937979038
ACH-000416,-0.0049165996803300005
ACH-000420,0.03578994024690001
ACH-000421,-0.105702695835
ACH-000424,-0.00794139877927
ACH-000425,-0.0589243413767
ACH-000426,-0.08489192998739999
ACH-000427,0.203500561303
ACH-000433,0.0411485481134
ACH-000436,-0.053016853433800006
ACH-000444,-0.0843468073765
ACH-000445,0.21844109726999997
ACH-000448,-0.111412067324
ACH-000450,-0.33839846343099994
ACH-000452,-0.0063500230759
ACH-000454,-0.172646714847
ACH-000458,0.20369868187600002
ACH-000459,-0.000419618420701
ACH-000460,0.0587148526721
ACH-000461,-0.150748996125
ACH-000463,0.0729630644533
ACH-000464,0.17388444107200002
ACH-000466,0.08932369570830001
ACH-000467,-0.16426410764799998
ACH-000468,-0.10081926960000001
ACH-000469,-0.044157185743399996
ACH-000470,0.0412994664728
ACH-000471,-0.07523224771989999
ACH-000472,-0.0769368601232
ACH-000473,0.0315946072963
ACH-000475,0.00123451676732
ACH-000476,-0.208828233454
ACH-000477,-0.36021798165299995
ACH-000480,0.0264202222983
ACH-000481,-0.109023350601
ACH-000483,0.18968086725900002
ACH-000484,-0.00227469422657
ACH-000485,0.299607762607
ACH-000486,0.17067216673900001
ACH-000487,-0.031135335835599996
ACH-000488,0.018520199799400002
ACH-000490,-0.06681363930840001
ACH-000491,-0.16135296791200002
ACH-000495,-0.011365241144700002
ACH-000496,0.1131154274
ACH-000499,-0.41251281361500003
ACH-000500,-0.09079811841360001
ACH-000502,0.0774647955567
