,DepMap_ID
28019,ACH-000070
74946,ACH-000247
123013,ACH-000383
134106,ACH-000413
140630,ACH-000429
171989,ACH-000509
209202,ACH-000595
224850,ACH-000629
240663,ACH-000660
269468,ACH-000714
378374,ACH-000825
388511,ACH-000840
538969,ACH-000946
581869,ACH-000960
641750,ACH-000977
658014,ACH-000980
685095,ACH-000985
724888,ACH-000990
735588,ACH-000991
838119,ACH-000996
878781,ACH-000999
985685,ACH-001375
998551,ACH-001415
1013608,ACH-001517
1063942,ACH-001680
1077426,ACH-001853
1086598,ACH-002052
1140497,ACH-002217
1157161,ACH-002240
1177938,ACH-002272
1182853,ACH-002280
