,DepMap_ID
4517,ACH-000014
7060,ACH-000021
10674,ACH-000033
73040,ACH-000240
95883,ACH-000309
98200,ACH-000314
99873,ACH-000318
206357,ACH-000588
238063,ACH-000655
274477,ACH-000723
275511,ACH-000725
349622,ACH-000788
369682,ACH-000814
382415,ACH-000830
389660,ACH-000841
393565,ACH-000845
397920,ACH-000851
412663,ACH-000868
487248,ACH-000924
497008,ACH-000929
536848,ACH-000945
536849,ACH-000945
553473,ACH-000951
563293,ACH-000954
563294,ACH-000954
655464,ACH-000979
670314,ACH-000982
680170,ACH-000984
822493,ACH-000994
900590,ACH-001063
929378,ACH-001127
980235,ACH-001364
993828,ACH-001402
1002033,ACH-001443
1015144,ACH-001517
1017454,ACH-001521
1035027,ACH-001552
1094076,ACH-002097
1121995,ACH-002171
1173582,ACH-002263
