,DepMap_ID
2357,ACH-000008
32203,ACH-000090
46997,ACH-000150
49916,ACH-000160
71919,ACH-000236
91609,ACH-000297
102421,ACH-000326
115977,ACH-000364
116757,ACH-000366
119911,ACH-000375
129121,ACH-000399
132946,ACH-000409
159641,ACH-000477
184153,ACH-000540
221455,ACH-000621
253850,ACH-000683
254264,ACH-000684
255395,ACH-000687
280715,ACH-000734
280716,ACH-000734
283062,ACH-000739
352880,ACH-000792
364045,ACH-000807
372957,ACH-000818
382481,ACH-000830
387392,ACH-000838
402715,ACH-000856
408020,ACH-000863
420294,ACH-000874
422592,ACH-000876
429528,ACH-000882
448039,ACH-000898
492324,ACH-000927
514747,ACH-000937
514748,ACH-000937
532297,ACH-000943
547827,ACH-000949
550795,ACH-000950
550796,ACH-000950
550797,ACH-000950
563567,ACH-000954
570461,ACH-000956
586251,ACH-000961
586252,ACH-000961
589657,ACH-000962
589658,ACH-000962
593594,ACH-000963
603509,ACH-000966
603510,ACH-000966
655693,ACH-000979
687698,ACH-000985
716847,ACH-000989
729281,ACH-000990
796527,ACH-000992
822918,ACH-000994
887331,ACH-000999
887332,ACH-000999
887333,ACH-000999
895344,ACH-001031
937783,ACH-001145
940164,ACH-001164
943728,ACH-001193
984579,ACH-001369
994810,ACH-001407
1005292,ACH-001484
1006410,ACH-001485
1019154,ACH-001524
1019764,ACH-001525
1024603,ACH-001542
1026041,ACH-001546
1049929,ACH-001610
1076643,ACH-001848
1088943,ACH-002059
1097839,ACH-002106
1106704,ACH-002144
1107145,ACH-002145
1119308,ACH-002166
1141912,ACH-002221
1169511,ACH-002256
1169512,ACH-002256
1175126,ACH-002267
1175127,ACH-002267
