,DepMap_ID
8998,ACH-000027
11275,ACH-000036
14023,ACH-000037
18375,ACH-000055
109308,ACH-000347
125554,ACH-000390
164712,ACH-000489
178589,ACH-000524
244916,ACH-000667
278798,ACH-000730
385563,ACH-000835
399050,ACH-000852
429310,ACH-000882
461174,ACH-000910
462706,ACH-000911
484384,ACH-000922
503182,ACH-000932
509979,ACH-000936
514195,ACH-000937
531839,ACH-000943
531840,ACH-000943
545075,ACH-000948
603038,ACH-000966
607220,ACH-000967
650126,ACH-000978
708856,ACH-000988
708857,ACH-000988
708858,ACH-000988
715984,ACH-000989
727781,ACH-000990
789634,ACH-000992
789635,ACH-000992
789636,ACH-000992
822010,ACH-000994
840748,ACH-000996
946871,ACH-001199
1049386,ACH-001610
1098671,ACH-002110
1187899,ACH-002287
1209223,ACH-002341
