,DepMap_ID
2250,ACH-000008
3236,ACH-000011
6266,ACH-000019
8077,ACH-000024
9484,ACH-000029
12885,ACH-000037
12886,ACH-000037
12887,ACH-000037
12888,ACH-000037
12889,ACH-000037
12890,ACH-000037
15892,ACH-000044
23773,ACH-000065
23774,ACH-000065
28440,ACH-000072
28714,ACH-000073
28946,ACH-000074
28947,ACH-000074
31738,ACH-000088
37727,ACH-000112
40757,ACH-000126
41158,ACH-000127
42147,ACH-000131
42460,ACH-000132
50821,ACH-000164
52117,ACH-000169
52587,ACH-000171
58534,ACH-000194
59187,ACH-000196
65934,ACH-000218
69879,ACH-000229
74068,ACH-000244
74069,ACH-000244
80312,ACH-000262
81994,ACH-000267
89944,ACH-000293
93284,ACH-000303
94232,ACH-000305
95104,ACH-000308
98657,ACH-000315
103894,ACH-000331
105389,ACH-000336
107652,ACH-000343
107653,ACH-000343
111868,ACH-000353
112249,ACH-000354
113864,ACH-000358
124380,ACH-000387
126544,ACH-000393
128972,ACH-000399
131830,ACH-000407
135429,ACH-000416
137241,ACH-000421
142925,ACH-000434
145687,ACH-000442
146494,ACH-000444
152863,ACH-000460
153908,ACH-000463
156020,ACH-000468
160638,ACH-000480
160639,ACH-000480
162059,ACH-000483
163610,ACH-000487
168715,ACH-000501
172419,ACH-000510
189080,ACH-000551
190719,ACH-000554
195027,ACH-000563
199253,ACH-000573
208057,ACH-000592
211876,ACH-000601
216773,ACH-000611
217379,ACH-000613
233891,ACH-000647
236629,ACH-000652
241784,ACH-000662
247635,ACH-000672
249183,ACH-000675
250350,ACH-000677
257233,ACH-000692
257234,ACH-000692
260368,ACH-000697
262977,ACH-000701
264286,ACH-000703
272308,ACH-000719
273831,ACH-000722
282938,ACH-000739
288208,ACH-000749
295858,ACH-000762
299084,ACH-000767
303186,ACH-000774
303763,ACH-000775
310594,ACH-000783
311364,ACH-000784
331765,ACH-000786
331766,ACH-000786
331767,ACH-000786
331768,ACH-000786
331769,ACH-000786
331770,ACH-000786
331771,ACH-000786
331772,ACH-000786
331773,ACH-000786
331774,ACH-000786
331775,ACH-000786
331776,ACH-000786
331777,ACH-000786
331778,ACH-000786
331779,ACH-000786
353393,ACH-000793
354951,ACH-000795
361250,ACH-000804
366320,ACH-000810
370420,ACH-000815
373482,ACH-000819
383687,ACH-000832
385410,ACH-000835
389431,ACH-000841
391244,ACH-000843
400072,ACH-000853
403658,ACH-000858
403659,ACH-000858
409857,ACH-000865
410907,ACH-000866
411952,ACH-000867
416042,ACH-000871
417374,ACH-000872
418580,ACH-000873
422284,ACH-000876
430285,ACH-000883
437899,ACH-000889
447638,ACH-000898
458086,ACH-000908
460938,ACH-000910
471413,ACH-000916
479682,ACH-000920
490455,ACH-000926
504836,ACH-000933
507921,ACH-000935
507922,ACH-000935
507923,ACH-000935
519434,ACH-000939
522285,ACH-000940
530990,ACH-000943
539039,ACH-000946
552779,ACH-000951
552780,ACH-000951
557860,ACH-000953
557861,ACH-000953
557862,ACH-000953
579133,ACH-000959
588621,ACH-000962
598561,ACH-000965
621920,ACH-000971
636774,ACH-000975
641875,ACH-000977
641876,ACH-000977
648699,ACH-000978
654335,ACH-000979
654336,ACH-000979
662378,ACH-000981
668597,ACH-000982
678683,ACH-000984
678684,ACH-000984
685257,ACH-000985
685258,ACH-000985
685259,ACH-000985
692647,ACH-000986
692648,ACH-000986
707509,ACH-000988
714574,ACH-000989
714575,ACH-000989
725287,ACH-000990
725288,ACH-000990
725289,ACH-000990
735910,ACH-000991
735911,ACH-000991
777462,ACH-000992
777463,ACH-000992
777464,ACH-000992
777465,ACH-000992
777466,ACH-000992
777467,ACH-000992
777468,ACH-000992
777469,ACH-000992
777470,ACH-000992
777471,ACH-000992
777472,ACH-000992
777473,ACH-000992
777474,ACH-000992
777475,ACH-000992
777476,ACH-000992
777477,ACH-000992
777478,ACH-000992
777479,ACH-000992
777480,ACH-000992
777481,ACH-000992
777482,ACH-000992
777483,ACH-000992
777484,ACH-000992
777485,ACH-000992
777486,ACH-000992
810616,ACH-000993
810617,ACH-000993
820297,ACH-000994
820298,ACH-000994
820299,ACH-000994
820300,ACH-000994
820301,ACH-000994
820302,ACH-000994
829328,ACH-000995
838493,ACH-000996
849591,ACH-000997
859952,ACH-000998
859953,ACH-000998
859954,ACH-000998
879449,ACH-000999
879450,ACH-000999
879451,ACH-000999
879452,ACH-000999
895714,ACH-001033
897645,ACH-001049
905566,ACH-001067
905567,ACH-001067
905568,ACH-001067
905569,ACH-001067
905570,ACH-001067
913476,ACH-001081
917835,ACH-001086
921139,ACH-001107
936746,ACH-001145
943620,ACH-001193
943621,ACH-001193
944265,ACH-001197
953271,ACH-001239
953619,ACH-001270
955902,ACH-001283
956330,ACH-001295
959002,ACH-001318
965561,ACH-001336
971507,ACH-001345
971508,ACH-001345
971509,ACH-001345
971510,ACH-001345
976073,ACH-001355
982023,ACH-001368
994638,ACH-001407
995552,ACH-001409
1000571,ACH-001431
1001133,ACH-001442
1004257,ACH-001461
1004258,ACH-001461
1013775,ACH-001517
1048476,ACH-001610
1065591,ACH-001709
1065592,ACH-001709
1074956,ACH-001796
1079277,ACH-001955
1083144,ACH-002005
1084724,ACH-002040
1090332,ACH-002077
1090962,ACH-002089
1096945,ACH-002102
1101614,ACH-002121
1108948,ACH-002149
1116360,ACH-002165
1116361,ACH-002165
1119876,ACH-002167
1132845,ACH-002196
1140512,ACH-002217
1141299,ACH-002220
1150169,ACH-002232
1175290,ACH-002268
1194796,ACH-002307
1207091,ACH-002340
1219959,ACH-002388
1225010,ACH-002396
