,DepMap_ID
8222,ACH-000024
17518,ACH-000051
66032,ACH-000218
92992,ACH-000302
99131,ACH-000316
159293,ACH-000476
164257,ACH-000488
175453,ACH-000516
191176,ACH-000555
258092,ACH-000693
286151,ACH-000745
286671,ACH-000746
358467,ACH-000800
386007,ACH-000836
386703,ACH-000837
399101,ACH-000852
417702,ACH-000872
426646,ACH-000880
492211,ACH-000927
519972,ACH-000939
553423,ACH-000951
643159,ACH-000977
687052,ACH-000985
792444,ACH-000992
792445,ACH-000992
792446,ACH-000992
792447,ACH-000992
792448,ACH-000992
822328,ACH-000994
885460,ACH-000999
1109930,ACH-002152
1158223,ACH-002243
1212592,ACH-002354
