,DepMap_ID
16926,ACH-000048
25708,ACH-000065
25709,ACH-000065
25710,ACH-000065
25711,ACH-000065
25712,ACH-000065
52230,ACH-000169
53337,ACH-000174
77163,ACH-000252
131607,ACH-000406
209376,ACH-000595
240833,ACH-000660
261522,ACH-000698
290236,ACH-000752
291449,ACH-000754
292573,ACH-000756
341674,ACH-000786
341675,ACH-000786
341676,ACH-000786
341677,ACH-000786
341678,ACH-000786
341679,ACH-000786
341680,ACH-000786
341681,ACH-000786
341682,ACH-000786
377123,ACH-000823
377124,ACH-000823
390467,ACH-000842
418946,ACH-000873
456939,ACH-000907
514687,ACH-000937
553623,ACH-000951
558760,ACH-000953
579953,ACH-000959
593560,ACH-000963
599450,ACH-000965
603461,ACH-000966
663888,ACH-000981
716778,ACH-000989
796042,ACH-000992
796043,ACH-000992
796044,ACH-000992
796045,ACH-000992
796046,ACH-000992
796047,ACH-000992
822821,ACH-000994
822822,ACH-000994
831379,ACH-000995
842016,ACH-000996
939175,ACH-001151
1077879,ACH-001853
1086232,ACH-002051
1203337,ACH-002314
1205927,ACH-002337
1216961,ACH-002376
