,DepMap_ID
100095,ACH-000319
151124,ACH-000455
170038,ACH-000505
215231,ACH-000608
251256,ACH-000679
285931,ACH-000745
301643,ACH-000771
488516,ACH-000925
488517,ACH-000925
527359,ACH-000942
595242,ACH-000964
625344,ACH-000972
625345,ACH-000972
632490,ACH-000974
636351,ACH-000975
673172,ACH-000983
677791,ACH-000984
677792,ACH-000984
677793,ACH-000984
818706,ACH-000994
837002,ACH-000996
837003,ACH-000996
837004,ACH-000996
848016,ACH-000997
896789,ACH-001041
936269,ACH-001145
950946,ACH-001211
981489,ACH-001367
993351,ACH-001402
996182,ACH-001411
1036942,ACH-001562
1056252,ACH-001647
