,DepMap_ID
15953,ACH-000044
36557,ACH-000108
40604,ACH-000125
50111,ACH-000161
69776,ACH-000228
69777,ACH-000228
74661,ACH-000246
87729,ACH-000286
103396,ACH-000329
107734,ACH-000343
140799,ACH-000429
142285,ACH-000432
150575,ACH-000453
180594,ACH-000529
183709,ACH-000538
199874,ACH-000574
203234,ACH-000582
203669,ACH-000583
203670,ACH-000583
251453,ACH-000679
274484,ACH-000723
289619,ACH-000751
385651,ACH-000835
388745,ACH-000840
435386,ACH-000887
514594,ACH-000937
536918,ACH-000945
558684,ACH-000953
567291,ACH-000955
573293,ACH-000957
596231,ACH-000964
603379,ACH-000966
614899,ACH-000969
670455,ACH-000982
738625,ACH-000991
738626,ACH-000991
831248,ACH-000995
886510,ACH-000999
929479,ACH-001127
958306,ACH-001310
973484,ACH-001345
980724,ACH-001365
987362,ACH-001377
990016,ACH-001390
1053975,ACH-001638
1059645,ACH-001650
1059646,ACH-001650
1060530,ACH-001651
1071581,ACH-001738
1091071,ACH-002089
1096130,ACH-002100
1101169,ACH-002120
1122009,ACH-002171
1122010,ACH-002171
1156090,ACH-002238
1156091,ACH-002238
1205242,ACH-002336
1215725,ACH-002369
1216128,ACH-002371
