,DepMap_ID
6165,ACH-000019
32544,ACH-000092
34573,ACH-000100
55051,ACH-000181
78307,ACH-000256
112580,ACH-000355
114208,ACH-000359
152799,ACH-000460
154627,ACH-000465
156332,ACH-000469
174810,ACH-000515
175312,ACH-000516
203945,ACH-000584
250725,ACH-000678
258596,ACH-000694
275800,ACH-000726
301627,ACH-000771
354625,ACH-000795
359611,ACH-000802
375685,ACH-000822
377619,ACH-000824
400661,ACH-000854
448616,ACH-000899
454550,ACH-000905
479017,ACH-000920
486438,ACH-000924
495933,ACH-000929
504490,ACH-000933
506281,ACH-000934
507705,ACH-000935
512273,ACH-000937
554843,ACH-000952
575104,ACH-000958
578632,ACH-000959
584527,ACH-000961
587977,ACH-000962
591715,ACH-000963
621112,ACH-000971
632326,ACH-000974
636232,ACH-000975
640910,ACH-000977
647340,ACH-000978
653628,ACH-000979
677501,ACH-000984
713121,ACH-000989
713122,ACH-000989
722834,ACH-000990
722835,ACH-000990
722836,ACH-000990
818176,ACH-000994
818177,ACH-000994
818178,ACH-000994
827456,ACH-000995
827457,ACH-000995
827458,ACH-000995
827459,ACH-000995
827460,ACH-000995
827461,ACH-000995
874476,ACH-000999
874477,ACH-000999
902052,ACH-001065
912143,ACH-001081
919737,ACH-001096
936136,ACH-001145
948544,ACH-001203
957543,ACH-001306
962876,ACH-001333
993298,ACH-001402
1007825,ACH-001494
1029242,ACH-001550
1039370,ACH-001567
1043753,ACH-001599
1063883,ACH-001680
1069144,ACH-001737
1069145,ACH-001737
1073255,ACH-001765
1075196,ACH-001814
1125767,ACH-002178
1126420,ACH-002179
1129687,ACH-002187
1140796,ACH-002218
1144016,ACH-002222
1144017,ACH-002222
1191516,ACH-002297
