,DepMap_ID
33825,ACH-000097
70943,ACH-000233
99426,ACH-000317
111909,ACH-000353
143802,ACH-000437
193423,ACH-000560
230802,ACH-000640
267466,ACH-000709
268800,ACH-000713
284568,ACH-000743
453936,ACH-000904
474784,ACH-000918
482481,ACH-000921
482482,ACH-000921
513637,ACH-000937
527868,ACH-000942
595901,ACH-000964
618061,ACH-000970
622265,ACH-000971
662839,ACH-000981
679172,ACH-000984
821066,ACH-000994
821067,ACH-000994
821068,ACH-000994
850487,ACH-000997
881696,ACH-000999
881697,ACH-000999
881698,ACH-000999
881699,ACH-000999
897952,ACH-001050
928484,ACH-001127
987058,ACH-001377
1007428,ACH-001490
1084761,ACH-002040
1096001,ACH-002100
1106164,ACH-002143
1135710,ACH-002202
1137162,ACH-002208
1138189,ACH-002212
1167966,ACH-002256
1201639,ACH-002310
1221099,ACH-002390
