,C1orf27 (54953)
ACH-000004,-0.38492910952200005
ACH-000007,-0.38893910720799996
ACH-000009,-0.605364746476
ACH-000011,-0.310449521149
ACH-000012,-0.48413749741000006
ACH-000013,-0.2531870004
ACH-000014,-0.636889071965
ACH-000015,-0.37816799502400006
ACH-000017,-0.236683412945
ACH-000018,-0.718340402097
ACH-000019,0.00786527195933
ACH-000021,-0.407722870675
ACH-000022,-0.0543224970192
ACH-000025,-0.514391488754
ACH-000028,-0.30128678308699997
ACH-000030,-0.171085946033
ACH-000035,-0.797095344793
ACH-000036,-0.693462888707
ACH-000037,-0.107026150738
ACH-000039,-0.43948028276699996
ACH-000040,-0.49652092574400003
ACH-000041,-0.13711301866599998
ACH-000042,-0.400992729013
ACH-000045,-0.8293572923870001
ACH-000047,-0.258786149872
ACH-000052,-0.566692388502
ACH-000053,-0.284757243476
ACH-000054,-0.29174072327399997
ACH-000055,-0.19790584745700002
ACH-000060,-0.536191527841
ACH-000067,-0.7800567048479999
ACH-000070,0.00985385535694
ACH-000075,-0.579695748415
ACH-000078,-0.142664086929
ACH-000082,-0.236284327575
ACH-000085,-0.21863371631700002
ACH-000086,-0.40880091416500003
ACH-000087,-0.37428994327799997
ACH-000092,-0.63715619581
ACH-000095,-0.257503355573
ACH-000097,-0.501375540891
ACH-000098,-0.237824347051
ACH-000099,-0.31980200974899997
ACH-000108,-0.736338778734
ACH-000113,-0.383192780519
ACH-000115,-0.42613405034999996
ACH-000116,-0.18115292141199998
ACH-000118,-0.442255813862
ACH-000120,-0.49358536115199997
ACH-000123,-0.447865977225
ACH-000127,-0.489962474327
ACH-000128,-0.291331903667
ACH-000132,-0.378259388139
ACH-000133,-0.436464205384
ACH-000137,-0.291033836497
ACH-000138,-0.6157673601560001
ACH-000142,-0.421083767429
ACH-000143,-0.137638224578
ACH-000146,-0.375033262852
ACH-000148,-0.317583464374
ACH-000150,-0.24434055507199998
ACH-000152,-0.5197007199679999
ACH-000153,-0.647004698723
ACH-000159,-0.400709912131
ACH-000160,-0.238543836939
ACH-000163,-0.6718083775229999
ACH-000167,-0.0553925181221
ACH-000168,-0.7932481215360001
ACH-000169,-0.113308273127
ACH-000178,-0.388381597839
ACH-000182,-0.379528112566
ACH-000183,-0.35500316306699997
ACH-000188,-0.54516490544
ACH-000189,-0.694149382425
ACH-000190,-0.548412185975
