,SLC29A4 (222962)
ACH-000336,-0.381302333685
ACH-000337,-0.373413140752
ACH-000339,-0.394492247732
ACH-000341,-0.4563767776
ACH-000348,-0.207684960162
ACH-000350,-0.323178666048
ACH-000352,-0.155457172197
ACH-000356,-0.189734446752
ACH-000361,-0.307583806889
ACH-000362,-0.0955231970057
ACH-000363,-0.198726972801
ACH-000364,-0.613689865689
ACH-000365,-0.297060689339
ACH-000366,-0.288438788775
ACH-000368,-0.054908757423800005
ACH-000374,-0.43126977403000005
ACH-000375,-0.39642012044799996
ACH-000376,-0.22612138511500002
ACH-000381,-0.6210694309579999
ACH-000383,-0.184587190817
ACH-000387,-0.176041613972
ACH-000389,-0.438761215918
ACH-000390,-0.206045052025
ACH-000393,-0.33886279911600004
ACH-000395,-0.606478342012
ACH-000397,-0.35028539958899996
ACH-000401,-0.245918732299
ACH-000402,-0.564804057285
ACH-000403,-0.146979540509
ACH-000404,-0.275446361729
ACH-000406,-0.314285295189
ACH-000407,-0.043898111456800004
ACH-000408,-0.354112799982
ACH-000410,-0.09645966124050001
ACH-000411,-0.180529860973
ACH-000414,-0.24715704073000003
ACH-000415,-0.44292471368
ACH-000416,-0.44859066161399996
ACH-000420,-0.5181308806880001
ACH-000421,-0.257722051748
ACH-000424,-0.246223555499
ACH-000425,-0.297214657499
ACH-000426,-0.334127434622
ACH-000427,-0.037475770213
ACH-000433,-0.30999431043299996
ACH-000436,-0.158832329636
ACH-000444,-0.259484815749
ACH-000445,-0.00912967479528
ACH-000448,-0.380318180563
ACH-000450,-0.0644033219611
ACH-000452,-0.47341338225900004
ACH-000454,-0.114342160199
ACH-000458,-0.061369914496900005
ACH-000459,-0.031087346102800003
ACH-000460,-0.33465188410700003
ACH-000461,-0.15321764321599998
ACH-000463,-0.251917823445
ACH-000464,-0.455374717529
ACH-000466,-0.447930754578
ACH-000467,-0.167316193062
ACH-000468,-0.18711974558299999
ACH-000469,-0.21851277575599998
ACH-000470,-0.198689419899
ACH-000471,-0.37779663415700004
ACH-000472,-0.22346505553000004
ACH-000473,-0.0660211008563
ACH-000475,-0.312575766009
ACH-000476,-0.27504576701
ACH-000477,0.00393485254362
ACH-000480,-0.381555454991
ACH-000481,-0.183265280999
ACH-000483,-0.042586692074999995
ACH-000484,-0.225707464391
ACH-000485,-0.11953484410800001
ACH-000486,-0.10467485638
ACH-000487,-0.0935577276272
ACH-000488,-0.299008373489
ACH-000490,-0.22501194366399999
ACH-000491,-0.328358949786
ACH-000495,-0.143141723527
ACH-000496,-0.530604043043
ACH-000499,0.1108631054
ACH-000500,-0.446945578627
ACH-000502,-0.258098365727
ACH-000503,-0.35913992520000004
ACH-000505,-0.190999985983
ACH-000507,-0.293873813768
ACH-000510,-0.19764110034000001
ACH-000511,-0.11944589278300001
ACH-000512,-0.368142044715
ACH-000516,-0.37666824729599996
ACH-000517,-0.188994635042
ACH-000518,-0.30282867579100003
ACH-000520,-0.41240464174999997
ACH-000521,-0.43175642752300003
ACH-000522,-0.478749662421
ACH-000524,-0.17325345342999998
ACH-000527,-0.369370517878
ACH-000528,-0.173049221138
ACH-000537,-0.20248954870799998
ACH-000541,-0.140551135799
ACH-000542,-0.303560694272
ACH-000544,-0.533660156174
ACH-000545,-0.393876469579
ACH-000547,-0.41111289721600003
ACH-000548,-0.231367017755
ACH-000549,-0.401384592237
ACH-000550,-0.409062463718
ACH-000552,-0.154437322995
ACH-000556,-0.267472125806
ACH-000557,-0.358210270642
ACH-000570,-0.37560241827699997
ACH-000571,-0.157886946857
ACH-000573,-0.22269910465
ACH-000576,-0.0750686907872
ACH-000580,-0.048667260073800005
ACH-000584,-0.314013419462
ACH-000585,-0.40234209646799995
ACH-000588,-0.0674500856649
ACH-000589,-0.41231687621
ACH-000591,-0.24863878550000001
ACH-000593,-0.386083576994
ACH-000600,-0.46932913356899997
ACH-000601,-0.24641491562399997
ACH-000604,-0.18048810995200001
ACH-000605,-0.072904913968
ACH-000606,-0.357197291791
ACH-000608,-0.361550343649
ACH-000614,-0.427212959898
ACH-000616,-0.375863769178
ACH-000618,-0.527433696857
ACH-000619,-0.337825564591
ACH-000620,-0.465934775802
ACH-000621,-0.368503034007
ACH-000622,-0.183042073695
ACH-000623,-0.115823504822
ACH-000624,-0.195235149496
ACH-000627,-0.456220450193
ACH-000630,-0.183817514636
ACH-000632,-0.326569118704
ACH-000633,-0.466355212423
ACH-000637,-0.20840860047
ACH-000638,-0.259619725629
ACH-000646,-0.36685318677
ACH-000647,0.023012982080299997
ACH-000648,-0.197666606471
ACH-000649,-0.19241603301399998
ACH-000651,-0.152984315833
ACH-000652,-0.17694590716400002
ACH-000653,-0.23741183728100002
ACH-000657,-0.403287296702
ACH-000658,-0.06638340558540001
ACH-000661,-0.30301980091999997
ACH-000662,-0.611182304343
ACH-000663,-0.24189787274900001
ACH-000665,-0.259566096485
ACH-000671,-0.157500912046
ACH-000673,-0.268588673532
ACH-000676,-0.199492860306
ACH-000677,-0.202546754435
ACH-000681,-0.262398662741
ACH-000682,-0.42756417196400004
ACH-000683,-0.307174002194
ACH-000684,-0.314241530201
ACH-000688,-0.142322561073
ACH-000693,-0.158019334255
ACH-000694,-0.358044460613
ACH-000695,-0.23602305805799997
ACH-000696,-0.22370172680300002
ACH-000697,-0.203252876316
ACH-000699,-0.239625655181
ACH-000701,-0.341276069412
ACH-000706,-0.290232004253
ACH-000711,-0.266001916336
ACH-000713,-0.618133916262
ACH-000714,-0.164433980385
ACH-000718,-0.404603979836
ACH-000720,-0.226150632302
ACH-000721,-0.206381453802
ACH-000724,-0.39759296195699995
ACH-000725,-0.20506855551699998
ACH-000732,-0.31478360466899996
ACH-000734,-0.38862540961900005
ACH-000735,-0.324232812255
ACH-000736,-0.212705566598
ACH-000738,-0.245087939033
ACH-000746,-0.36936090837700003
ACH-000747,-0.171330619258
ACH-000748,-0.15296367524
ACH-000753,-0.206239846499
ACH-000756,0.278737694853
ACH-000757,-0.23834362500599998
ACH-000758,-0.305234321072
ACH-000760,-0.206702199646
ACH-000763,-0.219607566511
ACH-000764,-0.195665710432
ACH-000765,-0.23859087485599997
ACH-000766,-0.421532652326
ACH-000767,0.045485646517
ACH-000768,-0.286620501089
ACH-000769,-0.309761275009
ACH-000770,-0.184180064479
ACH-000771,-0.374043388547
ACH-000773,-0.400427876911
ACH-000776,-0.357117757131
ACH-000777,-0.42259786706600005
ACH-000778,-0.289952707915
ACH-000781,-0.518932897446
ACH-000782,-0.16841796910999998
ACH-000783,-0.21028942787399998
ACH-000784,-0.170713799577
ACH-000785,-0.392434066642
ACH-000787,-0.215021390084
ACH-000788,-0.235173353571
ACH-000791,-0.337369214038
ACH-000792,-0.07757046611019999
ACH-000794,-0.228063611758
ACH-000796,-0.272407992376
ACH-000799,-0.226245870126
ACH-000800,-0.28967848376899996
ACH-000802,-0.24797246277399998
ACH-000804,-0.343162616311
ACH-000805,-0.043578553023
ACH-000809,-0.175656716805
ACH-000810,-0.5555865127399999
ACH-000811,-0.5120168047
ACH-000817,-0.08238286149410001
ACH-000819,-0.459045006108
ACH-000820,-0.227636704469
ACH-000821,-0.377806031875
ACH-000822,-0.156986874205
ACH-000823,-0.322106714005
ACH-000824,-0.15839390106100001
ACH-000827,-0.318465448436
ACH-000829,-0.219645101533
ACH-000831,-0.28430978607900004
ACH-000832,-0.5121744185
ACH-000833,-0.18888451804200002
ACH-000834,-0.35531844724
ACH-000835,-0.17483549861900002
ACH-000836,-0.068540973053
ACH-000837,-0.23009885621399997
ACH-000838,-0.12076462089000002
ACH-000839,-0.24351084111
ACH-000840,-0.116990718436
ACH-000841,-0.154911586286
ACH-000843,-0.326154036812
ACH-000846,-0.179781417599
ACH-000847,-0.30886667414700003
ACH-000848,-0.10799534880799999
ACH-000849,-0.456230224952
ACH-000851,-0.25473756537500003
ACH-000855,-0.0131736586336
ACH-000856,-0.322338008037
ACH-000858,-0.264635188308
ACH-000859,-0.0372150282151
ACH-000861,-0.18619040136599999
ACH-000862,-0.160416597194
ACH-000865,-0.342127064428
ACH-000866,-0.240053024576
ACH-000867,-0.292940755128
ACH-000869,-0.32976857596299997
ACH-000872,-0.0776126492671
ACH-000873,-0.308491260096
ACH-000876,-0.409114094873
ACH-000878,-0.241488061354
ACH-000880,-0.0368835598162
ACH-000881,-0.222308055712
ACH-000882,-0.413642561082
ACH-000884,-0.37119433020000003
ACH-000885,-0.194414838768
ACH-000887,-0.229220947798
ACH-000888,-0.116396354824
ACH-000889,-0.276067578037
ACH-000890,-0.158913381124
ACH-000896,-0.548588074619
ACH-000898,-0.244618836672
ACH-000900,-0.384590078093
ACH-000901,-0.37274730744999995
ACH-000905,-0.156415183422
ACH-000906,-0.361064718053
ACH-000907,-0.151604965378
ACH-000910,-0.358278915034
ACH-000911,-0.38357186751
ACH-000912,-0.250504462876
ACH-000913,-0.362231576536
ACH-000915,-0.170350379808
ACH-000916,-0.10588232667000001
ACH-000917,-0.43700612148999995
ACH-000921,-0.405780529375
ACH-000924,-0.249877039733
ACH-000926,-0.0879635174175
ACH-000928,-0.0972724163573
ACH-000929,-0.017686048057799997
ACH-000932,-0.38889007380699997
ACH-000935,-0.491954286882
ACH-000936,-0.301513801457
ACH-000937,-0.205271242011
ACH-000938,-0.034306265155500004
ACH-000939,-0.333930501157
ACH-000941,-0.316801127168
ACH-000943,-0.152977883555
ACH-000946,-0.328627522957
ACH-000947,-0.404156088179
ACH-000948,-0.510076567478
ACH-000950,-0.422006015653
ACH-000953,-0.280012919807
ACH-000957,-0.262524534093
ACH-000958,-0.219695548209
ACH-000960,-0.23053875755
ACH-000963,-0.325004455558
ACH-000968,-0.164092972335
ACH-000969,-0.0428591229721
ACH-000973,-0.1743828654
ACH-000974,-0.188654973052
ACH-000975,-0.19642698302099998
ACH-000976,-0.43594798919600003
ACH-000978,-0.266222535999
ACH-000980,-0.291448028884
ACH-000984,-0.15982749173900002
ACH-000986,-0.20857751929
ACH-000988,-0.382058646027
ACH-000993,-0.193894699882
ACH-000994,-0.054181715945499996
ACH-000996,0.0980419533074
ACH-001001,-0.422237902699
ACH-001020,-0.42477436098099997
ACH-001028,-0.161194380908
ACH-001031,-0.27678216509
ACH-001038,-0.17496222451299998
ACH-001048,-0.227158174566
ACH-001050,-0.128071365276
ACH-001053,-0.225361329913
ACH-001054,-0.220540070603
ACH-001061,-0.364962179464
ACH-001067,-0.284562287364
ACH-001075,-0.282230448013
ACH-001096,-0.227194240743
ACH-001128,-0.350576972747
ACH-001134,0.0745751766394
ACH-001151,-0.196096069492
ACH-001163,-0.33827896269900004
ACH-001164,-0.13703430320999999
ACH-001173,-0.133699212939
ACH-001183,-0.369737946624
ACH-001184,-0.313768121548
ACH-001190,-0.0792983776629
ACH-001192,-0.105724685586
ACH-001193,-0.164806220441
ACH-001196,-0.274259390404
ACH-001197,-0.261339926713
ACH-001205,-0.19542320552099998
ACH-001211,-0.134301622194
ACH-001212,-0.219805646037
ACH-001228,-0.292129033134
ACH-001232,-0.355676903353
ACH-001239,-0.24648188334899998
ACH-001274,-0.091890429683
ACH-001275,-0.371213184763
ACH-001277,-0.19954286354400003
ACH-001278,-0.373339877513
ACH-001280,-0.245039770435
ACH-001283,-0.217271559957
ACH-001289,-0.20297604994399998
ACH-001295,-0.154106477456
ACH-001300,-0.35649139426299997
ACH-001301,-0.19630548351799998
ACH-001302,-0.598621611701
ACH-001303,0.00926390461094
ACH-001306,-0.382608052694
ACH-001318,-0.158427629671
ACH-001322,-0.309224838955
ACH-001328,-0.316525248872
ACH-001332,-0.184186531292
ACH-001333,-0.37000888044299995
ACH-001336,-0.265474232357
ACH-001340,-0.389892652658
ACH-001346,-0.304243930076
ACH-001353,-0.450613489494
ACH-001354,-0.324896834929
ACH-001367,-0.299610353358
ACH-001368,-0.196849763008
ACH-001374,-0.51729657192
ACH-001375,-0.512350252945
ACH-001377,-0.27291673091400004
ACH-001380,-0.363593464518
ACH-001391,-0.235209098308
ACH-001407,-0.24512317712499998
ACH-001408,-0.328738950547
ACH-001413,-0.338551457108
ACH-001430,-0.060774683652800005
ACH-001431,-0.346209763429
ACH-001450,-0.23320662844999998
ACH-001496,-0.110864828296
ACH-001500,-0.0700547892926
ACH-001521,-0.344932928016
ACH-001523,-0.523055316083
ACH-001532,-0.366020166646
ACH-001536,-0.423631713324
ACH-001550,-0.245135054303
ACH-001552,-0.105090254361
ACH-001554,-0.25078101299100003
ACH-001645,-0.374600541215
ACH-001654,-0.41507418459
ACH-001715,-0.32710540941
ACH-001735,-0.0630740121632
ACH-001736,-0.105415037319
ACH-001737,-0.616767730416
ACH-001740,0.013690827228899999
ACH-001745,-0.19876378811700002
ACH-001750,-0.30812019599199997
ACH-001765,-0.163832079258
ACH-001956,-0.209680137621
ACH-001957,-0.5325844127780001
