,DepMap_ID
5471,ACH-000017
6978,ACH-000021
10423,ACH-000032
13604,ACH-000037
13605,ACH-000037
13606,ACH-000037
13607,ACH-000037
13608,ACH-000037
13609,ACH-000037
24183,ACH-000065
24184,ACH-000065
24185,ACH-000065
24186,ACH-000065
24187,ACH-000065
24188,ACH-000065
24189,ACH-000065
28462,ACH-000072
38211,ACH-000114
59684,ACH-000197
60153,ACH-000198
63164,ACH-000208
63466,ACH-000209
69737,ACH-000228
71257,ACH-000234
73828,ACH-000243
75644,ACH-000248
77045,ACH-000252
80335,ACH-000262
92941,ACH-000302
95748,ACH-000309
97993,ACH-000314
99082,ACH-000316
102070,ACH-000325
104843,ACH-000334
107016,ACH-000341
107683,ACH-000343
107684,ACH-000343
107685,ACH-000343
109650,ACH-000348
109651,ACH-000348
113113,ACH-000356
119133,ACH-000373
120936,ACH-000378
122226,ACH-000381
125139,ACH-000389
128065,ACH-000396
130846,ACH-000404
133575,ACH-000411
135476,ACH-000416
138997,ACH-000425
140677,ACH-000429
144603,ACH-000439
149156,ACH-000450
149157,ACH-000450
149158,ACH-000450
149614,ACH-000451
159231,ACH-000476
163238,ACH-000486
165090,ACH-000490
168744,ACH-000501
169126,ACH-000502
170120,ACH-000505
171647,ACH-000508
172468,ACH-000510
172913,ACH-000511
173349,ACH-000512
176710,ACH-000520
184891,ACH-000542
188573,ACH-000550
188574,ACH-000550
189112,ACH-000551
191553,ACH-000556
191554,ACH-000556
196557,ACH-000566
197323,ACH-000568
200407,ACH-000576
200887,ACH-000577
201772,ACH-000579
209254,ACH-000595
212280,ACH-000602
218342,ACH-000615
221316,ACH-000621
226210,ACH-000632
226211,ACH-000632
235425,ACH-000650
237596,ACH-000654
238004,ACH-000655
239103,ACH-000657
258788,ACH-000694
268791,ACH-000713
272778,ACH-000720
273303,ACH-000721
280589,ACH-000734
280590,ACH-000734
283506,ACH-000740
287243,ACH-000747
288940,ACH-000750
288941,ACH-000750
295894,ACH-000762
295895,ACH-000762
298417,ACH-000766
300310,ACH-000769
302029,ACH-000772
334209,ACH-000786
334210,ACH-000786
334211,ACH-000786
334212,ACH-000786
334213,ACH-000786
334214,ACH-000786
334215,ACH-000786
334216,ACH-000786
334217,ACH-000786
334218,ACH-000786
334219,ACH-000786
334220,ACH-000786
334221,ACH-000786
334222,ACH-000786
334223,ACH-000786
334224,ACH-000786
334225,ACH-000786
334226,ACH-000786
334227,ACH-000786
334228,ACH-000786
352778,ACH-000792
358265,ACH-000800
366387,ACH-000810
366388,ACH-000810
367197,ACH-000811
369539,ACH-000814
370486,ACH-000815
372072,ACH-000817
374325,ACH-000820
