,DepMap_ID
5450,ACH-000017
24028,ACH-000065
75611,ACH-000248
84317,ACH-000275
91071,ACH-000296
110904,ACH-000351
123655,ACH-000385
157298,ACH-000471
240697,ACH-000660
249216,ACH-000675
286023,ACH-000745
375861,ACH-000822
377824,ACH-000824
379913,ACH-000827
379914,ACH-000827
379915,ACH-000827
430316,ACH-000883
447692,ACH-000898
462466,ACH-000911
467772,ACH-000914
473178,ACH-000917
476787,ACH-000919
491945,ACH-000927
496527,ACH-000929
499201,ACH-000930
516997,ACH-000938
519515,ACH-000939
531135,ACH-000943
536261,ACH-000945
541772,ACH-000947
544583,ACH-000948
557954,ACH-000953
592617,ACH-000963
598668,ACH-000965
654511,ACH-000979
658179,ACH-000980
700520,ACH-000987
829563,ACH-000995
849955,ACH-000997
880277,ACH-000999
928043,ACH-001127
931892,ACH-001134
936883,ACH-001145
990795,ACH-001394
994655,ACH-001407
1013944,ACH-001517
1051880,ACH-001625
1088402,ACH-002059
1088403,ACH-002059
1093746,ACH-002097
1098640,ACH-002110
1103148,ACH-002127
1150239,ACH-002232
