,DepMap_ID
5970,ACH-000019
28621,ACH-000073
35028,ACH-000102
59453,ACH-000197
65316,ACH-000217
83738,ACH-000273
119311,ACH-000374
127883,ACH-000396
134856,ACH-000415
137426,ACH-000422
145128,ACH-000441
172730,ACH-000511
180457,ACH-000529
180458,ACH-000529
214425,ACH-000607
227287,ACH-000635
276121,ACH-000727
296191,ACH-000763
361806,ACH-000805
361807,ACH-000805
361808,ACH-000805
366730,ACH-000811
397289,ACH-000851
403283,ACH-000858
443540,ACH-000895
470478,ACH-000916
507400,ACH-000935
510897,ACH-000937
518191,ACH-000939
528878,ACH-000943
590481,ACH-000963
590482,ACH-000963
590483,ACH-000963
611370,ACH-000969
623994,ACH-000972
623995,ACH-000972
645158,ACH-000978
652306,ACH-000979
665477,ACH-000982
665478,ACH-000982
681760,ACH-000985
689291,ACH-000986
704114,ACH-000988
718932,ACH-000990
718933,ACH-000990
815341,ACH-000994
854976,ACH-000998
866947,ACH-000999
866948,ACH-000999
900992,ACH-001064
908074,ACH-001068
968149,ACH-001345
968150,ACH-001345
998302,ACH-001415
1020737,ACH-001529
1027629,ACH-001550
1027630,ACH-001550
1064142,ACH-001702
1068676,ACH-001737
1075115,ACH-001814
1076799,ACH-001853
1116887,ACH-002166
1142424,ACH-002222
1161941,ACH-002254
1161942,ACH-002254
1176750,ACH-002272
1184880,ACH-002285
1193680,ACH-002304
1193989,ACH-002305
1195646,ACH-002309
1223237,ACH-002396
