,DepMap_ID
44458,ACH-000141
80905,ACH-000264
118624,ACH-000372
131108,ACH-000405
136233,ACH-000418
149487,ACH-000451
197199,ACH-000568
246353,ACH-000670
265189,ACH-000705
266946,ACH-000708
267907,ACH-000711
282271,ACH-000738
389242,ACH-000841
401128,ACH-000855
419551,ACH-000874
449809,ACH-000900
462035,ACH-000911
472783,ACH-000917
486336,ACH-000924
486337,ACH-000924
486338,ACH-000924
535445,ACH-000945
538402,ACH-000946
549100,ACH-000950
549101,ACH-000950
565476,ACH-000955
571797,ACH-000957
571798,ACH-000957
584335,ACH-000961
609132,ACH-000968
628633,ACH-000973
640638,ACH-000977
647017,ACH-000978
712746,ACH-000989
763688,ACH-000992
763689,ACH-000992
763690,ACH-000992
809098,ACH-000993
826802,ACH-000995
857556,ACH-000998
873071,ACH-000999
920734,ACH-001106
922199,ACH-001113
925793,ACH-001127
957913,ACH-001307
1028989,ACH-001550
1040237,ACH-001568
1084607,ACH-002040
1091264,ACH-002090
1099940,ACH-002116
1111210,ACH-002156
1124190,ACH-002176
1126374,ACH-002179
1139197,ACH-002215
1143621,ACH-002222
1160240,ACH-002251
1189407,ACH-002290
1210302,ACH-002344
