,ZNF675 (171392)
ACH-000004,-0.159509352731
ACH-000007,-0.0747921502277
ACH-000009,-0.296035670144
ACH-000011,-0.014020211773600001
ACH-000012,-0.149999208912
ACH-000013,-0.22269144407400002
ACH-000014,-0.227845689522
ACH-000015,-0.193388263179
ACH-000017,-0.05535361774230001
ACH-000018,-0.009560086229009999
ACH-000019,-0.0232010769233
ACH-000021,-0.399005825897
ACH-000022,-0.295136317436
ACH-000025,-0.285352114392
ACH-000028,-0.0553235378488
ACH-000030,-0.358048231593
ACH-000035,-0.189188361094
ACH-000036,-0.305139847252
ACH-000037,-0.0175197428658
ACH-000039,-0.0715298352214
ACH-000040,-0.17258761963799998
ACH-000041,-0.182268680421
ACH-000042,-0.142045128173
ACH-000045,0.0744587145828
ACH-000047,0.108551613259
ACH-000052,-0.00866172831125
ACH-000053,-0.272554216508
ACH-000054,-0.141461467761
ACH-000055,-0.236772439133
ACH-000060,0.0591603643801
ACH-000067,-0.07384134038649999
ACH-000070,-0.22643648778499997
ACH-000075,0.0202844956927
ACH-000078,-0.127813481929
ACH-000082,-0.0622563761022
ACH-000085,-0.141303496507
ACH-000086,-0.42235817763300004
ACH-000087,-0.05135108556699999
ACH-000092,-0.151496544279
ACH-000095,-0.334989948366
ACH-000097,-0.111000723774
ACH-000098,-0.17859765039
ACH-000099,-0.141083028974
ACH-000108,-0.420762425072
ACH-000113,0.022943506829300003
ACH-000115,-0.13820415099400002
ACH-000116,-0.41235349300499996
ACH-000118,-0.158379354142
ACH-000120,-0.09553851345219999
ACH-000123,-0.21032252866999998
ACH-000127,-0.102885076315
ACH-000128,-0.252274135198
ACH-000132,-0.157519960479
ACH-000133,-0.151019506814
ACH-000137,0.010971040095299998
ACH-000138,-0.270319961952
ACH-000142,-0.43229842876900004
ACH-000143,-0.182027341812
ACH-000146,-0.41308133148500004
ACH-000148,-0.255304056143
ACH-000150,-0.40701299858900003
ACH-000152,0.10488661393899999
ACH-000153,-0.167512749295
ACH-000159,-0.12039636604699999
ACH-000160,-0.24069269594700002
ACH-000163,-0.17483260512600002
ACH-000167,-0.0199112278725
ACH-000168,-0.163518894524
ACH-000169,-0.18925510267999998
ACH-000178,-0.124696521281
ACH-000182,-0.387052230104
ACH-000183,-0.167232133793
ACH-000188,-0.314167778015
ACH-000189,-0.105523327572
ACH-000190,-0.0019535936619600003
ACH-000198,-0.380561952482
ACH-000204,-0.35487721987099996
ACH-000206,-0.34227049450999997
ACH-000207,-0.16151487051
ACH-000211,-0.23556963054699998
ACH-000215,-0.0272830248661
ACH-000221,-0.128121016462
ACH-000222,-0.35459732417499995
ACH-000223,-0.349568231658
ACH-000226,-0.189750328715
ACH-000227,-0.6832891254019999
ACH-000228,-0.341126601018
ACH-000231,-0.087077792754
ACH-000232,-0.273178013673
ACH-000233,-0.19656552191100002
ACH-000234,-0.467757205702
ACH-000235,-0.227684315406
ACH-000237,-0.222997118356
ACH-000238,0.16154895856499998
ACH-000243,-0.371263837207
ACH-000244,-0.11063328082
ACH-000246,0.028194158588
ACH-000248,-0.143071333996
ACH-000250,-0.175754175817
ACH-000251,-0.38719626802
ACH-000253,-0.214367631565
ACH-000255,-0.201235578385
ACH-000256,-0.187875146708
ACH-000257,-0.0830646106925
ACH-000258,-0.09463683816130002
ACH-000259,-0.176471785346
ACH-000260,-0.175083194843
ACH-000261,-0.34202624677500004
ACH-000262,-0.0127008826551
ACH-000263,-0.405314650249
ACH-000264,-0.138919085025
ACH-000265,-0.167163434232
ACH-000266,-0.23965035466499998
ACH-000272,-0.239088508172
ACH-000273,-0.214836115473
ACH-000274,-0.181107370325
ACH-000277,-0.0647158267823
ACH-000278,-0.224064299892
ACH-000279,-0.209176860691
ACH-000280,-0.1634888384
ACH-000281,-0.269455044652
ACH-000288,-0.018407725460700002
ACH-000291,-0.191760700239
ACH-000293,-0.159962106889
ACH-000294,-0.380397311673
ACH-000295,-0.165223934909
ACH-000296,-0.0912889490382
ACH-000302,-0.319140546355
ACH-000304,-0.0258303275581
ACH-000307,-0.38206845575099996
ACH-000308,-0.0819609861043
ACH-000310,-0.440289543337
ACH-000311,-0.171178519335
ACH-000312,-0.18150858944200002
ACH-000315,-0.025221791370900002
ACH-000316,0.00559528435409
ACH-000317,-0.214561999974
ACH-000318,-0.373013489904
ACH-000319,-0.0352545068071
ACH-000320,-0.324063571156
ACH-000322,-0.00236658147584
ACH-000323,-0.108400879978
ACH-000324,-0.437384305204
ACH-000329,-0.220514073785
ACH-000330,-0.148041911644
ACH-000331,-0.237725144488
ACH-000332,-0.192822561127
ACH-000334,-0.617118856325
ACH-000335,0.0639329691236
ACH-000336,-0.11627313559699999
ACH-000337,-0.228894887313
ACH-000339,-0.0649441864748
ACH-000341,-0.70738663344
ACH-000348,-0.161373148488
ACH-000350,-0.234064310295
ACH-000352,-0.188094628884
ACH-000356,-0.0927886330521
ACH-000361,-0.18544940326099998
ACH-000362,-0.316508139611
ACH-000363,-0.34060765322400005
ACH-000364,-0.141533233015
ACH-000365,-0.233190260032
ACH-000366,-0.264121026355
ACH-000368,0.10283722901900001
ACH-000374,-0.609969177514
ACH-000375,-0.111183584229
ACH-000376,0.0593395399931
ACH-000381,-0.15523110058800002
ACH-000383,-0.252086495913
ACH-000387,-0.265153241218
ACH-000389,-0.261937968435
ACH-000390,-0.23447887436
ACH-000393,-0.540355259611
ACH-000395,-0.18793878835900002
ACH-000397,-0.301350625144
ACH-000401,0.019977539679
ACH-000402,-0.17435892342
ACH-000403,-0.39404431403499995
ACH-000404,-0.256697832523
ACH-000406,-0.244672409817
ACH-000407,-0.11204672516200001
ACH-000408,0.0133922397215
ACH-000410,-0.17528830783399998
ACH-000411,-0.0366436436535
ACH-000414,-0.351992385124
ACH-000415,-0.26077832786
ACH-000416,-0.12660449135
ACH-000420,-0.317836065974
ACH-000421,-0.163994063529
ACH-000424,0.058038850849
ACH-000425,-0.0553397412147
ACH-000426,-0.591793600187
ACH-000427,-0.298915850323
ACH-000433,0.0609228556611
ACH-000436,-0.33639638560400004
ACH-000444,0.052534531325500004
ACH-000445,-0.145082887416
ACH-000448,-0.311929930991
ACH-000450,-0.06997014099610001
ACH-000452,-0.327226770739
ACH-000454,-0.126313818375
ACH-000458,-0.194900369187
ACH-000459,-0.040154571669300004
ACH-000460,-0.188368556825
ACH-000461,-0.44705589812799995
ACH-000463,-0.145616567778
ACH-000464,-0.028129387749
ACH-000466,-0.669934965394
ACH-000467,-0.112127482545
ACH-000468,-0.233630812502
ACH-000469,-0.252288151253
ACH-000470,-0.10737552363700001
ACH-000471,-0.27667489009
ACH-000472,-0.27396581099399997
ACH-000473,0.034121059019400005
ACH-000475,-0.30016836015799997
ACH-000476,-0.130982661861
ACH-000477,-0.15600772838
ACH-000480,-0.390081267483
ACH-000481,-0.30828412992800003
ACH-000483,-0.0912277311151
ACH-000484,-0.0110894470908
ACH-000485,-0.258459780693
ACH-000486,0.0320107102481
ACH-000487,-0.296522884411
ACH-000488,-0.228566773596
ACH-000490,-0.272359806978
ACH-000491,-0.31548792950599996
ACH-000495,-0.127530044143
ACH-000496,-0.436193876064
ACH-000499,-0.23372685171100002
ACH-000500,-0.263145967494
ACH-000502,-0.235037449978
ACH-000503,0.0532273241236
ACH-000505,-0.47641942423
ACH-000507,-0.27762126848700003
ACH-000510,-0.265247395618
ACH-000511,-0.287754824507
ACH-000512,0.0318061233667
ACH-000516,-0.08500344260569999
ACH-000517,-0.339633269061
ACH-000518,-0.301750713769
ACH-000520,-0.387275159327
ACH-000521,-0.133811296186
ACH-000522,-0.40562211684199995
ACH-000524,-0.219474545612
ACH-000527,-0.14049504044000002
ACH-000528,-0.036780193125699995
ACH-000537,0.00398760415253
ACH-000541,0.0134210802663
ACH-000542,-0.10415909317199999
ACH-000544,-0.116504843872
ACH-000545,-0.331107168199
ACH-000547,0.06703011444029999
ACH-000548,-0.268026873858
ACH-000549,-0.38481208655500004
ACH-000550,0.0907567726399
ACH-000552,-0.126348419761
ACH-000556,-0.300581624625
ACH-000557,-0.478444759801
ACH-000570,0.00027805177045599997
ACH-000571,-0.202766917386
ACH-000573,0.0184450988629
ACH-000576,-0.06559273010269999
ACH-000580,0.186482294107
ACH-000584,-0.08493439561689999
ACH-000585,-0.35603943329099996
ACH-000588,-0.0303366867338
ACH-000589,-0.239566124149
ACH-000591,-0.10224966671499999
ACH-000593,-0.0769444490485
ACH-000600,-0.138809369593
ACH-000601,-0.238595265923
ACH-000604,-0.0876284523532
ACH-000605,-0.48091741738000005
