,DepMap_ID
43,ACH-000001
19276,ACH-000059
19512,ACH-000060
90847,ACH-000296
118565,ACH-000372
119678,ACH-000375
140444,ACH-000429
184311,ACH-000541
189396,ACH-000552
196771,ACH-000567
221675,ACH-000622
271382,ACH-000718
300734,ACH-000770
373201,ACH-000819
395595,ACH-000848
399676,ACH-000853
437473,ACH-000889
507504,ACH-000935
515941,ACH-000938
521143,ACH-000940
546260,ACH-000949
551865,ACH-000951
578041,ACH-000959
587390,ACH-000962
660319,ACH-000981
660320,ACH-000981
660321,ACH-000981
676340,ACH-000984
682645,ACH-000985
816374,ACH-000994
825816,ACH-000995
845630,ACH-000997
845631,ACH-000997
845632,ACH-000997
910674,ACH-001081
921037,ACH-001107
935551,ACH-001145
979693,ACH-001364
982675,ACH-001369
991226,ACH-001398
999702,ACH-001417
1022524,ACH-001536
1028287,ACH-001550
1060697,ACH-001653
1061129,ACH-001654
1063518,ACH-001677
1068871,ACH-001737
1130170,ACH-002189
1133211,ACH-002197
1142991,ACH-002222
1175217,ACH-002268
