,C6orf120 (387263)
ACH-000004,0.21604502277600002
ACH-000007,0.0481433708141
ACH-000009,0.122890377207
ACH-000011,-0.0835992201915
ACH-000012,0.04111931190069999
ACH-000013,0.0943843208862
ACH-000014,0.0666226113615
ACH-000015,0.013483611293299998
ACH-000017,0.21174370393599998
ACH-000018,-0.0251666252534
ACH-000019,-0.106764459591
ACH-000021,0.00250066957823
ACH-000022,0.07890592435810001
ACH-000025,0.0992671215966
ACH-000028,0.120292086965
ACH-000030,0.10242075681
ACH-000035,0.189377475623
ACH-000036,-0.0422210638308
ACH-000037,-0.216393340078
ACH-000039,-0.09909555733020001
ACH-000040,-0.0137119580039
ACH-000041,0.019686190224599998
ACH-000042,-0.0651444863911
ACH-000045,0.12347366970200001
ACH-000047,-0.152437605732
ACH-000052,-0.333684882818
ACH-000053,-0.00800954359223
ACH-000054,0.017969509903400002
ACH-000055,-0.0628230881728
ACH-000060,-0.140875303731
ACH-000067,-0.00458496104099
ACH-000070,-0.184625791287
ACH-000075,-0.07750401892389999
ACH-000078,0.0526110770672
ACH-000082,-0.22332876364300003
ACH-000085,-0.0922743036122
ACH-000086,-0.0383455724646
ACH-000087,0.236499492476
ACH-000092,-0.0392290621456
ACH-000095,-0.0491184752272
ACH-000097,0.0711629802629
ACH-000098,0.0201766744238
ACH-000099,-0.0168657616881
ACH-000108,0.172499834136
ACH-000113,0.021405117102700003
ACH-000115,-0.0364569575259
ACH-000116,0.169777197909
ACH-000118,-0.00791270734568
ACH-000120,0.147009018906
ACH-000123,0.149580794225
ACH-000127,0.09329244999479999
ACH-000128,-0.0621276557804
ACH-000132,-0.051281561444
ACH-000133,-0.0529533481825
ACH-000137,0.0659969561973
ACH-000138,-0.0181192721108
ACH-000142,0.0826534475055
ACH-000143,0.0209812894788
ACH-000146,0.13722197930299998
ACH-000148,0.11894435979000001
ACH-000150,-0.00191730847424
ACH-000152,0.047801783200599995
ACH-000153,0.08574093430549999
ACH-000159,-0.0233938117925
ACH-000160,0.178413297888
ACH-000163,-0.124567235372
ACH-000167,-0.317235462058
ACH-000168,0.0284342391231
ACH-000169,0.110187206228
ACH-000178,0.10245664592
ACH-000182,-0.10936722269200001
ACH-000183,0.0320332507889
ACH-000188,-0.0625925096368
ACH-000189,-0.00947318170327
ACH-000190,0.233335799239
ACH-000198,0.09530925412499999
ACH-000204,-0.108536128382
ACH-000206,-0.07418433364539999
ACH-000207,-0.23494352048
ACH-000211,0.00824723083819
ACH-000215,-0.027205803783
ACH-000221,0.293607837402
ACH-000222,0.0954595823593
ACH-000223,-0.112613494685
ACH-000226,0.07682460262419999
ACH-000227,0.162913784573
ACH-000228,0.0823162756095
ACH-000231,0.029960386988
ACH-000232,-0.0902870183368
ACH-000233,0.113682138532
ACH-000234,-0.107205529486
ACH-000235,0.0777989769134
ACH-000237,0.013980503518
ACH-000238,0.0124530415987
ACH-000243,0.08492250299000001
ACH-000244,-0.248859852452
ACH-000246,-0.17583159416900002
ACH-000248,-0.1327555141
ACH-000250,-0.04943173858
ACH-000251,0.019115814097099997
ACH-000253,-0.147800908036
ACH-000255,-0.0021191265036600002
ACH-000256,0.0400368249791
ACH-000257,0.103601159373
ACH-000258,0.04180173357459999
ACH-000259,-0.017830784188700002
ACH-000260,-0.0159788372591
ACH-000261,0.018654927676099997
ACH-000262,-0.09698979773810001
ACH-000263,-0.144877614791
ACH-000264,-0.056389129989900005
ACH-000265,0.09184936569150001
ACH-000266,-0.0646518248322
ACH-000272,0.0287291217204
ACH-000273,-0.10432301469699999
ACH-000274,-0.06697556710319999
ACH-000277,-0.0700202252506
ACH-000278,-0.0662536499403
ACH-000279,-0.027966830064599997
ACH-000280,0.049471933644199995
ACH-000281,0.178868192812
ACH-000288,-0.047484615528499995
ACH-000291,-0.0136370077831
ACH-000293,0.11847910153100001
ACH-000294,0.147021472179
ACH-000295,0.143627784967
ACH-000296,0.0328648421392
ACH-000302,0.110693023968
ACH-000304,-0.198269124831
ACH-000307,-0.12635871929300002
ACH-000308,0.0151813263298
ACH-000310,0.16870839086599998
ACH-000311,0.07405591568589999
ACH-000312,0.0383090050173
ACH-000315,-0.0182803471742
ACH-000316,0.06426520899299999
ACH-000317,-0.305022203327
ACH-000318,0.160929181317
ACH-000319,0.0828910526012
ACH-000320,-0.15218896436499998
ACH-000322,-0.13740200095799998
ACH-000323,0.0404380636566
ACH-000324,0.0396695813067
ACH-000329,-0.0219382925331
ACH-000330,-0.11103658185799999
ACH-000331,-0.0505251398316
ACH-000332,0.10047266540100001
ACH-000334,0.009634131316059998
ACH-000335,0.14628411020600002
ACH-000336,0.106438882503
ACH-000337,-0.0970361764557
ACH-000339,-0.027548544568699998
ACH-000341,-0.028848974429799997
ACH-000348,-0.15921509481899998
ACH-000350,0.00872729665285
ACH-000352,-0.0745620132126
ACH-000356,0.033335321006299996
ACH-000361,-0.0050716339180500005
ACH-000362,0.07813173184660001
ACH-000363,-0.153361796733
ACH-000364,0.0621457957364
ACH-000365,0.038471276380599995
ACH-000366,0.058941004718800004
ACH-000368,-0.0480416821251
ACH-000374,0.0010983350561400002
ACH-000375,0.121999854648
ACH-000376,0.0752510749118
ACH-000381,0.24016334748399998
ACH-000383,0.031875410776
ACH-000387,-0.0324531604448
ACH-000389,0.0754891295305
ACH-000390,-0.0357341956394
ACH-000393,0.019660505415599997
ACH-000395,-0.022252327919400003
ACH-000397,-0.0134324160488
ACH-000401,0.115119208667
ACH-000402,-0.179966370438
ACH-000403,-0.056886645360900004
ACH-000404,-0.15448483159499998
ACH-000406,0.06656623232940001
ACH-000407,-0.181377516764
ACH-000408,0.38982172663500003
ACH-000410,0.0556437553195
ACH-000411,-0.127978897878
ACH-000414,0.154527898089
ACH-000415,0.07260809298019999
ACH-000416,-0.029881201492300002
ACH-000420,-0.0078653674586
ACH-000421,0.038832870705900004
ACH-000424,-0.300986670867
ACH-000425,0.0901042617295
ACH-000426,-0.093193029221
ACH-000427,0.11425707442399999
ACH-000433,-0.262302533668
ACH-000436,0.0192456567712
ACH-000444,0.10055501013
ACH-000445,-0.330098904402
ACH-000448,0.0333007724673
ACH-000450,0.150798580558
ACH-000452,0.04068475692159999
ACH-000454,-0.0523589645079
ACH-000458,0.11486355713
ACH-000459,0.350307309754
ACH-000460,0.058087688697800004
ACH-000461,-0.0919998738592
ACH-000463,0.150871240392
ACH-000464,0.00829893224906
ACH-000466,0.023041575743400003
ACH-000467,-0.0355010945388
ACH-000468,-0.0227696459538
ACH-000469,-0.114875929715
ACH-000470,-0.0210445895947
ACH-000471,-0.0380533103474
ACH-000472,0.0512644625732
ACH-000473,-0.0716344304831
ACH-000475,0.0256017325832
ACH-000476,-0.0515513961087
ACH-000477,0.010492611747
ACH-000480,0.178336411404
ACH-000481,-0.0961470781535
ACH-000483,-0.108169954616
ACH-000484,0.0172969867573
ACH-000485,0.15723547748199998
ACH-000486,0.0409251403202
ACH-000487,0.0114807601198
ACH-000488,0.0566516399443
ACH-000490,-0.0115140098481
ACH-000491,0.114934683322
ACH-000495,0.022308954813099996
ACH-000496,-0.0605203495192
ACH-000499,0.112241108163
ACH-000500,0.236861304514
ACH-000502,0.148591951815
ACH-000503,0.0781286100992
ACH-000505,0.0195542356016
ACH-000507,-0.036143135922
ACH-000510,0.0715000820459
ACH-000511,-0.014163858902900001
ACH-000512,-0.344310669841
ACH-000516,0.0702266311527
ACH-000517,-0.0469441330725
ACH-000518,0.101754094429
ACH-000520,-0.0659420463544
ACH-000521,-0.0543610220839
ACH-000522,-0.167104895507
ACH-000524,-0.0216907326411
ACH-000527,0.042236459993000006
ACH-000528,0.0487921314753
ACH-000537,0.125564142401
ACH-000541,-0.06881546443110001
ACH-000542,-0.05680618054690001
ACH-000544,-0.121191636894
ACH-000545,0.180137452489
ACH-000547,0.00334012007188
ACH-000548,0.21663893483600002
ACH-000549,-0.08549595434730001
ACH-000550,-0.0376502310115
ACH-000552,0.074670340336
ACH-000556,0.0804220039789
ACH-000557,0.05716285273519999
ACH-000570,-0.0412968380571
ACH-000571,-0.05276545125630001
ACH-000573,0.08022271375699999
ACH-000576,0.056451252191
ACH-000580,0.155505260673
ACH-000584,-0.125527441019
ACH-000585,-0.0283990720248
ACH-000588,0.21307674599100002
ACH-000589,0.08074545582289999
ACH-000591,-0.170789337125
ACH-000593,0.0343872957198
ACH-000600,-0.0157334809852
ACH-000601,0.090267837047
ACH-000604,-0.199231424245
ACH-000605,-0.0628584742485
ACH-000606,0.0369063713696
ACH-000608,-0.119835146074
ACH-000614,0.0047330246136
ACH-000616,0.0264720758691
ACH-000618,0.102112909461
ACH-000619,0.119444609603
ACH-000620,0.0160275706847
ACH-000621,0.0722550901659
ACH-000622,0.0608345027384
ACH-000623,-0.0341769592124
ACH-000624,0.0448913379791
ACH-000627,0.048248050960599996
ACH-000630,-0.111152947171
ACH-000632,-0.015926189642100002
ACH-000633,0.113324504394
ACH-000637,0.176406742839
ACH-000638,-0.0609659747441
ACH-000646,-0.0270133702445
ACH-000647,0.022416994573400004
ACH-000648,0.11840063314799999
ACH-000649,-0.00958809320196
ACH-000651,0.07440638058969999
ACH-000652,-0.0527310373658
ACH-000653,-0.33302519523400004
ACH-000657,-0.0955173296779
ACH-000658,0.119878969271
ACH-000661,0.0792937649054
ACH-000662,0.071777846838
ACH-000663,0.171396006924
ACH-000665,-0.07810711139019999
ACH-000671,-0.0423525308939
ACH-000673,-0.0734172948484
ACH-000676,0.0327177535943
ACH-000677,0.0961592438867
ACH-000681,-0.0834926237374
ACH-000682,0.0729658919371
ACH-000683,0.0448856972779
ACH-000684,-0.262485399118
ACH-000688,-0.0904931864877
ACH-000693,0.11608012378699999
ACH-000694,0.118608801879
ACH-000695,-0.286460698701
ACH-000696,0.00940668822882
ACH-000697,0.0489819721539
ACH-000699,0.09516961154660002
ACH-000701,0.100471704846
ACH-000706,0.158552571998
ACH-000711,0.0279067460403
ACH-000713,-0.0608973149818
ACH-000714,-0.057965137955599995
ACH-000718,0.020844556354900002
ACH-000720,0.017903745316400002
ACH-000721,-0.0961018522249
ACH-000724,-0.364817927731
ACH-000725,-0.0811291745975
ACH-000732,-0.170186486308
ACH-000734,0.08751503639699999
ACH-000735,0.0610236179665
ACH-000736,-0.118726550788
ACH-000738,0.0584640988431
ACH-000746,-0.127688237083
ACH-000747,0.144637269171
ACH-000748,-0.07173649676869999
ACH-000753,0.027821636373700002
ACH-000756,-0.0459423837195
ACH-000757,-0.0024178521236999997
ACH-000758,0.121158220704
ACH-000760,0.00533683199054
ACH-000763,-0.0710348703362
ACH-000764,-0.15446117961
ACH-000765,-0.21277652290100002
ACH-000766,-0.025443231656299997
ACH-000767,0.057561643744599995
ACH-000768,0.030302626453400004
ACH-000769,0.187069720885
ACH-000770,-0.0552965604568
ACH-000771,-0.0196901780546
ACH-000773,0.04178241519880001
ACH-000776,0.0067725006654599995
ACH-000777,0.182234771164
ACH-000778,0.0558811350344
ACH-000781,0.16248777359000002
ACH-000782,-0.0250590088057
ACH-000783,-0.181136958623
ACH-000784,0.0504778262851
ACH-000785,-0.00986281826175
ACH-000787,-0.0297630312525
ACH-000788,0.0171124798099
ACH-000791,-0.00835905551178
ACH-000792,0.0063139224288
ACH-000794,-0.029858135970900004
ACH-000796,0.10969581268100001
ACH-000799,0.22383101184700002
ACH-000800,-0.0880836421831
ACH-000802,0.102411297347
ACH-000804,0.0569578258106
ACH-000805,-0.09777406820260001
ACH-000809,0.0368829851766
ACH-000810,0.00843077617074
ACH-000811,0.058919878846199994
ACH-000817,0.11230783269099999
ACH-000819,0.15472607032500002
ACH-000820,-0.1468712006
ACH-000821,0.354144202786
ACH-000822,0.00442901336693
ACH-000823,0.26810595267799997
ACH-000824,0.029075914739
ACH-000827,-0.04658158317430001
ACH-000829,-0.0468822704318
ACH-000831,-0.041905376939999996
ACH-000832,0.09295056519030001
ACH-000833,0.0473804836111
ACH-000834,0.062386644821199995
ACH-000835,0.10546077708999999
ACH-000836,0.05912290785569999
ACH-000837,-0.00835606213524
ACH-000838,0.075890975548
ACH-000839,-0.291480962359
ACH-000840,0.0271629931707
ACH-000841,0.011735008260299998
ACH-000843,0.31534576600499997
ACH-000846,0.0806072903674
ACH-000847,0.195445641054
ACH-000848,0.07362217929499999
ACH-000849,-0.0202218229513
ACH-000851,0.0277202396551
ACH-000855,-0.0653388111481
ACH-000856,-0.130479093213
ACH-000858,0.0463593588141
ACH-000859,0.131186699916
ACH-000861,0.16318533965999998
ACH-000862,-0.022794079964900002
ACH-000865,0.106701842228
ACH-000866,-0.0640822251171
ACH-000867,0.043389235319
ACH-000869,-0.0439921037479
ACH-000872,-0.0119264498448
ACH-000873,0.227369936559
ACH-000876,0.05923739573800001
ACH-000878,0.08432846726500001
ACH-000880,-0.07521377373980001
ACH-000881,0.186478489403
ACH-000882,-0.0599464035711
ACH-000884,-0.050136762232
ACH-000885,-0.093508964253
ACH-000887,0.022050709720499998
ACH-000888,-0.141535716602
ACH-000889,0.0549567120112
ACH-000890,0.047251762267500004
ACH-000896,0.07636623150560001
ACH-000898,0.181743592332
ACH-000900,0.12098811492799999
ACH-000901,-0.0156182491793
ACH-000905,0.14596210766599998
ACH-000906,0.037650677998599995
ACH-000907,0.07022020292669999
ACH-000910,-0.0756678740185
ACH-000911,0.0126479792253
ACH-000912,-0.0786098288602
ACH-000913,-0.162322891761
ACH-000915,0.15503533455600002
ACH-000916,0.044217032275800004
ACH-000917,-0.125352746445
ACH-000921,-0.0629778801921
ACH-000924,-0.0524469297604
ACH-000926,-0.07726579337600001
ACH-000928,0.331809095706
ACH-000929,0.215520927973
ACH-000932,-0.0385424591797
ACH-000935,0.149999278258
ACH-000936,0.102648927178
ACH-000937,-0.136255854377
ACH-000938,-0.00283138046375
ACH-000939,0.12879237094499998
ACH-000941,0.07623074953430001
ACH-000943,-0.027434389094
ACH-000946,0.10068128716800001
ACH-000947,0.15606200898
ACH-000948,0.19001624574999998
ACH-000950,0.267566367027
ACH-000953,-0.21836136871800002
ACH-000957,0.0724043605524
ACH-000958,-0.09837598051539999
ACH-000960,-0.251057542699
ACH-000963,-0.102212182334
ACH-000968,0.0950042930243
ACH-000969,-0.115948308914
ACH-000973,-0.054252302339000004
ACH-000974,-0.13824965521
ACH-000975,-0.112978337162
ACH-000976,-0.0325652159485
ACH-000978,0.0510804432273
ACH-000980,0.027282918720800003
ACH-000984,-0.040667586079699995
ACH-000986,0.144533331029
ACH-000988,0.152048618095
ACH-000993,-0.152101178456
ACH-000994,0.0940171044974
ACH-000996,-0.16509864872000002
ACH-001001,-0.042838381294099996
ACH-001020,0.18608305712900003
ACH-001028,0.0604924768303
ACH-001031,0.0633331492456
ACH-001038,-0.043251097894900004
ACH-001048,0.0568242973933
ACH-001050,0.0537516727652
ACH-001053,0.0841924198618
ACH-001054,-0.0403040578685
ACH-001061,0.09429952472580001
ACH-001067,-0.0847839771427
ACH-001075,-0.019084106298900002
ACH-001096,-0.0227989398052
ACH-001128,0.20510442243000002
ACH-001134,0.0915551026828
ACH-001151,-0.14568644633199998
ACH-001163,0.0802344214041
ACH-001164,-0.101214990607
ACH-001173,0.063879515013
ACH-001183,-0.17500000448300002
ACH-001184,-0.0857178175063
ACH-001190,-0.34571321390799997
ACH-001192,-0.00652307320183
ACH-001193,-0.026663886008200004
ACH-001196,0.307093664937
ACH-001197,0.061557386075400004
ACH-001205,0.0279289844998
ACH-001211,0.126416968608
ACH-001212,0.320266482437
ACH-001228,-0.134895820691
ACH-001232,-0.07588873480710001
ACH-001239,0.00397532503609
ACH-001274,0.0663830032282
ACH-001275,-0.008850054835040002
ACH-001277,-0.10876008816600001
ACH-001278,-0.00936506501349
ACH-001280,0.101017604364
