,DepMap_ID
7912,ACH-000024
12209,ACH-000037
12210,ACH-000037
12211,ACH-000037
12212,ACH-000037
12213,ACH-000037
12214,ACH-000037
12215,ACH-000037
12216,ACH-000037
12217,ACH-000037
12218,ACH-000037
133776,ACH-000412
137989,ACH-000423
152767,ACH-000460
159067,ACH-000476
162314,ACH-000484
196812,ACH-000567
213647,ACH-000605
215989,ACH-000610
219738,ACH-000618
231237,ACH-000641
237447,ACH-000654
253554,ACH-000683
253555,ACH-000683
255140,ACH-000687
255591,ACH-000688
270867,ACH-000717
272632,ACH-000720
273686,ACH-000722
279256,ACH-000732
288705,ACH-000750
323980,ACH-000786
323981,ACH-000786
323982,ACH-000786
323983,ACH-000786
353199,ACH-000793
357057,ACH-000799
358943,ACH-000801
362018,ACH-000805
374870,ACH-000821
387075,ACH-000838
394738,ACH-000847
396614,ACH-000849
406332,ACH-000861
438967,ACH-000890
447258,ACH-000898
447259,ACH-000898
461999,ACH-000911
483690,ACH-000922
495806,ACH-000929
511911,ACH-000937
511912,ACH-000937
511913,ACH-000937
516264,ACH-000938
516265,ACH-000938
518723,ACH-000939
529917,ACH-000943
538342,ACH-000946
556983,ACH-000953
565416,ACH-000955
578420,ACH-000959
584253,ACH-000961
601222,ACH-000966
620819,ACH-000971
628584,ACH-000973
646845,ACH-000978
653341,ACH-000979
666968,ACH-000982
677010,ACH-000984
677011,ACH-000984
677012,ACH-000984
683581,ACH-000985
698443,ACH-000987
721913,ACH-000990
721914,ACH-000990
721915,ACH-000990
733796,ACH-000991
761698,ACH-000992
761699,ACH-000992
761700,ACH-000992
761701,ACH-000992
761702,ACH-000992
761703,ACH-000992
761704,ACH-000992
761705,ACH-000992
761706,ACH-000992
761707,ACH-000992
761708,ACH-000992
761709,ACH-000992
761710,ACH-000992
761711,ACH-000992
761712,ACH-000992
761713,ACH-000992
761714,ACH-000992
761715,ACH-000992
761716,ACH-000992
761717,ACH-000992
761718,ACH-000992
761719,ACH-000992
761720,ACH-000992
761721,ACH-000992
817461,ACH-000994
817462,ACH-000994
826656,ACH-000995
857345,ACH-000998
872609,ACH-000999
872610,ACH-000999
872611,ACH-000999
872612,ACH-000999
934646,ACH-001143
938830,ACH-001148
940022,ACH-001164
952295,ACH-001233
956483,ACH-001300
965426,ACH-001336
969745,ACH-001345
969746,ACH-001345
986448,ACH-001377
990465,ACH-001392
995009,ACH-001408
997218,ACH-001413
1003949,ACH-001460
1012377,ACH-001517
1012378,ACH-001517
1046989,ACH-001610
1093351,ACH-002097
1098375,ACH-002109
1104009,ACH-002132
1107883,ACH-002147
1123357,ACH-002175
1124999,ACH-002177
1151672,ACH-002235
1158443,ACH-002244
1159395,ACH-002248
1164943,ACH-002256
1186621,ACH-002287
1192326,ACH-002300
1197059,ACH-002309
1208141,ACH-002341
1210803,ACH-002346
1224082,ACH-002396
