,CCDC70 (83446)
ACH-000260,-0.0789436894063
ACH-000261,0.07589822000039999
ACH-000262,-0.00207869453214
ACH-000263,-0.167291166845
ACH-000264,-0.0665141210609
ACH-000265,-0.19860639114300002
ACH-000266,0.00663622928111
ACH-000272,0.041333275183800006
ACH-000273,0.0808852331152
ACH-000274,-0.0709813599118
ACH-000277,-0.08508222996989999
ACH-000278,0.039152249591
ACH-000279,-0.0834128182246
ACH-000280,-0.036205147645099994
ACH-000281,-0.006376646139709999
ACH-000288,-0.147497715526
ACH-000291,0.13417371249
ACH-000293,-0.0886492554122
ACH-000294,0.0329258946746
ACH-000295,0.10603135149599999
ACH-000296,0.08481034641439998
ACH-000302,-0.0179290429399
ACH-000304,-0.270198536413
ACH-000307,0.0747728195135
ACH-000308,-0.0956379850512
ACH-000310,0.014390054979100002
ACH-000311,-0.13068091081900002
ACH-000312,-0.10043628357
ACH-000315,-0.0832964395141
ACH-000316,0.0133860157807
ACH-000317,-0.09997531372610001
ACH-000318,0.0661712346744
ACH-000319,0.0414610662536
ACH-000320,-0.37254084617399996
ACH-000322,-0.11341070004
ACH-000323,-0.0875598390119
ACH-000324,0.0603257329431
ACH-000329,-0.0713648230161
ACH-000330,0.0388723231282
ACH-000331,0.03722483404369999
ACH-000332,0.043480845674400005
ACH-000334,0.206963159896
ACH-000335,0.238284933577
ACH-000336,0.293123791592
ACH-000337,0.11463427793
ACH-000339,-0.028931983142300003
ACH-000341,-0.0680717146387
ACH-000348,0.036631668444199995
ACH-000350,0.0646371750402
ACH-000352,-0.0828686361875
ACH-000356,-0.058836610738000006
ACH-000361,-0.155312741269
ACH-000362,0.16917187415399998
ACH-000363,0.0125918065604
ACH-000364,0.105887989593
ACH-000365,-0.00248262022579
ACH-000366,-0.09528878138569999
ACH-000368,0.0753839062511
ACH-000374,0.053136970529199995
ACH-000375,-0.320944415675
ACH-000376,0.0185495832084
ACH-000381,-0.0792403049039
ACH-000383,-0.00423316486021
ACH-000387,0.08418868886089999
ACH-000389,0.131821150204
ACH-000390,-0.08739049177279999
ACH-000393,-0.029302137034700002
ACH-000395,-0.029544205509799998
ACH-000397,-0.04275202838219999
ACH-000401,0.231968287449
ACH-000402,0.138095823827
ACH-000403,0.061105594983800006
ACH-000404,-0.157956800541
ACH-000406,-0.0116199081596
ACH-000407,0.0185591552557
ACH-000408,-0.223658416151
ACH-000410,-0.015385106765100002
ACH-000411,-0.007183089579789999
ACH-000414,-0.15254482377800002
ACH-000415,-0.0519291308317
ACH-000416,-0.104312516473
ACH-000420,0.062047086477199996
ACH-000421,-0.0264097966231
ACH-000424,0.0052255932654899995
ACH-000425,-0.12783031091299998
ACH-000426,-0.209442789387
ACH-000427,-0.0601539090792
ACH-000433,-0.268227101389
ACH-000436,0.150906953091
ACH-000444,0.010012282345
ACH-000445,-0.159366166779
ACH-000448,-0.110075495803
ACH-000450,0.36455471434000003
ACH-000452,-0.14782529195
ACH-000454,-0.14646651493899998
ACH-000458,0.0581538404648
ACH-000459,0.20909450954
ACH-000460,-0.032488139736599995
ACH-000461,0.0021530555099799997
ACH-000463,0.057096848097000004
ACH-000464,0.17171447401999998
ACH-000466,-0.028458984166799997
ACH-000467,0.0318365277592
ACH-000468,-0.17274100729000003
ACH-000469,-0.015457654361700001
ACH-000470,-0.0253747994231
ACH-000471,-0.0372660069719
ACH-000472,-0.0730837548564
ACH-000473,0.140220505246
ACH-000475,0.00779828055298
ACH-000476,-0.06602561420530001
ACH-000477,0.0312840871263
ACH-000480,-0.143638182629
ACH-000481,-0.0169847513301
ACH-000483,0.10207896941
ACH-000484,-0.0667868993911
ACH-000485,-0.0722383583396
ACH-000486,-0.05179910593399999
ACH-000487,-0.0562333067923
ACH-000488,-0.03797330847969999
ACH-000490,0.00765774900178
ACH-000491,0.061778054754800006
ACH-000495,-0.011138839786399998
ACH-000496,-0.228555478263
ACH-000499,0.275635322173
ACH-000500,0.507767114007
ACH-000502,-0.105009349175
ACH-000503,-0.20953141484499999
ACH-000505,0.0319152364186
ACH-000507,0.111531183213
ACH-000510,-0.10845654978800001
ACH-000511,0.0456302151052
ACH-000512,-0.0511238134734
ACH-000516,0.174673857883
ACH-000517,0.0827002651993
ACH-000518,-0.0488342369961
ACH-000520,-0.217986073298
ACH-000521,-0.0387265528105
ACH-000522,-0.10458116113299999
ACH-000524,-0.0106663930027
ACH-000527,-0.056457615770000004
ACH-000528,0.0333778828068
ACH-000537,0.08963935179160001
ACH-000541,0.114995999441
ACH-000542,0.038912080065099997
ACH-000544,-0.0606415772608
ACH-000545,-0.119352904025
ACH-000547,-0.05943332096869999
ACH-000548,0.0380148886551
ACH-000549,0.014445963995999999
ACH-000550,0.0100647126525
ACH-000552,-0.018519392581599996
ACH-000556,-0.28281972033
ACH-000557,-0.03539138758680001
ACH-000570,0.0683761829526
ACH-000571,0.0650603055151
ACH-000573,0.0881693193111
ACH-000576,0.29985829209000003
ACH-000580,0.31949942549000004
ACH-000584,-0.0816972922612
ACH-000585,-0.026659030857599998
ACH-000588,-0.0526575014143
ACH-000589,-0.18766507027899998
ACH-000591,0.09001222047669999
ACH-000593,-0.019981214216900002
ACH-000600,-0.042592833934000006
ACH-000601,-0.00915497002235
ACH-000604,0.182203037093
ACH-000605,-0.10748190966900001
ACH-000606,-0.183160314351
ACH-000608,0.14836905548499998
ACH-000614,0.0823032217022
ACH-000616,-0.307731241276
ACH-000618,0.0491196503916
ACH-000619,0.0511427367142
ACH-000620,-0.22468476373500001
ACH-000621,0.0915608913349
ACH-000622,-0.0598127273685
ACH-000623,-0.15831015404100002
ACH-000624,0.0216529663912
ACH-000627,-0.138712094712
ACH-000630,0.00304910859177
ACH-000632,-0.0228114999764
ACH-000633,0.08217326270110001
ACH-000637,0.0950913613769
ACH-000638,-0.056117041850899996
ACH-000646,-0.00717827375279
ACH-000647,-0.0190393283863
ACH-000648,0.025744247426400003
ACH-000649,-0.055504390483
ACH-000651,-0.122622080264
ACH-000652,-0.0436256613916
ACH-000653,0.153932788138
ACH-000657,-0.047128271198800004
ACH-000658,0.09882673313149999
ACH-000661,0.0675757244874
ACH-000662,0.23666038721299998
ACH-000663,-0.0624468806477
ACH-000665,-0.06351208758230001
ACH-000671,-0.014693939047
ACH-000673,0.00620643425788
ACH-000676,0.0127482896181
ACH-000677,-0.0115071504809
ACH-000681,-0.0154352380354
ACH-000682,0.0289442746454
ACH-000683,-0.0164579462138
ACH-000684,-0.102573896067
ACH-000688,-0.17969539963
ACH-000693,-0.0377995437247
ACH-000694,0.028781521560000006
ACH-000695,-0.289468455933
ACH-000696,-0.0652884427785
ACH-000697,0.151930223428
ACH-000699,-0.0371338158007
ACH-000701,0.0126841972059
ACH-000706,-0.04935946415709999
ACH-000711,0.0672569063383
ACH-000713,0.0035556460810999995
ACH-000714,-0.051394775836500005
ACH-000718,-0.17592999162700002
ACH-000720,0.09168613964689999
ACH-000721,-0.06654818202980001
ACH-000724,0.0421345101702
ACH-000725,0.058456227519300005
ACH-000732,-0.024272058351599998
ACH-000734,-0.052560396829199996
ACH-000735,-0.169690447739
ACH-000736,0.0610387738411
ACH-000738,0.0815891778179
ACH-000746,-0.044578452942900006
ACH-000747,0.0406904958754
ACH-000748,-0.00955783671615
ACH-000753,0.0179813730051
ACH-000756,-0.08218988393519999
ACH-000757,0.0825995127282
ACH-000758,-0.05718734324059999
ACH-000760,0.160366239251
ACH-000763,-0.021535766695
ACH-000764,-0.0784947512992
ACH-000765,0.08081816395269999
ACH-000766,-0.0202163427232
ACH-000767,-0.0914888745607
ACH-000768,0.020435212158700002
ACH-000769,-0.131521159808
ACH-000770,0.0160077204813
ACH-000771,-0.0749236760272
ACH-000773,0.07282097994360001
ACH-000776,-0.031735406274200004
ACH-000777,0.00164084565749
ACH-000778,0.02294169057
ACH-000781,-0.05904290508280001
ACH-000782,0.256421367469
ACH-000783,0.10895732942
ACH-000784,-0.10857341987500001
ACH-000785,-0.106510328465
ACH-000787,0.050791580011599995
ACH-000788,-0.0748315297093
ACH-000791,-0.0460461355942
ACH-000792,0.0317369650145
ACH-000794,-0.159656325713
ACH-000796,-0.11451895218000001
ACH-000799,-0.046458667028299996
ACH-000800,-0.128757662413
ACH-000802,0.0611088054579
ACH-000804,-0.00983832414894
ACH-000805,-0.0100990769992
ACH-000809,0.054622280655699997
ACH-000810,-0.0701007392319
ACH-000811,0.09069734022050001
ACH-000817,0.195725476065
ACH-000819,-0.0209455046695
ACH-000820,0.137453630992
ACH-000821,-0.008712101164520002
ACH-000822,0.0332095901046
ACH-000823,0.027965968452499997
ACH-000824,-0.0016515045618099998
ACH-000827,0.005229441703510001
ACH-000829,0.0795751738171
ACH-000831,-0.063317521316
ACH-000832,-0.0796958549105
ACH-000833,-0.152987292414
ACH-000834,-0.0532360999226
ACH-000835,0.08135621692530001
ACH-000836,-0.057848398082
ACH-000837,0.0380803682785
ACH-000838,-0.060644861986600004
ACH-000839,0.022705248019999996
ACH-000840,-0.36423128381
ACH-000841,-0.0559151129795
ACH-000843,-0.057730476469300004
ACH-000846,0.040778355375099995
ACH-000847,-0.236863305429
ACH-000848,0.026459067796
ACH-000849,-0.0107894393732
ACH-000851,0.035341339045199996
ACH-000855,-0.00855533655967
ACH-000856,-0.04707547662119999
ACH-000858,-0.0383267853676
ACH-000859,0.169771905546
ACH-000861,-0.04154369484519999
ACH-000862,-0.05337389025119999
ACH-000865,-0.18011470197299997
ACH-000866,-0.051295933726699994
ACH-000867,-0.0306889092502
ACH-000869,-0.046463546608699995
ACH-000872,-0.0448366827259
ACH-000873,-0.11207414066600001
ACH-000876,-0.0178485265268
ACH-000878,0.00684572300107
ACH-000880,-0.0623654801482
ACH-000881,0.0222256801408
ACH-000882,-0.109906552135
ACH-000884,-0.052686084518
ACH-000885,-0.141534515734
ACH-000887,-0.031264053938599996
ACH-000888,-0.03763878776
ACH-000889,0.0162127611846
ACH-000890,-0.278624858744
ACH-000896,-0.126478600534
ACH-000898,0.207566042734
ACH-000900,-0.107246326176
ACH-000901,-0.114663166632
ACH-000905,-0.0725679508321
ACH-000906,-0.02026037714
ACH-000907,0.057066962899000005
ACH-000910,-0.0475111580568
ACH-000911,0.05315880868890001
ACH-000912,-0.021548837858000002
ACH-000913,-0.0489648996957
ACH-000915,0.18510198775800002
ACH-000916,-0.109763538455
ACH-000917,0.0454913628758
ACH-000921,0.0218074988501
ACH-000924,-0.027122148032100002
ACH-000926,-0.163457421169
ACH-000928,0.0321603734071
ACH-000929,-0.0514667250794
ACH-000932,-0.175963386778
ACH-000935,-0.118988714577
ACH-000936,-0.0383536731771
ACH-000937,-0.206303835046
ACH-000938,0.126570574544
ACH-000939,-0.0397092712028
ACH-000941,0.0416498134784
ACH-000943,-0.0109305102539
ACH-000946,0.0324726008421
ACH-000947,-0.0597638957712
ACH-000948,-0.0197148556972
ACH-000950,-0.0736089351225
ACH-000953,0.0148331036038
ACH-000957,-0.0619882538754
ACH-000958,0.0246750040466
ACH-000960,0.125058387685
ACH-000963,-0.068043230594
ACH-000968,0.03968045829130001
ACH-000969,0.052164766068
ACH-000973,-0.0997853601749
ACH-000974,-0.0449378358136
ACH-000975,0.035107617477199995
ACH-000976,0.131227014054
ACH-000978,-0.49171566310500003
ACH-000980,-0.0731907422901
ACH-000984,-0.0290094200281
ACH-000986,-0.141265793797
ACH-000988,-0.0596835555366
ACH-000993,0.0349246994822
ACH-000994,0.15326808232
ACH-000996,0.149653505519
ACH-001001,-0.0128257806364
ACH-001020,-0.116314702193
ACH-001028,-0.00374350939109
ACH-001031,-0.0459212407801
ACH-001038,0.176097312049
ACH-001048,0.0470387596059
ACH-001050,0.0261002666571
ACH-001053,-0.0109058243898
ACH-001054,-0.07455767263339999
ACH-001061,-0.0841572437401
ACH-001067,-0.0854663961289
ACH-001075,-0.149972460345
ACH-001096,0.0346130060942
ACH-001128,0.124180380019
ACH-001134,-0.0127237457008
ACH-001151,0.0948957534179
ACH-001163,-0.034263193500200004
ACH-001164,0.0282543299259
ACH-001173,-0.0210686309732
ACH-001183,0.14496195943600002
ACH-001184,-0.0507492217012
ACH-001190,-0.15717520529999998
ACH-001192,-0.211974964939
ACH-001193,0.0330572840948
ACH-001196,-0.213404977656
ACH-001197,0.294452044969
ACH-001205,0.00109150808772
ACH-001211,-0.0946052512733
ACH-001212,-0.118091490588
ACH-001228,-0.106138713878
ACH-001232,-0.154792389806
ACH-001239,0.0735883005462
ACH-001274,-0.10300222701600001
ACH-001275,-0.232378703356
ACH-001277,-0.141885952936
ACH-001278,-0.036704064690900005
ACH-001280,0.127961430493
ACH-001283,-0.0450848830459
ACH-001289,-0.030343368373699997
ACH-001295,-0.0556361305728
ACH-001300,-0.051871210030199996
ACH-001301,-0.152916908896
ACH-001302,0.11340489580600001
ACH-001303,-0.094181321276
ACH-001306,-0.0625637862814
ACH-001318,-0.103580128849
ACH-001322,-0.187414039507
ACH-001328,-0.113324642797
ACH-001332,0.172043107479
ACH-001333,-0.08702375207530001
ACH-001336,-0.174945382366
ACH-001340,0.058924075542299996
ACH-001346,-0.0617307370043
ACH-001353,-0.046826283510999996
ACH-001354,0.086712770428
ACH-001367,-0.24235511081099997
ACH-001368,-0.0160084530122
ACH-001374,0.010976199391600001
ACH-001375,0.055729201630199995
ACH-001377,0.0245378946009
ACH-001380,-0.0599589273503
ACH-001391,0.07543134299889999
ACH-001407,-0.0805195506303
ACH-001408,-0.00635982089484
ACH-001413,-0.0914585165402
ACH-001430,-0.0270939581232
ACH-001431,-0.10935885362
ACH-001450,0.072674771081
ACH-001496,0.16559511252800002
ACH-001500,-0.113270280652
ACH-001521,-0.344511702984
ACH-001523,-0.023844320453499997
ACH-001532,-0.08120869268610001
ACH-001536,0.0651430475395
ACH-001550,0.010992837561700003
ACH-001552,0.0781537432371
ACH-001554,-0.027729276962
ACH-001645,-0.11497123393200001
ACH-001654,-0.0278706753944
ACH-001715,-0.012844795025599999
ACH-001735,0.0201179581159
ACH-001736,-0.0754097420887
ACH-001737,0.019911555419400002
ACH-001740,0.07564643330460001
ACH-001745,-0.12493379803400001
ACH-001750,0.00022122644772700002
ACH-001765,-0.005972723970830001
ACH-001956,0.0036705039157399993
ACH-001957,0.118483963532
