,ZNF660 (285349)
ACH-000004,0.248713837273
ACH-000007,0.166115899613
ACH-000009,0.191134736961
ACH-000011,0.31223959484700003
ACH-000012,0.192467404372
ACH-000013,0.15237350449999998
ACH-000014,0.321224094192
ACH-000015,0.18427762170899997
ACH-000017,0.219199087998
ACH-000018,0.188657800609
ACH-000019,0.262866016553
ACH-000021,0.140166483491
ACH-000022,-0.058815326953099996
ACH-000025,0.16679393221799999
ACH-000028,0.175720928959
ACH-000030,0.144885767221
ACH-000035,0.0896873387782
ACH-000036,0.232329475916
ACH-000037,0.25376839595899997
ACH-000039,0.417144431038
ACH-000040,0.220074199965
ACH-000041,0.0503806216526
ACH-000042,0.152486172937
ACH-000045,0.170145634359
ACH-000047,0.11395746741599999
ACH-000052,0.43258111042499997
ACH-000053,0.12107429885299999
ACH-000054,0.337556933337
ACH-000055,0.08060499443210001
ACH-000060,0.06267286841519999
ACH-000067,0.023195560446200005
ACH-000070,0.13486455338300002
ACH-000075,0.20506014486699997
ACH-000078,0.16317756173599998
ACH-000082,0.399881120405
ACH-000085,0.21677067573699998
ACH-000086,0.127956804245
ACH-000087,0.0667250384732
ACH-000092,0.290442774854
ACH-000095,0.230457954024
ACH-000097,0.236820073932
ACH-000098,0.190335931975
ACH-000099,0.34853943168799995
ACH-000108,0.201627595955
ACH-000113,0.198072231581
ACH-000115,0.23534515271499998
ACH-000116,0.21053088914700002
ACH-000118,0.12483765340700001
ACH-000120,0.173695535837
ACH-000123,0.07655802012299999
ACH-000127,0.188990137146
ACH-000128,0.158373300879
ACH-000132,0.254176475331
ACH-000133,0.254117142037
ACH-000137,0.27885415262400004
ACH-000138,0.293161635624
ACH-000142,0.16459439930199998
ACH-000143,0.153086303471
ACH-000146,0.156563924705
ACH-000148,0.293554877045
ACH-000150,0.060842903153099995
ACH-000152,0.22535776952
ACH-000153,0.259318852926
ACH-000159,0.256159717773
ACH-000160,0.13005910589199998
ACH-000163,0.14076132639
ACH-000167,0.268551503506
ACH-000168,0.39204986866999997
ACH-000169,0.117240585835
ACH-000178,0.059656911537699996
ACH-000182,0.184987971453
ACH-000183,0.36279511037
ACH-000188,0.0725348895949
ACH-000189,0.0671899996567
ACH-000190,0.250292365934
ACH-000198,0.301034124999
ACH-000204,0.173602930962
ACH-000206,0.26937757527
ACH-000207,-0.0552519708158
ACH-000211,0.18215313750700002
ACH-000215,0.340940798218
ACH-000221,0.254358814487
ACH-000222,0.0782339052351
ACH-000223,0.17616702575100002
ACH-000226,0.236663318
ACH-000227,0.31761030154
ACH-000228,0.14012766957699999
ACH-000231,0.201190114746
ACH-000232,0.123616321537
ACH-000233,0.22660496352600001
ACH-000234,0.04815315749480001
ACH-000235,0.187820096635
ACH-000237,0.278247362135
ACH-000238,0.152719652109
ACH-000243,0.0363259867788
ACH-000244,0.175690115106
ACH-000246,0.054647176555900005
ACH-000248,0.188491682467
ACH-000250,0.0491961669143
ACH-000251,0.358135220311
ACH-000253,0.25525012156800003
ACH-000255,0.103017935241
ACH-000256,0.450979925633
ACH-000257,0.047596806095400006
ACH-000258,0.26985748637400003
ACH-000259,0.122293100823
ACH-000260,0.236174097592
ACH-000261,0.0548461951925
ACH-000262,-0.12190294433599999
ACH-000263,0.329214077209
ACH-000264,0.0939932229332
ACH-000265,0.09488400451880001
ACH-000266,0.15565894788100001
ACH-000272,0.202668855539
ACH-000273,0.159593932475
ACH-000274,0.112879521266
ACH-000277,0.22353958654800002
ACH-000278,0.268582453287
ACH-000279,0.173363120283
ACH-000280,0.143711724738
ACH-000281,0.105671937957
ACH-000288,0.10466268926899999
ACH-000291,0.12337611976500001
ACH-000293,0.0287150088595
ACH-000294,0.212503490321
ACH-000295,0.0992233520013
ACH-000296,0.182593588019
ACH-000302,0.209384567721
ACH-000304,0.23784933936799998
ACH-000307,0.169486161785
ACH-000308,0.207314948277
ACH-000310,0.231944498023
ACH-000311,0.281505439481
ACH-000312,0.273150648037
ACH-000315,0.346730498855
ACH-000316,0.148737220626
ACH-000317,0.26328881118299996
ACH-000318,0.10674067527
ACH-000319,0.297553606871
ACH-000320,0.17659757776299997
ACH-000322,0.20856643948800002
ACH-000323,0.0816157996075
ACH-000324,0.160801378932
ACH-000329,0.23564605800299998
ACH-000330,0.503749570787
ACH-000331,0.27479638697500003
ACH-000332,0.19078745832199998
ACH-000334,0.16946776960299997
ACH-000335,0.309818119623
ACH-000336,-0.104229433249
ACH-000337,0.222737513453
ACH-000339,0.201508595889
ACH-000341,0.212445101801
ACH-000348,0.21744179538199998
ACH-000350,0.074772718296
ACH-000352,0.232549939767
ACH-000356,0.376219921935
ACH-000361,0.257741590059
ACH-000362,0.195594792938
ACH-000363,0.166844007654
ACH-000364,0.224424710233
ACH-000365,0.242005351628
ACH-000366,0.08294910893589999
ACH-000368,0.272290312435
ACH-000374,0.0510233842402
ACH-000375,0.235164629734
ACH-000376,0.35117553405999996
ACH-000381,0.288833027847
ACH-000383,0.12456193213
ACH-000387,0.1585278105
ACH-000389,0.286738199546
ACH-000390,0.138874428524
ACH-000393,0.216292991716
ACH-000395,0.22659108281800003
ACH-000397,0.041227637043
ACH-000401,0.19863390122000002
ACH-000402,0.513133151222
ACH-000403,0.14539072513499998
ACH-000404,0.175494909292
ACH-000406,0.118912741265
ACH-000407,0.146745006362
ACH-000408,0.165409463725
ACH-000410,0.0932286657879
ACH-000411,0.0756599990879
ACH-000414,0.25582981168499996
ACH-000415,0.0620808392518
ACH-000416,0.185222614208
ACH-000420,0.20895547086
ACH-000421,0.222535425026
ACH-000424,0.195610950823
ACH-000425,0.311784931563
ACH-000426,0.26319525836
ACH-000427,0.199239641201
ACH-000433,0.08865266971339998
ACH-000436,0.218012113299
ACH-000444,0.179017419906
ACH-000445,0.0561761404335
ACH-000448,0.19125848596900002
ACH-000450,-0.07127950134580001
ACH-000452,0.0889686611934
ACH-000454,0.0385767105549
ACH-000458,0.116498346341
ACH-000459,0.442027930981
ACH-000460,0.18785233216699998
ACH-000461,0.35731689574600006
ACH-000463,0.215674541242
ACH-000464,0.130586233209
ACH-000466,0.17618978169
ACH-000467,0.189190703753
ACH-000468,0.0607428567137
ACH-000469,0.279137629433
ACH-000470,0.455451642118
ACH-000471,0.243015119662
ACH-000472,0.182537179248
ACH-000473,0.207875896772
ACH-000475,0.247423963332
ACH-000476,0.168831452114
ACH-000477,0.426592618481
ACH-000480,0.23233710548099998
ACH-000481,0.19258704153700001
ACH-000483,0.415857904072
ACH-000484,0.000892214002497
ACH-000485,0.29989757687
ACH-000486,0.17199151267700002
ACH-000487,0.230236671531
ACH-000488,0.128692506107
ACH-000490,0.14394245989600002
ACH-000491,0.11775636614700001
ACH-000495,0.0964774034418
ACH-000496,0.217172952718
ACH-000499,0.24805888710000001
ACH-000500,0.789333048882
ACH-000502,0.13104838912
ACH-000503,0.273268960911
ACH-000505,0.17009553116
ACH-000507,0.139945014402
ACH-000510,0.226273953811
ACH-000511,0.170079000746
ACH-000512,0.218972622535
ACH-000516,0.08833988463010001
ACH-000517,0.21675220251
