,C1orf43 (25912)
ACH-000004,-0.10517098392999999
ACH-000007,-0.043782668804599995
ACH-000009,-0.448404721559
ACH-000011,0.00265113059609
ACH-000012,-0.405413577038
ACH-000013,-0.0771819441332
ACH-000014,-0.134952060957
ACH-000015,-0.42071522006800005
ACH-000017,-0.151312078183
ACH-000018,-0.08157555518519999
ACH-000019,-0.23846596010899998
ACH-000021,-0.617719375555
ACH-000022,-0.123753497564
ACH-000025,-0.385408743326
ACH-000028,-0.269976867266
ACH-000030,-0.20893905637600002
ACH-000035,-0.149307379767
ACH-000036,-0.133500104914
ACH-000037,-0.2597291912
ACH-000039,-0.443970545339
ACH-000040,-0.204255422138
ACH-000041,-0.21662180923500002
ACH-000042,-0.306571842139
ACH-000045,-0.169076460728
ACH-000047,-0.298059406472
ACH-000052,-0.273857444303
ACH-000053,-0.202670095597
ACH-000054,-0.384332544858
ACH-000055,0.00769316467723
ACH-000060,-0.153084528882
ACH-000067,-0.10572174214800001
ACH-000070,-0.12405914085000001
ACH-000075,-0.231601237165
ACH-000078,-0.46329051823899997
ACH-000082,-0.15108132909900002
ACH-000085,-0.0484223885732
ACH-000086,-0.40300188835199996
ACH-000087,-0.258938045583
ACH-000092,-0.287962610605
ACH-000095,-0.322021763656
ACH-000097,-0.442660455246
ACH-000098,-0.265077627351
ACH-000099,-0.161981982288
ACH-000108,-0.20057065004299998
ACH-000113,-0.166155352375
ACH-000115,-0.466064518695
ACH-000116,-0.21386144220800002
ACH-000118,-0.30860883703499997
ACH-000120,-0.262187367453
ACH-000123,-0.232969081181
ACH-000127,-0.229401372143
ACH-000128,-0.324583170388
ACH-000132,-0.20439188143
ACH-000133,-0.154300059488
ACH-000137,-0.30462897005899997
ACH-000138,-0.18075989805
ACH-000142,-0.20919701110199998
ACH-000143,-0.36658130061899996
ACH-000146,-0.2437915689
ACH-000148,-0.0942889728246
ACH-000150,0.0129509227843
ACH-000152,-0.153754935255
ACH-000153,-0.39894047757
ACH-000159,-0.311210768601
ACH-000160,-0.08910286159460001
ACH-000163,-0.398532816237
ACH-000167,-0.111993970788
ACH-000168,-0.215678438286
ACH-000169,-0.204502979438
ACH-000178,-0.299424388433
ACH-000182,-0.32243274787099996
ACH-000183,-0.425008566275
ACH-000188,-0.0847662382845
ACH-000189,-0.280315485855
ACH-000190,0.0192685147464
ACH-000198,-0.22645473877900002
ACH-000204,-0.573330531593
ACH-000206,-0.24305253549699998
ACH-000207,-0.0674833690924
ACH-000211,-0.360623840129
ACH-000215,-0.221954587504
ACH-000221,-0.272021612413
ACH-000222,-0.37380712552
ACH-000223,-0.315553570988
ACH-000226,-0.20496491931699998
ACH-000227,0.0560041950259
