,C5orf47 (133491)
ACH-000004,0.205075163537
ACH-000007,0.033893271897999996
ACH-000009,-0.015811452908399998
ACH-000011,-0.0455287802392
ACH-000012,0.08823552012060001
ACH-000013,0.129007447457
ACH-000014,0.21396679106600003
ACH-000015,-0.141100645915
ACH-000017,-0.0322425679406
ACH-000018,0.20589929247299998
ACH-000019,0.200114154831
ACH-000021,0.0384339865129
ACH-000022,-0.030688924674400004
ACH-000025,0.22845181783000004
ACH-000028,0.0909112914345
ACH-000030,0.133591657748
ACH-000035,0.0132518166127
ACH-000036,-0.173098643265
ACH-000037,-0.278392988487
ACH-000039,-0.0270437232107
ACH-000040,0.30168240623799997
ACH-000041,0.09847602968000001
ACH-000042,-0.000901511236962
ACH-000045,0.053917293402199994
ACH-000047,-0.139224808037
ACH-000052,0.103630430876
ACH-000053,-0.0906884486341
ACH-000054,-0.0891443047185
ACH-000055,-0.299762282506
ACH-000060,-0.14075102468800002
ACH-000067,0.0488479559315
ACH-000070,-0.300422743561
ACH-000075,0.256983679873
ACH-000078,0.023953672016599998
ACH-000082,0.178107588294
ACH-000085,-0.054275034996
ACH-000086,0.0250589725129
ACH-000087,-0.33433552964499996
ACH-000092,0.055977304824400005
ACH-000095,0.08596166674589999
ACH-000097,0.0667685731168
ACH-000098,0.16561753243799998
ACH-000099,-0.09711979023089999
ACH-000108,-0.166578527062
ACH-000113,-0.0462660943033
ACH-000115,-0.29305010680599997
ACH-000116,0.0353819306226
ACH-000118,0.052720069139800006
ACH-000120,-0.11707236802200001
ACH-000123,-0.0539070126975
ACH-000127,-0.0041802941262399996
ACH-000128,-0.145792171611
ACH-000132,0.092987024165
ACH-000133,-0.029937591057199998
ACH-000137,0.153529563171
ACH-000138,-0.06413857405119999
ACH-000142,0.007339580720640001
ACH-000143,0.0346315344563
ACH-000146,-0.0909952831932
ACH-000148,0.0702356121977
ACH-000150,-0.270202682455
ACH-000152,-0.0657883232306
ACH-000153,0.198360751849
ACH-000159,-0.0715213769275
ACH-000160,0.151286517774
ACH-000163,0.10613854852499999
ACH-000167,-0.350306601664
ACH-000168,0.293707364211
ACH-000169,0.08696776655369999
ACH-000178,-0.026203984097
ACH-000182,-0.0699048958329
ACH-000183,0.11425905778300001
ACH-000188,-0.09361068909389998
ACH-000189,0.12295021431500001
ACH-000190,-0.0304866902391
ACH-000198,-0.0652713792766
ACH-000204,-0.114457550257
ACH-000206,0.06982935188969999
ACH-000207,-0.0761258049771
ACH-000211,-0.035799330908
ACH-000215,-0.0346116416727
ACH-000221,0.130251359751
ACH-000222,0.13062963089500002
ACH-000223,-0.0760218961588
ACH-000226,0.107392252952
ACH-000227,-0.156733412
ACH-000228,0.05075348817559999
ACH-000231,-0.007596517629739999
ACH-000232,-0.0219813998599
ACH-000233,-0.06634616082309999
ACH-000234,-0.10855169773199999
ACH-000235,0.0581277432149
ACH-000237,0.051204265910400004
ACH-000238,-0.140267201951
ACH-000243,0.0348214649854
ACH-000244,0.0644971721682
ACH-000246,0.0484187217992
ACH-000248,0.0383407751265
ACH-000250,-0.07294218143360001
ACH-000251,-0.0214943690845
ACH-000253,0.0835760542588
ACH-000255,-0.10313694137
ACH-000256,0.09109248726389998
ACH-000257,0.46905721333000006
ACH-000258,-0.0870835775767
ACH-000259,-0.0797773090004
ACH-000260,0.047806454691000005
ACH-000261,-0.0561036220275
ACH-000262,-0.11197931263699999
ACH-000263,-0.0295994227819
ACH-000264,0.049095028535500004
ACH-000265,-0.0082631867334
ACH-000266,0.0336246829902
ACH-000272,0.070145689838
ACH-000273,-0.100096309432
ACH-000274,0.129517116978
ACH-000277,0.008897333298799999
ACH-000278,0.233794531803
ACH-000279,-0.036051120120199995
ACH-000280,-0.0173446255894
ACH-000281,-0.290945412925
ACH-000288,-0.020227787033
ACH-000291,0.04712717485330001
ACH-000293,-0.221378489481
ACH-000294,-0.117588429575
ACH-000295,-0.590162000754
ACH-000296,0.0786838191826
ACH-000302,0.026372526141900002
ACH-000304,-0.0303730476324
ACH-000307,-0.00129992876102
ACH-000308,-0.028836728092400003
ACH-000310,-0.026433690776200003
ACH-000311,-0.19376271114399998
ACH-000312,-0.054067871639599994
ACH-000315,0.121950848791
ACH-000316,0.013417286660100001
ACH-000317,0.09339818048810002
ACH-000318,0.16847928458099998
ACH-000319,0.109729185817
ACH-000320,0.14793400819299998
ACH-000322,-0.0105911625864
ACH-000323,-0.0038224542311400002
ACH-000324,0.035765580514
ACH-000329,-0.0168985360443
ACH-000330,0.167897342097
ACH-000331,0.014002022539299998
ACH-000332,0.0904976501637
ACH-000334,0.09391980091939998
ACH-000335,0.275782890033
ACH-000336,-0.21497651063700002
ACH-000337,0.0294038182509
ACH-000339,0.0407739019965
ACH-000341,0.24855104759899999
ACH-000348,-0.18975713725499999
ACH-000350,-0.0680836107149
ACH-000352,0.147189912184
ACH-000356,-0.239229019908
ACH-000361,0.0486967761219
ACH-000362,-0.0106499613127
ACH-000363,0.018527037589900004
ACH-000364,0.199977531415
ACH-000365,0.051550731953
ACH-000366,-0.021500437518599997
ACH-000368,-0.131777209047
ACH-000374,0.04624897458380001
ACH-000375,-0.11233886166899999
ACH-000376,-0.104381591808
ACH-000381,-0.013518990216600002
ACH-000383,0.0034892576721100004
ACH-000387,-0.0717677969387
ACH-000389,-0.102449512288
ACH-000390,0.222691700711
ACH-000393,-0.241476313224
ACH-000395,-0.125974262416
ACH-000397,-0.18130332364500001
ACH-000401,0.159069436076
ACH-000402,-0.0554194421662
ACH-000403,0.0005160033202790001
ACH-000404,-0.494990191289
ACH-000406,-0.005753453781140001
ACH-000407,0.10126067208799999
ACH-000408,-0.209274617045
ACH-000410,-0.028951279104900002
ACH-000411,-0.0260775755252
ACH-000414,-0.121732393971
ACH-000415,0.12056749243699999
ACH-000416,-0.015244412979200001
ACH-000420,0.0750724239855
ACH-000421,0.015319239353000001
ACH-000424,0.0839512235912
ACH-000425,0.026604962524000002
ACH-000426,0.022316213651299998
ACH-000427,0.170269971366
ACH-000433,0.166241949765
ACH-000436,0.022864438678900003
ACH-000444,0.129644707566
ACH-000445,-0.20371481232900002
ACH-000448,-0.026024155912099996
ACH-000450,0.550650456307
ACH-000452,0.0743637812342
ACH-000454,-0.0671260222162
ACH-000458,0.054811446998500005
ACH-000459,0.141159904622
ACH-000460,0.0611134110642
ACH-000461,-0.0749717583493
ACH-000463,-0.0629134879675
ACH-000464,-0.188297454457
ACH-000466,-0.162858618984
ACH-000467,0.0288624974078
ACH-000468,-0.00474405070248
ACH-000469,-0.10499844670700001
ACH-000470,-0.0676311008109
ACH-000471,0.08161334578769999
ACH-000472,0.08993751490839999
ACH-000473,-0.0554347900182
ACH-000475,-0.00335450073234
ACH-000476,0.11544091494000001
ACH-000477,-0.00496899816934
ACH-000480,-0.039612303469
ACH-000481,-0.056302406820400004
ACH-000483,0.182195083471
ACH-000484,-0.267977376058
ACH-000485,-0.0397607937998
ACH-000486,-0.0463376144642
ACH-000487,-0.0961478370332
ACH-000488,-0.028549172405400003
ACH-000490,0.109476986602
ACH-000491,-0.00023115350700299997
ACH-000495,0.0027534347264799998
ACH-000496,0.208186547034
ACH-000499,0.10336220181
ACH-000500,-0.555864178829
ACH-000502,0.007396378317140001
ACH-000503,0.00103652971249
ACH-000505,0.04985448703
ACH-000507,0.039745194807
ACH-000510,0.0609951310402
ACH-000511,-0.014358990146600002
ACH-000512,0.0776949814177
ACH-000516,0.27183502191
ACH-000517,-0.140363531057
ACH-000518,-0.0810169702583
ACH-000520,-0.07097458631560001
ACH-000521,-0.09248279094499999
ACH-000522,0.0369338676474
ACH-000524,0.041352210683
ACH-000527,0.00183452638398
ACH-000528,0.007737114029850001
ACH-000537,0.12527206050200002
ACH-000541,0.264560529432
ACH-000542,-0.00998872498038
ACH-000544,-0.27124676243900003
ACH-000545,0.138237286969
ACH-000547,-0.12683622116499998
ACH-000548,0.144346866364
ACH-000549,-0.20143297085700002
ACH-000550,-0.180080890067
ACH-000552,0.0531252884842
ACH-000556,0.0027375301566700005
ACH-000557,0.106315145387
ACH-000570,0.121318474388
ACH-000571,-0.030693903149
ACH-000573,-0.0404605109069
ACH-000576,0.0846486549548
ACH-000580,0.183657520489
ACH-000584,-0.0324098997215
ACH-000585,-0.0230221361032
ACH-000588,0.18808589393800001
ACH-000589,-0.07148065041110001
ACH-000591,0.134171423499
ACH-000593,-0.170535624245
ACH-000600,-0.170752914381
ACH-000601,0.00428392613096
ACH-000604,0.390732760938
ACH-000605,0.036801016274300005
ACH-000606,0.062119591673099994
ACH-000608,-0.0480432124744
ACH-000614,0.0326645373543
ACH-000616,0.0122528950064
ACH-000618,0.0359072553488
ACH-000619,0.129346154527
ACH-000620,-0.011649647249
ACH-000621,0.013608556176799999
ACH-000622,-0.12188679884000002
ACH-000623,-0.0773343038223
ACH-000624,0.0454500277594
ACH-000627,-0.0885399026561
ACH-000630,-0.0395865383442
ACH-000632,0.0234319122765
ACH-000633,0.0670983464541
ACH-000637,0.047265522299300006
ACH-000638,0.023084515727599998
ACH-000646,0.135072562018
ACH-000647,0.124061756238
ACH-000648,0.194758289462
ACH-000649,0.11943671781300001
ACH-000651,0.007510815017800001
ACH-000652,-0.198161719067
ACH-000653,0.0140324800034
ACH-000657,0.0150504603363
ACH-000658,0.010110390987
ACH-000661,-0.0815618069506
ACH-000662,0.198657947828
ACH-000663,-0.352667008931
ACH-000665,0.0227454626449
ACH-000671,-0.140155079286
ACH-000673,-0.0323051634614
ACH-000676,0.224816627016
ACH-000677,0.09762118728980002
ACH-000681,-0.122845632566
ACH-000682,-0.026502719434599996
ACH-000683,0.0169410511561
ACH-000684,-0.237461151738
ACH-000688,0.324221776226
ACH-000693,-0.0817689573047
ACH-000694,0.139080874751
ACH-000695,-0.327411351994
ACH-000696,-0.00229591280387
ACH-000697,0.0124997252212
ACH-000699,-0.0149133603051
ACH-000701,-0.14550946587000002
ACH-000706,0.0280932437641
ACH-000711,0.056528876208800004
ACH-000713,0.0856223322043
ACH-000714,0.07567466463110001
ACH-000718,0.0149326239267
ACH-000720,-0.0672534296804
ACH-000721,-0.121336459653
ACH-000724,-0.28522498314
ACH-000725,0.132620972801
ACH-000732,0.14716930134700001
ACH-000734,0.036142509060900004
ACH-000735,-0.0817347728035
ACH-000736,-0.0894970723109
ACH-000738,0.115865432665
ACH-000746,0.185899137715
ACH-000747,0.0434631695045
ACH-000748,-0.0877877938505
ACH-000753,0.0126548386934
ACH-000756,-0.180975482864
ACH-000757,-0.0345564127643
ACH-000758,0.139732948111
ACH-000760,-0.119773612171
ACH-000763,-0.0923935678216
ACH-000764,-0.0485143919921
ACH-000765,-0.0411925218761
ACH-000766,-0.00499021629884
ACH-000767,-0.023167774445
ACH-000768,-0.036362686496900005
ACH-000769,-0.0702085098387
ACH-000770,0.0246557958421
ACH-000771,0.157629945295
ACH-000773,0.21988619298
ACH-000776,0.01797113593
ACH-000777,0.0263818979709
ACH-000778,0.0828424975456
ACH-000781,-0.023349062814700002
ACH-000782,0.0938071065793
ACH-000783,-0.364411603789
ACH-000784,0.036020453119800004
ACH-000785,-0.0655832977701
ACH-000787,0.00805128954697
ACH-000788,0.04718177928040001
ACH-000791,0.14057944812200002
ACH-000792,-0.035664716864199995
ACH-000794,-0.09402199290039999
ACH-000796,0.08370071127289999
ACH-000799,-0.06943974763789999
ACH-000800,-0.253678987425
ACH-000802,-0.0463618683514
ACH-000804,0.17360610632399998
ACH-000805,0.12488819028300001
ACH-000809,-0.159637897567
ACH-000810,-0.222092407166
ACH-000811,0.010847281607700002
ACH-000817,0.23616340032400002
ACH-000819,-0.0541609921567
ACH-000820,0.043830350389900005
ACH-000821,-0.011592296124599999
ACH-000822,0.116542567756
ACH-000823,0.09907651797389999
ACH-000824,-0.166196091965
