,DepMap_ID
41374,ACH-000128
78868,ACH-000258
94881,ACH-000308
137096,ACH-000421
138267,ACH-000424
151383,ACH-000456
193105,ACH-000560
200614,ACH-000577
258320,ACH-000694
266365,ACH-000707
276078,ACH-000727
293351,ACH-000758
300593,ACH-000770
372395,ACH-000818
383378,ACH-000832
440855,ACH-000892
497675,ACH-000930
505682,ACH-000934
510700,ACH-000937
554166,ACH-000952
611180,ACH-000969
665238,ACH-000982
718452,ACH-000990
806716,ACH-000993
814986,ACH-000994
832819,ACH-000996
854597,ACH-000998
865999,ACH-000999
866000,ACH-000999
890695,ACH-001001
909452,ACH-001081
967913,ACH-001345
979536,ACH-001364
1003652,ACH-001459
1018147,ACH-001523
1022149,ACH-001532
1027383,ACH-001550
1074338,ACH-001793
1084939,ACH-002043
1096825,ACH-002102
1113947,ACH-002161
1116695,ACH-002166
1123111,ACH-002175
