,DepMap_ID
42794,ACH-000133
89950,ACH-000293
106152,ACH-000338
125832,ACH-000391
156024,ACH-000468
164622,ACH-000489
207366,ACH-000590
287215,ACH-000747
288214,ACH-000749
332456,ACH-000786
332457,ACH-000786
332458,ACH-000786
363906,ACH-000807
450136,ACH-000900
467726,ACH-000914
482321,ACH-000921
522308,ACH-000940
539076,ACH-000946
562120,ACH-000954
602369,ACH-000966
678746,ACH-000984
685372,ACH-000985
692798,ACH-000986
736104,ACH-000991
778592,ACH-000992
778593,ACH-000992
778594,ACH-000992
829400,ACH-000995
849736,ACH-000997
849737,ACH-000997
860118,ACH-000998
905670,ACH-001067
933210,ACH-001137
953621,ACH-001270
956149,ACH-001289
965573,ACH-001336
1013825,ACH-001517
1021843,ACH-001530
1034607,ACH-001552
1095957,ACH-002100
1098225,ACH-002108
1118355,ACH-002166
1134438,ACH-002199
1157178,ACH-002240
1219178,ACH-002387
