,TMEM91 (641649)
ACH-000004,-0.0567514350296
ACH-000007,-0.085946761067
ACH-000009,0.11873781037999999
ACH-000011,-0.0838618817438
ACH-000012,-0.0107902816303
ACH-000013,-0.028701763336099997
ACH-000014,0.012647397327000001
ACH-000015,-0.111191153653
ACH-000017,-0.0292875011471
ACH-000018,-0.133962337338
ACH-000019,-0.178353139135
ACH-000021,-0.11787153041899999
ACH-000022,0.0338114947673
ACH-000025,0.0342984574922
ACH-000028,-0.261777114917
ACH-000030,-0.12406811723200001
ACH-000035,0.046687531863599994
ACH-000036,-0.0970460811562
ACH-000037,-0.0996830669229
ACH-000039,0.091972029311
ACH-000040,0.0191930625575
ACH-000041,-0.0672900248178
ACH-000042,-0.0639022281722
ACH-000045,-0.122965644653
ACH-000047,-0.0933004136332
ACH-000052,0.188896973825
ACH-000053,-0.130150289447
ACH-000054,-0.025046989191999998
ACH-000055,-0.151018871956
ACH-000060,0.0769640090396
ACH-000067,0.0962369215608
ACH-000070,0.0437200616972
ACH-000075,-0.25777142690099997
ACH-000078,-0.10537319993
ACH-000082,-0.126037362729
ACH-000085,-0.052830768324
ACH-000086,-0.0961651137784
ACH-000087,-0.145003872416
ACH-000092,-0.09779718040799999
ACH-000095,-0.0144933460391
ACH-000097,-0.05660024090369999
ACH-000098,-0.147038111815
ACH-000099,-0.103203193451
ACH-000108,0.0503350016068
ACH-000113,-0.12112874406199999
ACH-000115,-0.06940881342560001
ACH-000116,-0.00447236813892
ACH-000118,-0.12616007791
ACH-000120,-0.158271472297
ACH-000123,-0.00166886051015
ACH-000127,-0.104724244943
ACH-000128,-0.096214539188
ACH-000132,0.020513954610099996
ACH-000133,-0.203284363826
ACH-000137,-0.20339432759799997
ACH-000138,-0.15231545372000002
ACH-000142,-0.132401294122
ACH-000143,0.107853613507
ACH-000146,-0.0691896093518
ACH-000148,0.0447970811014
ACH-000150,0.0540503178701
ACH-000152,0.044519509206499996
ACH-000153,-0.35781781045100003
ACH-000159,-0.20492993851799998
ACH-000160,0.111853160131
ACH-000163,0.08335455602360001
ACH-000167,0.056837820815900005
ACH-000168,0.454778442715
ACH-000169,0.0297983582664
ACH-000178,-0.0834502831562
ACH-000182,-0.0271721585299
ACH-000183,-0.028784979284200003
ACH-000188,-0.148213964488
ACH-000189,-0.396552499331
ACH-000190,-0.24707498443300002
ACH-000198,-0.065945573255
ACH-000204,-0.071981338171
ACH-000206,-0.08082712716
ACH-000207,-0.280466141166
