,DepMap_ID
22543,ACH-000065
28349,ACH-000072
35503,ACH-000104
42941,ACH-000134
45909,ACH-000146
53627,ACH-000176
55331,ACH-000182
55687,ACH-000183
57106,ACH-000189
87238,ACH-000285
88791,ACH-000290
95550,ACH-000309
98988,ACH-000316
111743,ACH-000353
118149,ACH-000371
130467,ACH-000403
146361,ACH-000444
149474,ACH-000451
194897,ACH-000563
200230,ACH-000576
206659,ACH-000589
244066,ACH-000666
277080,ACH-000728
287677,ACH-000748
296960,ACH-000764
301601,ACH-000771
349221,ACH-000788
362978,ACH-000806
378903,ACH-000826
380374,ACH-000828
387687,ACH-000839
389221,ACH-000841
389222,ACH-000841
389223,ACH-000841
394739,ACH-000847
415680,ACH-000871
415681,ACH-000871
431097,ACH-000884
436050,ACH-000888
441067,ACH-000892
443913,ACH-000895
446007,ACH-000897
451048,ACH-000901
453550,ACH-000904
478783,ACH-000920
483691,ACH-000922
486312,ACH-000924
493242,ACH-000928
498433,ACH-000930
498434,ACH-000930
504360,ACH-000933
511914,ACH-000937
521506,ACH-000940
527085,ACH-000942
529918,ACH-000943
538344,ACH-000946
541101,ACH-000947
546541,ACH-000949
556984,ACH-000953
571740,ACH-000957
581145,ACH-000960
581146,ACH-000960
584254,ACH-000961
584255,ACH-000961
591405,ACH-000963
591406,ACH-000963
605335,ACH-000967
605336,ACH-000967
616768,ACH-000970
628585,ACH-000973
628586,ACH-000973
628587,ACH-000973
640522,ACH-000977
660982,ACH-000981
660983,ACH-000981
660984,ACH-000981
666969,ACH-000982
672719,ACH-000983
672720,ACH-000983
683583,ACH-000985
712593,ACH-000989
721917,ACH-000990
721918,ACH-000990
761729,ACH-000992
761730,ACH-000992
761731,ACH-000992
761732,ACH-000992
761733,ACH-000992
761734,ACH-000992
761735,ACH-000992
761736,ACH-000992
761737,ACH-000992
826657,ACH-000995
826658,ACH-000995
835928,ACH-000996
846809,ACH-000997
846810,ACH-000997
846811,ACH-000997
846812,ACH-000997
857347,ACH-000998
857348,ACH-000998
857349,ACH-000998
872615,ACH-000999
872616,ACH-000999
918973,ACH-001091
925663,ACH-001127
925664,ACH-001127
945454,ACH-001199
945455,ACH-001199
950264,ACH-001207
950499,ACH-001208
965052,ACH-001335
967267,ACH-001344
977615,ACH-001362
980955,ACH-001366
982949,ACH-001369
982950,ACH-001369
990958,ACH-001396
992514,ACH-001401
1028877,ACH-001550
1065283,ACH-001709
1069025,ACH-001737
1069026,ACH-001737
1070609,ACH-001738
1074602,ACH-001794
1079249,ACH-001955
1087876,ACH-002059
1087877,ACH-002059
1092702,ACH-002096
1100324,ACH-002118
1101455,ACH-002121
1112549,ACH-002159
1133251,ACH-002197
1134226,ACH-002199
1143530,ACH-002222
1143531,ACH-002222
1147187,ACH-002223
1164944,ACH-002256
1164945,ACH-002256
1177333,ACH-002272
1186622,ACH-002287
1191808,ACH-002298
1197061,ACH-002309
1215533,ACH-002369
1219075,ACH-002387
1221037,ACH-002390
